ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,activity_label,ax_mean,ax_std,ax_min,ax_max,ax_var,ax_rms,ax_eng,ax_iqr,ax_med,ax_skew,ax_kurt,ay_mean,ay_std,ay_min,ay_max,ay_var,ay_rms,ay_eng,ay_iqr,ay_med,ay_skew,ay_kurt,az_mean,az_std,az_min,az_max,az_var,az_rms,az_eng,az_iqr,az_med,az_skew,az_kurt,gx_mean,gx_std,gx_min,gx_max,gx_var,gx_rms,gx_eng,gx_iqr,gx_med,gx_skew,gx_kurt,gy_mean,gy_std,gy_min,gy_max,gy_var,gy_rms,gy_eng,gy_iqr,gy_med,gy_skew,gy_kurt,gz_mean,gz_std,gz_min,gz_max,gz_var,gz_rms,gz_eng,gz_iqr,gz_med,gz_skew,gz_kurt
-0.963501,0.405029,0.174194,16.479492,-6.103518,-13.732914,stair_down,-1.0349548499999999,0.2259351126826627,-1.440308,-0.683105,0.05104667514292749,1.0593291351989946,22.443564333629,0.32568375000000005,-1.0198364999999998,-0.06558669056134377,-1.0744263449385254,0.2772887999999999,0.08028605030925359,0.123779,0.432617,0.006445849874259999,0.28867789745614403,1.6666985695940002,0.11737075,0.2823485,-0.06408123637952085,-0.4868027150880132,0.2530396,0.08255009081061027,0.133789,0.386719,0.006814517492840001,0.2661645293065926,1.4168711332200001,0.14669775,0.2486575,0.15715880929385198,-1.295302191475228,-6.976319550000001,10.182928634189048,-26.794441,16.479492,103.69203556898724,12.343462643549396,3047.221400653989,11.1389195,-8.026124,0.4854376022259484,0.11932131367164223,-5.36193965,10.053165440633558,-21.66748,18.920898,101.06613537674892,11.393705814483322,2596.330643739821,11.45935475,-5.645753,0.7585392882837817,0.07814041209430567,-1.3366703499999997,14.354244192449421,-23.925789,19.287109,206.04432633646792,14.41634537464461,4156.6202792207405,26.77918125,1.8005375,-0.03858316291449674,-1.4955120106125297
-0.654053,0.131714,0.158325,1.89209,-30.273445,-5.126953,stair_down,-0.9663085499999999,0.25957906962281746,-1.440308,-0.616577,0.0673812933862475,1.0005665930808154,20.022670143787,0.42410250000000005,-0.92749,-0.27565220560306386,-1.207189523023891,0.19398195000000001,0.12259825508116948,-0.008057,0.432617,0.015030332148947497,0.2294762059010694,1.053186581495,0.16128575,0.19641150000000002,0.26269136127242104,-0.8623119173775433,0.22926634999999998,0.08598351837257823,0.128784,0.386719,0.0073931654317274985,0.2448596019641664,1.1991244934810001,0.13696299999999997,0.1835325,0.6477085566305211,-1.0454746183732329,6.0546881,10.745544392920946,-9.887695,21.789551,115.4667243002348,12.333935798783632,3042.5194457703283,21.301269500000004,7.141115,-0.15945619436759303,-1.4354550247393487,-7.7056898,10.27569833213328,-30.273445,18.920898,105.58997621300666,12.843972574979704,3299.3526301366146,11.7950475,-7.7209485,0.2699205733553301,0.8162744101145707,-7.1502696000000014,9.226313998832092,-23.925789,9.399414,85.12487000504504,11.672670018368942,2725.024507154584,14.617922499999999,-6.225587,-0.0941545380995551,-1.0409216585637153
-1.065186,0.266235,0.28894,0.549316,-0.854492,3.112794,stair_down,-0.8222716999999999,0.12179759486750959,-1.065186,-0.616577,0.014834654115509998,0.8312432873331369,13.819308054728,0.15692099999999998,-0.8336790000000001,0.11310271082941846,-0.7400971882726752,0.19904185000000002,0.10679657146288687,-0.008057,0.33728,0.011405507676227503,0.22588307977281077,1.020463314553,0.16348275,0.2384035,-0.5196158828707834,-1.1061843462141978,0.1694579,0.03277670117919129,0.128784,0.28894,0.0010743121401899998,0.172598644295371,0.595805840252,0.026824249999999994,0.163147,2.274438230692898,6.0847357809388125,9.4818128,7.048946979750817,-1.281738,21.789551,49.68765352333817,11.814923931095874,2791.84854995164,12.0849625,9.5825225,0.15643525480323286,-1.2711695536863443,-4.6844491,14.99558185312609,-34.973145,21.362305,224.8674751138045,15.710236741828409,4936.230769685906,18.280033500000002,-1.739502,-0.3724772496981612,-0.42955536662752625,2.1789552999999993,5.836190615345656,-7.324221,11.169437,34.06112089864871,6.229684349792274,776.1793419609359,10.68115425,2.6245125,-0.018970094519728118,-1.2427910720699915
-1.016724,0.376221,0.213989,-12.939457,-12.390141,-13.488773,stair_down,-1.0291199000000002,0.16659796804370097,-1.401001,-0.748169,0.02775488295629001,1.0425174586223005,21.736853030646003,0.18914799999999998,-0.9990844999999999,-0.5574461233718285,-0.34794554549960566,0.27488419999999997,0.060778699567858474,0.167236,0.376221,0.00369405032116,0.28152330939160264,1.5851074746160003,0.08441149999999997,0.272766,-0.13270484373565494,-0.9607957226613597,0.30905745,0.15315009576114375,0.140991,0.594971,0.023454951831647496,0.34492239595617735,2.379429184643,0.268524,0.2514645,0.4943220750587465,-1.2577645999500116,-1.5502926999999997,8.191351555376427,-12.939457,15.075687,67.09824030376781,8.336764825724732,1390.0329551888221,13.153077249999999,-3.173828,0.49605829330284834,-0.8932973269133759,1.4862060499999992,16.536568790145243,-34.973145,26.794441,273.45810735120574,16.60322004233704,5513.338315485247,22.369388999999998,1.6479495,-0.43743724861456346,-0.3469477437242121,-4.2053233,11.893261427199329,-24.719246,11.169437,141.4496673757074,12.614848847022714,3182.6882286646055,19.10400775,-0.8239745,-0.4415779031686493,-1.1759790379747737
-0.547852,0.231567,0.293213,3.54004,-8.056641,-10.925293,stair_down,-0.91904295,0.27262699434987636,-1.401001,-0.466064,0.0743254780482475,0.9586268418904981,18.379308439859,0.431519,-0.9431149999999999,0.02705438308219777,-1.099799136650516,0.27457285000000003,0.07506706452517975,0.167236,0.394775,0.0056350641764275,0.28464945834051747,1.6205062826710002,0.13446075000000002,0.24774200000000002,0.20849965613034033,-1.4534277016531074,0.33786615000000003,0.13073670571927187,0.145752,0.594971,0.017092086222327496,0.362278375752887,2.6249124307629996,0.19409149999999997,0.284607,0.5170592884149555,-0.928771677608863,-2.9632569999999996,7.820757186891178,-12.939457,12.695316,61.16424297631001,8.363320813191313,1398.9027004871803,13.30566475,-5.828859,0.6057604156998075,-1.1134711744268624,3.2348638999999997,11.27876472231247,-12.390141,26.794441,127.21053366128031,11.73349385787556,2753.49756225607,16.0064745,0.4882815,0.6604916987534742,-0.5929120871876408,-5.8135996,10.814596447857314,-24.719246,7.568361,116.95549633000803,12.278169107775321,3015.0687327825644,17.7917515,-2.7771,-0.46145434375271294,-1.1903703259826466
-0.940552,0.333984,0.277466,-3.723145,-8.178711,10.253906,stair_down,-0.75270385,0.1406500440317297,-0.940552,-0.466064,0.019782434886127503,0.7657320162373713,11.726910413818999,0.23703049999999992,-0.776184,0.44467109481903155,-1.005537106923162,0.27675170000000004,0.056197392929832606,0.191162,0.394775,0.00315814697211,0.28239980599320536,1.5949930085000001,0.07797199999999999,0.26873800000000003,0.5130527294047913,-0.5833943824842289,0.23117064999999998,0.04825072191301908,0.144043,0.293457,0.0023281321651274995,0.2361524964647844,1.115360031731,0.07641599999999998,0.23944100000000001,-0.507748790239561,-1.057571488526273,-3.9947512499999993,9.673052013365005,-21.42334,12.695316,93.56793525326478,10.465465723160214,2190.519456052827,13.0310065,-4.882814,-0.11116266480985167,-0.8674521409986355,-4.84619155,9.437670972588796,-20.141602,14.404301,89.06963338684515,10.609203830926077,2251.104118522731,7.736207,-5.7373065,0.4259586998630326,-0.3587898848026332,3.2867439500000004,8.668826403058798,-14.892582,16.296387,75.14855120636935,9.270988997902595,1719.0247399846191,12.008668,4.2724615,-0.5726711173787253,-0.6204602112938034
-1.030396,0.310181,0.265625,7.934572,-16.662598,-5.065918,stair_down,-1.0034363499999999,0.22766132834416017,-1.496704,-0.653198,0.051829680423427504,1.0289383795566915,21.174283778495003,0.29583724999999994,-0.9307865,-0.46205521816352557,-0.7103818031012383,0.24556275,0.06512787305975454,0.115112,0.333984,0.004241639849287501,0.2540525615632521,1.2908540807370001,0.10461400000000004,0.256775,-0.5495659408764796,-0.9124482064603514,0.31348265,0.12792398237987865,0.144043,0.612427,0.0163645452679275,0.33857926268297944,2.292718342379,0.21719375000000002,0.2715455,0.6725423568742293,-0.6335223445993541,-1.0711666499999997,11.067856043646684,-21.42334,14.831547,122.49743740288643,11.119569928507065,2472.8967078991727,15.899660749999999,0.6103515,-0.36953695939994824,-0.9961897342635893,-4.3762213,11.041547058491197,-20.141602,18.249512,121.9157614448756,11.877166089242387,2821.341486228986,12.619022000000001,-6.5307635,0.5847288039924436,-0.43836119765994797,-0.2624512500000001,10.23754839684765,-15.258793,16.296387,104.80739717779791,10.240911963122446,2097.525556728489,19.485474250000003,0.12207050000000003,0.05815925738986167,-1.352441083584204
-0.567749,0.036499,0.09375,20.080566,5.493164,-2.929688,stair_down,-1.0048707499999998,0.25430427986211224,-1.496704,-0.567749,0.0646706667561875,1.0365499944343013,21.488717819235,0.3658755,-1.0285035,0.020106776768772493,-0.9103019475099532,0.18976439999999997,0.10924586120096266,0.009155,0.402588,0.011934658189539999,0.2189638913083616,0.958903713938,0.15231374999999997,0.17773450000000002,0.14607061842953958,-0.8363743832030641,0.2829041,0.15104957657931387,0.09375,0.612427,0.022815974584790004,0.32070345240050036,2.057014087632,0.27896125000000005,0.23132350000000002,0.569044126328962,-0.9423088497053707,12.73498725,5.681789320399894,2.807618,23.498543,32.2827298814103,13.944985842196932,3889.2526027814574,8.08715775,13.061527,0.029187834294978465,-0.910462825050744,6.19201745,10.038150059962653,-16.662598,18.249512,100.76445662632824,11.794301027506155,2782.110734548655,13.71765575,10.223388499999999,-0.7250798824232707,-0.621246520638076,-3.8330085000000005,5.5995764068922265,-15.258793,5.187988,31.355255936624054,6.785809465177777,920.944201953926,8.7127705,-3.021241,-0.45300823927559347,-0.7129629124152084
-1.002441,0.263306,0.112915,10.498047,13.671879,13.000492,stair_down,-0.83027345,0.16427100474109088,-1.14502,-0.567749,0.0269849629986475,0.8463681024079003,14.326779295470999,0.27236949999999993,-0.8083495,-0.20541543947622726,-0.9612015528425668,0.19049685,0.11035139398316407,0.009155,0.402588,0.0121774301540275,0.22015103909350509,0.9693296002790001,0.16656475000000004,0.210388,-0.014340139333844596,-0.929977293649559,0.14843755000000003,0.04168388899380071,0.09375,0.256348,0.0017375466016475,0.15417928801123063,0.47542505703300003,0.05145274999999999,0.1395875,0.9818145337567717,0.3971245573834423,13.052370100000001,5.218998007800999,4.821777,23.498543,27.237940205430796,14.057108715265908,3952.0461086560954,7.125853749999999,12.7258335,0.22205324070460938,-0.8803972153019002,3.5614025,10.170302449932958,-11.047363,16.296387,103.43505192311234,10.775835916072525,2322.372793802372,18.98193925,7.720947,-0.15319371367211274,-1.7371783035757478,-1.4099121499999998,5.933419078118419,-10.437012,13.000492,35.205461956579626,6.098632160353438,743.8662845459451,6.6680925,-2.288819,1.05408688992748,0.7413265008719367
-1.037354,0.313843,0.299194,-14.099125,-12.817387,-24.16993,stair_down,-1.01701045,0.22701201219549486,-1.430298,-0.611206,0.05153445368104751,1.0420387272506957,21.716894181805,0.29025274999999984,-1.0048825,-0.07752590046071858,-0.687806590681828,0.23178110000000002,0.07625460641226862,0.059937,0.340454,0.00581476499909,0.2440025477660018,1.1907448663259999,0.09069850000000002,0.240967,-0.5756234809239815,-0.5442955647685621,0.2565734,0.1391275982278139,0.106201,0.512817,0.019356488588640003,0.29186708991628363,1.703727963524,0.25079324999999997,0.1763305,0.4504541869981206,-1.3776042122689431,1.953125750000001,8.935202386322102,-14.099125,14.099125,79.83784168453619,9.146176352982117,1673.050837596985,13.885499,5.3100594999999995,-0.443163257602037,-1.1959149474968624,1.8402098000000002,13.817708753350587,-12.817387,37.04834,190.92907519242144,13.939707575858165,3886.3089460087504,16.586306,-4.425049,1.242427238597188,0.5576683325195537,-1.4953614000000004,12.568213645060862,-24.16993,20.080566,157.95999422789404,12.65685979793187,3203.92199889008,19.91272425,-4.821778,0.05479578951346346,-0.8937307415035498
