ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,activity_label,ax_mean,ax_std,ax_min,ax_max,ax_var,ax_rms,ax_eng,ax_iqr,ax_med,ax_skew,ax_kurt,ay_mean,ay_std,ay_min,ay_max,ay_var,ay_rms,ay_eng,ay_iqr,ay_med,ay_skew,ay_kurt,az_mean,az_std,az_min,az_max,az_var,az_rms,az_eng,az_iqr,az_med,az_skew,az_kurt,gx_mean,gx_std,gx_min,gx_max,gx_var,gx_rms,gx_eng,gx_iqr,gx_med,gx_skew,gx_kurt,gy_mean,gy_std,gy_min,gy_max,gy_var,gy_rms,gy_eng,gy_iqr,gy_med,gy_skew,gy_kurt,gz_mean,gz_std,gz_min,gz_max,gz_var,gz_rms,gz_eng,gz_iqr,gz_med,gz_skew,gz_kurt
0.972412,0.234497,0.195801,-6.713866,-0.610352,1.464844,phone_interaction_1,0.9655824,0.03405103017443084,0.862793,1.011719,0.0011594726559399997,0.9661826141292856,18.670176876914002,0.03631575000000009,0.970703,-1.2796247115845565,1.8814495468909538,0.25344859999999997,0.024567231902271777,0.21167,0.301392,0.0006035488833400001,0.25463648938300265,1.2967948345060003,0.037811999999999985,0.24743700000000002,0.3037558669787956,-0.858173741505321,0.1656922,0.02667301410339671,0.130615,0.221436,0.0007114496813599998,0.16782537001955336,0.563307096444,0.04217575000000001,0.15899649999999999,0.5902753439323898,-0.7708871493521898,2.52380395,5.430800942610256,-6.713866,10.009768,29.49359887825645,5.988587918390449,717.2637051258409,9.68932925,4.364015,-0.3559168935832756,-1.32006358458341,7.501219549999999,8.877119077834111,-4.516602,25.93994,78.80324312204635,11.622028130208108,2701.430757186971,12.71056975,4.7607420000000005,0.642604793583435,-0.8026238955804508,-0.49438485000000015,4.104944145508039,-11.779784,4.638672,16.850566437740728,4.134607940016834,341.89965635300496,4.2572005,1.0681150000000001,-1.4084351825092298,1.2717569194060845
0.964112,0.266235,0.204468,-3.295898,-2.746581,-1.525878,phone_interaction_1,0.9608217,0.018370833723867833,0.914429,0.998535,0.00033748753170999963,0.9609973083846801,18.470316534452,0.019408750000000086,0.962647,-0.6743811258162528,0.7779759763426468,0.2556641,0.018102148977124234,0.231079,0.301392,0.0003276877975899999,0.2563041549144297,1.3138363965279998,0.028595000000000037,0.2544555,0.6711973042121435,-0.059907292942998236,0.19186419999999998,0.029774600208231174,0.133789,0.251343,0.0008865268175599998,0.19416075313821793,0.753967961184,0.03915425,0.1912235,0.11105142390409425,-0.5289721914952228,1.2908938499999996,4.4968986519309535,-6.713866,10.009768,20.222097485738423,4.678515193702618,437.770088354125,5.920411250000001,1.281738,0.13260761867713286,-0.6875449230522239,1.9958490500000008,9.774205145859776,-10.0708,25.93994,95.53508623335173,9.975895932884306,1990.369993274753,10.452267500000001,-0.3356935,0.9692890621906062,0.2103123254808179,0.024414049999999965,2.6590179202985724,-5.798338,2.868652,7.070376300468946,2.6591299980080607,141.419446926127,3.2653805,0.762939,-0.948217104079933,-0.4234782553223999
0.981812,0.238892,0.182983,1.220704,-1.647949,-1.403808,phone_interaction_1,0.9598329500000002,0.020730341271853196,0.91687,1.012818,0.00042974704924750003,0.960056789442661,18.434180779098998,0.02581824999999993,0.958985,0.27071644325949656,0.6722800863090721,0.25430294999999997,0.016382735075301073,0.210449,0.282349,0.00026839400854750003,0.25483010887108687,1.298767687745,0.021026500000000004,0.25708,-0.8779869856867931,0.5235303143686241,0.18860485000000002,0.026374993746492152,0.14978,0.251343,0.0006956402951275001,0.19044009488196018,0.725348594773,0.028625499999999998,0.18103,0.8808544326769053,0.1984750561601798,-1.3031003499999998,2.9344690918622107,-6.958006,3.662109,8.611108851094627,3.210791082157908,206.183587465295,3.64684925,-1.00708,-0.2540454633589933,-0.6157941554733122,-4.9713134000000005,3.2698262928089377,-10.0708,-0.061035,10.691763985144641,5.95027065822759,708.1144181232839,6.33239975,-5.157469,-0.06722274411721102,-1.584030015064192,-0.40588374999999993,2.2893693764285583,-5.798338,2.441407,5.241212141728886,2.3250707000525703,108.119075204859,2.5634755,0.1831055,-0.93301003577444,0.012557513928579844
0.969482,0.24292,0.161377,-1.525878,1.586914,-2.563476,phone_interaction_1,0.9635193500000001,0.018397890135216595,0.91687,1.012818,0.00033848236142750005,0.963694982961855,18.574160403717,0.016388500000000028,0.963318,0.15385831883718668,1.8817531031480268,0.25176994999999996,0.013167018350693527,0.210449,0.267944,0.00017337037224750008,0.2521140180459032,1.271229561905,0.01904325000000004,0.251953,-1.2564235949672162,2.350491974151357,0.17042844999999998,0.011125776487396287,0.14978,0.200684,0.00012378290244750004,0.17079121602661537,0.583392789437,0.012542749999999991,0.17114249999999998,0.5620895625587172,0.8556203588724989,-1.0559079500000004,2.5259335090430124,-6.958006,2.136231,6.380340092106347,2.737751210570374,149.90563381959097,3.64685125,-0.640869,-0.953671228685982,0.2530905860557442,-2.64892585,3.088849821786603,-8.422854,1.586914,9.540993221551128,4.069127840256355,331.1560276069869,3.2501215,-1.6784665,-0.830508266043902,-0.7221748094932416,-0.49743649999999995,1.6585705056846543,-3.662109,2.319336,2.7508561223270496,1.731559757519012,59.965983877186,2.487182,-0.0305175,-0.148307968606393,-1.043541562179039
0.960205,0.263428,0.176636,0.915527,-2.319336,2.624511,phone_interaction_1,0.9634583999999998,0.004622103940847713,0.956909,0.972778,2.136384483999996e-05,0.9634694869975905,18.565469047508003,0.00708025000000001,0.9622195,0.4728400829854606,-0.9894011849241933,0.253894,0.006647988394995888,0.241943,0.265625,4.41957497e-05,0.2539810209163275,1.290127179714,0.010558999999999985,0.25500449999999997,-0.250938140385908,-0.9188589771241138,0.16876834999999996,0.00680549907262502,0.154663,0.179932,4.6314817627500004e-05,0.16890550843400579,0.5705814155869999,0.0093385,0.168945,-0.2635755726881736,-0.6505131431972728,-0.29602055,1.3177480149625145,-2.319336,2.136231,1.736459830937647,1.3505880189606116,36.481759939198994,2.04467675,-0.39672850000000004,0.24114296018354442,-1.0224837724345497,-0.45776374999999997,1.241806567974774,-2.624511,1.586914,1.5420835522652874,1.323492048740509,35.032624061587,1.846313,-0.366211,-0.1630883265296578,-0.937715696771682,-1.0742187,1.5080004513434704,-3.662109,2.624511,2.2740653612521102,1.8514889080633996,68.56022353363599,2.1972664999999996,-1.159668,0.48827167512052644,-0.1454992414339218
0.949707,0.267212,0.175537,-4.760742,1.037598,-2.258301,phone_interaction_1,0.9637880500000001,0.010355407922795703,0.948853,0.986816,0.00010723447324750004,0.9638436801660578,18.579892795921,0.0066830000000001055,0.9604495,0.9047478323863613,0.10550014240167815,0.25348509999999996,0.011389050833585738,0.222534,0.267212,0.00012971047888999998,0.2537408252546287,1.2876881280180001,0.008850499999999983,0.256531,-1.2591396576630487,0.8655727717807529,0.1698487,0.006233496940722761,0.158569,0.179932,3.8856484110000014e-05,0.1699630470890658,0.5777487475159999,0.010803250000000014,0.17041,-0.06802657375615538,-1.1767456907237908,-0.7110597999999999,2.31622378177806,-4.760742,2.929687,5.364892607274259,2.4229111924398508,117.40997292900599,3.09753425,-0.39672850000000004,-0.26198111828912873,-0.8781678268081925,-0.11596684999999995,1.778093331155237,-3.112792,4.638672,3.161615894298727,1.7818709842740157,63.50128409195299,2.30407675,-0.061035500000000006,0.4898385934020614,0.5485502586548665,-0.11901859999999997,2.3797820516707278,-3.601074,4.699708,5.663362613454139,2.3827563955637805,113.55056081200199,4.241943,-0.671387,0.3876193711660594,-1.0607787669911921
0.916748,0.274536,0.157959,0.12207,-5.187988,2.258301,phone_interaction_1,0.9634400999999999,0.017104732441344996,0.916748,0.986816,0.0002925718718899999,0.9635919251217809,18.570187963198,0.021942250000000052,0.963379,-0.8112970307557186,0.6700432761004169,0.24969480000000002,0.013764996874681811,0.222534,0.274536,0.00018947513896,0.25007392564199893,1.25073936572,0.018249499999999974,0.2512205,-0.25519855077119225,-0.6925391218506101,0.16818845,0.012959782527014104,0.145996,0.202515,0.00016795596314750008,0.16868701988164353,0.569106213531,0.015900000000000025,0.165283,0.8004857609874594,0.5239592101903523,-0.7781982999999999,2.480752327102891,-4.760742,2.929687,6.154132108426409,2.59994705764354,135.194494050986,4.0588370000000005,-0.12207,-0.26304438387224294,-1.2187571335448977,-1.5045166,3.2612585347058793,-10.009768,4.638672,10.635807230191938,3.5915703292386603,257.98754859735,4.119872,-1.9836420000000001,-0.5265523781572765,0.4384823576656425,-0.3082275,2.793682050919852,-6.835936,4.699708,7.804659401631751,2.8106340198232855,157.99327186776,4.2114255,-0.274658,-0.33292912505153366,-0.3047478624202089
0.968628,0.324097,0.194702,-4.577638,-11.352536,4.394532,phone_interaction_1,0.96831675,0.02094673092841696,0.916748,0.996338,0.00043876553658749967,0.9685432844572048,18.761521877343,0.024627999999999983,0.9680785000000001,-0.7033557952879704,-0.062111711312262674,0.2535278,0.026226641589422006,0.214478,0.324097,0.00068783672906,0.25488072132254336,1.299283642038,0.02600074999999999,0.248535,0.9642868573161094,0.6903411299342812,0.1653198,0.027102320866671175,0.111206,0.240967,0.0007345357963599998,0.167526630922967,0.5613034413679999,0.03356924999999997,0.15979,0.7966172590464133,1.2299618430813606,-0.83312985,2.657677710038922,-6.65283,3.540038,7.063250810437728,2.7852030729192347,155.14712314797498,3.097534,-0.12207,-0.390311545120401,-0.4467137681605693,-1.6662596,5.819185294980083,-11.352536,13.122556,33.86291749731244,6.053043742771449,732.786771038092,6.94274875,-2.6550295,0.8464845664930604,0.685452954494997,-1.9226070999999998,4.685396914131725,-12.08496,4.394532,21.95294424295509,5.064519948023258,512.98724607851,5.88989275,-0.6713865,-0.6052411303847572,-0.5559854675016975
0.973267,0.26123,0.160767,-4.943848,-8.178714,1.220704,phone_interaction_1,0.9698121000000001,0.018944491143601618,0.936646,0.996338,0.00035889374469000014,0.9699971149705034,18.817888061022003,0.03720099999999993,0.972778,-0.20036084597411866,-1.3005120747282815,0.25623170000000006,0.026239329366620635,0.214478,0.324097,0.0006885024056100001,0.25757171135530393,1.3268637298100001,0.029724,0.25262450000000003,0.7611015726695536,0.29216023397617574,0.16168825,0.02726106483407242,0.111206,0.240967,0.0007431656558875,0.16397028951596687,0.5377251168789999,0.026306499999999983,0.159546,1.1051411300994123,1.7287851487161525,-0.6042482,2.8750664839082347,-6.65283,3.540038,8.26600728689246,2.937877324548406,172.62246348191402,4.1809069999999995,0.213623,-0.5228666639384028,-0.770822532169404,-2.832031,6.416283410790183,-14.70947,13.122556,41.1686928075813,7.013493593961734,983.7818478508458,6.896972000000001,-3.4484855000000003,0.7448803746807164,0.6367939570152443,-0.7934568499999999,4.866955083764101,-12.08496,4.394532,23.687251787377228,4.931209340535966,486.336511203783,5.828856,0.8544925,-1.0094174412416175,-0.16387317542164626
0.976074,0.262451,0.132324,-3.234863,3.356933,0.793457,phone_interaction_1,0.9651856000000001,0.014015214616266147,0.94458,0.987061,0.00019642624074000026,0.9652873503201521,18.635593373762003,0.021515000000000062,0.9646604999999999,0.1461290828194966,-1.2989246753752248,0.25581054999999997,0.01746500363433973,0.222656,0.302734,0.0003050263519475,0.2564060526650064,1.3148812768650002,0.020233999999999974,0.255127,0.6821632213124245,0.6934176563656491,0.14578249999999998,0.02764501605805285,0.087646,0.206299,0.0007642469128499999,0.14838053854565966,0.44033568438199994,0.03912374999999997,0.151001,-0.08952226473101768,-0.24894275193495474,-1.26037595,1.993456469721761,-4.943848,2.01416,3.973868696675546,2.3584775241697664,111.24832464027901,3.2043447499999997,-1.4038089999999999,0.035833256323905285,-1.0613198901034269,-5.64269975,5.77479187924183,-15.686032,8.239746,33.34822124855739,8.07392604110339,1303.7656343441492,7.3852537499999995,-6.16455,0.39086419384008286,-0.022884512631676124,0.4882812499999999,2.0638545363237664,-3.479003,3.540038,4.259495547104188,2.120828641405465,89.958282524115,2.80761725,0.9155275,-0.667643446676598,-0.659551599420344
0.964234,0.296143,0.162598,3.051757,17.63916,-8.48389,phone_interaction_1,0.9659851999999999,0.02082477613709211,0.929688,1.018555,0.0004336713011600011,0.9662096449116,18.671221558404003,0.023071249999999988,0.9613645,0.6919017358642436,0.38331619019057195,0.25384519999999994,0.024463630412512365,0.20459,0.302734,0.0005984692129599999,0.25502128298634213,1.3007170955199998,0.02215624999999999,0.250061,0.02445273971470094,-0.10916781565546207,0.14053960000000004,0.03340654705054085,0.087646,0.238281,0.0011159973858399998,0.14445544833615656,0.41734753108,0.03451575,0.13030999999999998,1.1022917941782675,1.401773691688187,1.8035885,5.360591312156837,-4.211426,14.892576,28.735939215971353,5.655870462917587,639.777413866072,5.7678215,-0.030517500000000003,1.142533619544314,0.26548122995118417,5.74645925,13.66628956323939,-15.686032,28.747552,186.76747042630586,14.825291374479505,4395.785286764329,23.773194,6.408692,0.05391559638801428,-1.3043172746903116,-2.16674795,3.6183863543099357,-12.390136,2.258301,13.092719809056348,4.217524924394111,355.75032975771103,4.425048,-2.136231,-1.086478440432413,1.0861084983055784
0.9823,0.258057,0.190308,0.366211,-6.591796,1.159668,phone_interaction_1,0.9609254500000001,0.024692713446429915,0.925171,1.018555,0.0006097300973475007,0.9612426595584749,18.479749011101,0.04019174999999986,0.957581,0.5832798152806266,-0.3697895319717954,0.26141980000000004,0.02456111629507095,0.20459,0.296143,0.0006032484336599999,0.2625710575552835,1.378871205314,0.03210450000000001,0.256592,-0.6550738883876548,-0.10068335299105735,0.175232,0.03848073847134433,0.106323,0.238281,0.0014807672332999996,0.17940741639436203,0.643740421146,0.06307950000000001,0.17437750000000002,-0.011350848779162145,-1.0200972737848546,2.62451125,4.81663599552095,-3.051757,14.892576,23.19998231334809,5.485256750118872,601.760832294493,3.8909905,0.732422,1.2902060173899408,0.7023147137844163,6.246947450000001,12.751793247478307,-8.911134,28.747552,162.60823102643334,14.199738852158333,4032.651669389897,23.773193499999998,6.652834,0.2747095999257113,-1.4156994689878784,-1.33056655,4.051677091600656,-12.390136,3.479003,16.416087254601546,4.264562650328923,363.72989197160894,4.9285885,0.030517500000000003,-1.0661967233983007,0.6532076763688539
0.923584,0.289185,0.199219,2.380371,2.01416,1.464844,phone_interaction_1,0.9550477,0.020958769904505372,0.917725,0.988037,0.0004392700359100001,0.9552776451436514,18.251107586224002,0.03384375000000006,0.9566045000000001,-0.1259485355751671,-1.128713499414314,0.27003190000000005,0.017599372244202344,0.24292,0.309204,0.0003097379033899999,0.27060481318890095,1.4645392984199999,0.02847250000000001,0.26940949999999997,0.28844076696929505,-0.8114318273823753,0.19019170000000002,0.023736521089030717,0.15271,0.235352,0.00056342243341,0.1916671729386647,0.734726103646,0.037231249999999994,0.19104,0.1921927433454727,-0.968021532369153,0.28381344999999997,1.5661522778290262,-3.051757,2.502442,2.452832957349047,1.591660463713901,50.667660634998995,1.5869134999999999,0.48828150000000003,-0.7868386146347843,-0.1454580477881331,-0.7690426,5.909495619675731,-8.911134,8.911134,34.92213847896665,5.959325884660227,710.271299991628,10.894775500000002,-0.8850095,0.19291356435005053,-1.3885623736241979,0.5950927000000001,2.2134708292971945,-5.371092,3.479003,4.899453112149611,2.292070774156614,105.07176867485799,1.84631275,1.2207029999999999,-1.2074156714204578,0.7620430011982391
0.954102,0.285767,0.223999,-2.929687,-2.746581,-2.868652,phone_interaction_1,0.9580383999999998,0.01966462905421814,0.917725,0.995117,0.00038669763584000015,0.958240196146248,18.364485470208,0.021209499999999992,0.9599610000000001,-0.49136769126404994,-0.23377990283188854,0.2612,0.022809702374209092,0.214722,0.309204,0.0005202825223999999,0.262194055085923,1.3749144504480002,0.027893,0.26251199999999997,0.008370539184977955,-0.4185790278328394,0.18299565,0.024245573780125314,0.142944,0.223999,0.0005878478479275001,0.18459484220001923,0.681505115337,0.037322750000000016,0.1830445,0.01610052777139189,-1.1828995526170387,1.5808104999999997,2.546555745322719,-3.051757,6.04248,6.484946164036151,2.9973168002309,179.678160018928,2.2125234999999996,1.5869135,-0.17712171534088472,-0.4612078750275561,1.5808107500000002,5.956539392324094,-12.145992,12.512204,35.48036153230869,6.162736742683745,759.586483192485,5.5999765,2.807617,-0.5723489994500826,-0.014804247636317935,0.018310550000000037,3.518722457585614,-6.40869,5.859374,12.381407733517346,3.518770099020203,247.63486019517302,4.92858775,0.8850100000000001,-0.3375254043029094,-0.7710413180147127
0.958862,0.262695,0.18103,0.488281,-2.624511,0.732422,phone_interaction_1,0.9595215500000001,0.0178043399385515,0.907104,0.995117,0.0003169945206475,0.9596867194220468,18.419971988701004,0.012969750000000002,0.9596555,-1.2428343368118127,2.5533460206210874,0.25851440000000003,0.021391914214020213,0.214722,0.312012,0.00045761399374000006,0.2593979741653739,1.3457461800219999,0.016418500000000003,0.26123050000000003,0.3295900376896446,0.5325921167132579,0.1848266,0.01990702596924011,0.142944,0.223999,0.00039628968294000015,0.18589556678549382,0.6911432350099999,0.018280500000000005,0.184082,-0.15436777785675718,0.018001783183144493,0.5340575999999999,3.1129646971510683,-4.089356,6.04248,9.690549205708843,3.1584437189582153,199.51533451653205,5.020141,0.5187985,0.23145268436751848,-1.0573998956494606,-1.3977046999999998,5.543385764443479,-12.145992,12.512204,30.729125733434614,5.7168788829077615,653.6540832367339,5.050659250000001,-1.281738,0.4421472333749042,0.41892082238743855,0.09155269999999985,3.5371696767755725,-6.40869,5.981444,12.511569322300607,3.5383543094463983,250.39902438355796,5.15746975,-0.3051755,-0.009065383286685845,-0.6848515010362575
0.969238,0.249756,0.172241,-1.342773,-2.685546,-2.136231,phone_interaction_1,0.9601930500000002,0.013744537021940758,0.907104,0.971924,0.00018891229794750012,0.9602914170012403,18.443192111325,0.012969500000000078,0.9624025,-2.7522778689924605,8.251386157487188,0.2594299,0.013957048204760203,0.242676,0.312012,0.00019479919459000001,0.2598050657870242,1.3499734441719997,0.011352250000000008,0.2558595,2.5097778718871337,7.276718019553806,0.1817687,0.008843427820138524,0.163696,0.202026,7.820621561000002e-05,0.1819836984878041,0.6623613303059999,0.009612750000000003,0.1814575,0.2769669206117713,0.12268814814242823,-0.9063720500000002,1.4293534864417716,-4.089356,1.098633,2.0430513892032476,1.692501604792282,57.291233644489,1.541137,-0.549316,-0.8562746660927967,-0.17947211988411915,-1.9622799500000003,1.9561050993384144,-7.263182,0.610352,3.8263471596577476,2.7707200800206704,153.537795236595,2.4261465,-1.831054,-0.9793335260368823,0.6193787361311744,-0.3692627,1.803738231249205,-3.112792,5.981444,3.25347160687001,1.8411481603828899,67.79653096962599,1.5258782499999999,-0.579834,1.8552254474100616,5.186905403581765
0.968262,0.254883,0.174927,-0.793457,-0.793457,-1.037598,phone_interaction_1,0.9625857,0.007719622951284612,0.945557,0.975342,5.959257851000014e-05,0.9626166539297978,18.53261644846,0.011871499999999924,0.9639895,-0.34292761304732367,-0.769559459571235,0.25800175,0.008254490080404723,0.245239,0.275269,6.813660648749995e-05,0.2581337630174519,1.3326607921909999,0.009247000000000005,0.2559815,0.49612326084749786,-0.5461776999977408,0.17645875,0.006721164399678078,0.163696,0.18689,4.5174050887499975e-05,0.17658670533890708,0.623657290049,0.010375999999999996,0.176575,-0.17107563325577202,-0.9378969811812872,-1.3488768,0.9831964250581671,-2.868652,0.183105,0.96667521024716,1.669174595968139,55.722876636508005,1.8157962499999996,-1.159668,-0.23367049735661002,-1.2362022180297048,-1.7059322999999995,1.1801229135883304,-3.784179,0.610352,1.3926900911762101,2.074342089280237,86.05790206718999,1.525879,-1.831054,0.24454601628188244,-0.7140064090135207,-0.8300780999999999,1.1639003861856865,-3.479003,0.793457,1.35466410896319,1.4295781759186168,40.87387522125599,1.34277325,-0.518799,-0.7394217232356699,-0.24438894569626823
0.963013,0.260742,0.165649,-2.746581,-1.037598,-0.915527,phone_interaction_1,0.9620790500000002,0.006907221977575362,0.945557,0.975342,4.770971544750009e-05,0.9621038447924165,18.512876163287004,0.009033249999999882,0.9624025,-0.40004403979306824,-0.031960486279474676,0.26097424999999996,0.006801431664546806,0.245239,0.275269,4.625947268749993e-05,0.26106286337920603,1.363076372715,0.009338249999999992,0.26110849999999997,0.05468473245087063,0.2165643799495487,0.17275395000000002,0.006387690979336746,0.164063,0.185913,4.080259604750003e-05,0.172872004201519,0.597694596733,0.011138750000000003,0.173706,0.22171434565839032,-0.9648441250150479,-1.79748495,0.7860216572747518,-2.868652,-0.671386,0.6178300457049475,1.9618313360687891,76.975643823629,1.647949,-1.8005365,0.12797702751723225,-1.4464825197885331,-1.9012448500000005,0.9579357808939113,-3.784179,0.0,0.9176409603168276,2.1289370446230556,90.64745879936702,1.4801012500000001,-1.770019,-0.18592507469618533,-0.6879627255138314,-1.2298581500000003,0.9542342706358473,-3.479003,0.366211,0.9105630432559275,1.5566355104446736,48.462282247546995,1.0528567500000001,-1.159668,-0.6150726773355606,0.08288116985720473
0.96582,0.257813,0.163208,0.0,2.563476,-5.126952,phone_interaction_1,0.9624390999999999,0.00856369016195704,0.940308,0.97522,7.33367891899998e-05,0.9624771986899222,18.527247159959998,0.009674249999999884,0.963074,-0.6752301405731658,0.1797584320614356,0.25953385,0.008132486607889374,0.244385,0.276489,6.613733842750002e-05,0.25966123436941835,1.348479132685,0.009429750000000015,0.260376,-0.1789893947900031,-0.4086627365782647,0.16961065,0.006273831391382783,0.159058,0.180298,3.936096032750002e-05,0.16972664361775966,0.5761426710749998,0.009643249999999992,0.1672975,0.3588563763172056,-1.1238827314568043,-0.97351035,1.530203047339185,-3.234863,2.258301,2.341521366086128,1.8136272405440015,65.78487535286499,1.983642,-1.3122555,0.5893665299980528,-0.6725026711904016,-1.10168445,1.4005504685505081,-3.356933,2.563476,1.961541614957048,1.7819231864277567,63.505004846576995,1.5716547499999998,-1.0681155,0.8170365581952302,0.7545171378351445,-0.7354735,1.9532655162649675,-5.126952,4.028321,3.81524617702985,2.0871433698316224,87.123348924642,2.13623025,-1.0986325,0.14020044197575807,0.757798740864092
0.944092,0.276245,0.180054,4.333496,6.347656,-1.647949,phone_interaction_1,0.9586060500000002,0.01135095472845785,0.940308,0.975464,0.00012884417324749963,0.9586732515668985,18.381088065396998,0.017975249999999998,0.9562379999999999,0.09211259512927136,-1.415667376643975,0.26328745000000003,0.012990828601267128,0.244385,0.281494,0.00016876162774750002,0.2636077444902748,1.3897808591049998,0.025207250000000014,0.26355,0.01801927945935318,-1.4769726303910322,0.1715882,0.010773576252108676,0.152466,0.193726,0.00011606994526000002,0.17192608971444676,0.5911716064899999,0.016296250000000012,0.16876249999999998,0.334969509708066,-0.5849843932096985,0.5157471499999999,1.9034234317716663,-3.234863,4.333496,3.6230207606174267,1.9720587930765527,77.780317667011,1.7395014999999998,0.671387,-0.26834466426995623,-0.32256779370915556,1.0772704999999998,2.7025049060147976,-3.356933,6.347656,7.303532767034049,2.9093030947641565,169.28088994408597,3.9520260000000005,0.06103499999999999,0.4102155236525623,-0.9463096081715783,-0.9399412999999999,2.215281683799153,-5.126952,4.028321,4.907472938576011,2.4064418933399785,115.819251720434,3.372192,-0.6713865,0.08681485214549735,-0.3850075495090475
0.963989,0.258423,0.185791,2.075196,-3.662109,2.441407,phone_interaction_1,0.9585266499999999,0.010769660868732125,0.940064,0.976562,0.0001159855952275,0.958587150109707,18.377786487109,0.016082750000000035,0.958313,0.04395581848246039,-1.1318238676164005,0.26544809999999996,0.01127180547161811,0.246704,0.281494,0.00012705359859,0.26568731131200074,1.411794947844,0.020263500000000045,0.263184,0.06268830993563229,-1.3943442724631023,0.18034065,0.01211706002409413,0.152466,0.19397,0.00014682314362750006,0.18074726328785726,0.6533914637209999,0.01690650000000002,0.182434,-0.8116783231243274,-0.3099506518981232,1.48620595,1.1581047101475528,-0.183105,4.333496,1.3412065196659475,1.8841482546448807,71.00029290962699,1.4801022499999998,1.6784664999999999,0.43985478516388976,-0.09496583355397181,1.7333983499999999,2.4041498050048644,-3.662109,6.347656,5.779936284904927,2.963883621987822,175.692122493753,2.9602047500000004,1.5869135,-0.057290845724250444,-0.2561578588378435,-0.46386705000000006,1.972521493637559,-3.784179,3.112792,3.8908410428621467,2.0263301021644646,82.12027365875699,2.67028775,-0.488281,0.05082389482441949,-0.9620277343900048
0.938599,0.293579,0.214111,-1.770019,-2.807617,2.075196,phone_interaction_1,0.9603699500000001,0.012161922424004368,0.938599,0.981445,0.00014791235704750028,0.9604469549225767,18.449167064401003,0.018188500000000052,0.960388,-0.20176468859477417,-0.9233355992284613,0.2614809,0.011967830901629584,0.240723,0.293579,0.00014322897649,0.261754637096079,1.370309800826,0.011291499999999954,0.2596435,0.7710609124928667,0.6895707938791493,0.18224485,0.012726841192043687,0.163452,0.214111,0.0001619724867275,0.182688691051882,0.6675031567649999,0.01995849999999999,0.18072500000000002,0.6451718449210161,-0.13317910326751958,0.19531250000000006,1.6872217779181107,-2.746581,2.746581,2.84671732788115,1.69848882849944,57.697286010748,3.0059810000000002,0.213623,-0.2515387023212784,-1.2454308977123603,-0.05493165,2.04908190117109,-3.845214,2.929687,4.1987366377069275,2.049818070922064,84.03508247757301,3.03649875,0.6103510000000001,-0.4608417527796615,-0.996429305046413,0.32958979999999993,1.731764250756078,-2.929687,3.112792,2.99900742019676,1.7628490736477695,62.15273712921599,2.74658175,0.732422,-0.2619437047590679,-1.0014427417857603
0.960327,0.257935,0.170776,-0.671386,-2.258301,0.427246,phone_interaction_1,0.9601685999999999,0.01103140783127884,0.938599,0.981445,0.00012169195874000012,0.9602319680080954,18.440908647694,0.015045499999999934,0.9583740000000001,-0.006589905035389212,-0.6027327645694123,0.2594911,0.011818840065336358,0.240723,0.293579,0.00013968498048999995,0.2597601123338608,1.349506319194,0.01318349999999996,0.258667,0.9303078470647288,1.370171622633137,0.17787470000000002,0.012532924196291942,0.163452,0.214111,0.00015707418891,0.17831568379982732,0.63592966178,0.012176750000000014,0.1744385,1.4320746122882264,1.5529511656896409,-0.13427725,1.4266566882424052,-2.746581,1.89209,2.035349306106787,1.4329618578225833,41.067593719487,2.21252425,0.1220705,-0.2942475783232401,-1.0661267760576894,-1.72424305,1.6505324430345947,-3.845214,2.929687,2.724257345509747,2.3868957750566007,113.94542881966099,1.4495844999999998,-2.1667484999999997,1.3080505716665949,1.134553169012312,0.2532958,1.4976980916307399,-2.929687,3.295898,2.24309957367436,1.5189662063298184,46.145166719440006,1.953125,0.366211,-0.06283576126995326,-0.3820248480978923
0.95459,0.26355,0.180054,-0.671386,-2.502442,-0.244141,phone_interaction_1,0.9628114,0.006157410538529968,0.951416,0.97522,3.791370453999991e-05,0.9628310888595674,18.540874113490002,0.00924674999999997,0.961609,0.2688096328622649,-0.727091147539038,0.2571961,0.0063195367543831885,0.243774,0.26709,3.993654479e-05,0.25727372660262066,1.323795408,0.00869749999999997,0.257446,-0.3171450272171287,-0.6747802055314116,0.17575685000000002,0.006747881573316176,0.165772,0.194946,4.5533905727499985e-05,0.17588633894549627,0.618720084553,0.008240249999999977,0.17511,0.8218923281880047,1.0791953669662826,-0.06408670000000001,1.2010865203433971,-1.770019,1.89209,1.4426088293506099,1.2027950508991547,28.934318689350004,1.6784670000000002,-0.0915525,0.1894151449010594,-1.2153440665136963,-1.6967771500000002,1.0072834853010981,-3.417968,-0.12207,1.0146200197603277,1.973239143267346,77.873454330449,1.6937257499999998,-1.861572,-0.004743748001654086,-1.3044014929107997,0.006103549999999955,1.1671764401077276,-1.525878,3.295898,1.3623008423425476,1.1671923987351658,27.246761913303004,1.3580320000000001,-0.213623,1.010566877198649,0.9701181711497098
