ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,activity_label,ax_mean,ax_std,ax_min,ax_max,ax_var,ax_rms,ax_eng,ax_iqr,ax_med,ax_skew,ax_kurt,ay_mean,ay_std,ay_min,ay_max,ay_var,ay_rms,ay_eng,ay_iqr,ay_med,ay_skew,ay_kurt,az_mean,az_std,az_min,az_max,az_var,az_rms,az_eng,az_iqr,az_med,az_skew,az_kurt,gx_mean,gx_std,gx_min,gx_max,gx_var,gx_rms,gx_eng,gx_iqr,gx_med,gx_skew,gx_kurt,gy_mean,gy_std,gy_min,gy_max,gy_var,gy_rms,gy_eng,gy_iqr,gy_med,gy_skew,gy_kurt,gz_mean,gz_std,gz_min,gz_max,gz_var,gz_rms,gz_eng,gz_iqr,gz_med,gz_skew,gz_kurt
-0.374023,0.243896,0.08667,22.27784,-61.523453,-2.01416,jogging,-0.8981323499999998,0.5301582608355052,-1.764648,-0.298218,0.2810677815321275,1.0429331232867476,21.754189992973,1.0402225,-0.642334,-0.5000702985282262,-1.4072270458289713,-0.12182005,0.1558165630529935,-0.34375,0.243896,0.024278801321647496,0.1977850497475732,0.782378518073,0.12521349999999998,-0.152771,0.874693355979737,0.09300609604680332,-0.06434935,0.20257039783968314,-0.570313,0.14917,0.0410347660809275,0.21254553612426208,0.903512098527,0.19702150000000002,-0.008667000000000001,-1.1805849140910472,0.3374085932485471,10.394290950000002,55.98008098857604,-81.726074,110.351593,3133.769467487533,56.93690149490737,64836.2150368157,68.71033675000001,23.9563065,0.05931185097987103,-0.8236237651975062,-13.72375585,26.432336129158355,-61.523453,36.92627,698.66839324481,29.782710888621594,17740.197357504385,36.5142815,-15.625001999999999,0.32939092104141954,-0.7195794545251242,1.7395040500000003,26.792917791081585,-42.907715,49.072281,717.860443759656,26.849326213140294,14417.726361992449,24.8260545,3.7231445,-0.027604677640534904,-0.6704872547918721
-2.097534,-0.18042,0.226074,114.196808,65.734863,-12.756351,jogging,-1.11135875,0.53265483824179,-2.097534,-0.374023,0.28372117670238756,1.2324120446928253,30.376788958079004,1.0562135,-1.022156,-0.08634495513666507,-1.285010711592491,0.0909667,0.19330345080497138,-0.18042,0.375732,0.037366224093109995,0.21363792875329982,0.9128232920400001,0.38623025,0.0721435,0.1626591183809073,-1.567813286246616,0.012658699999999998,0.24521139118913296,-0.570313,0.269043,0.06012862636891,0.2455379177532464,1.205777381092,0.28930675,0.11956750000000001,-1.1096818400061865,0.0010859247982111242,30.9600908,47.57797687601104,-80.993652,114.196808,2263.6638836142415,56.76434713760466,64443.822119169716,32.394408,26.062019499999998,-0.22641110395122033,0.15755305995998325,18.10608195,64.95467767833999,-68.237305,151.123047,4219.110152297039,67.43100441100633,90938.8071175431,81.680309,1.1291495,0.6669430644561315,-0.6124175780805134,-19.07653895,19.312458467058697,-42.907715,14.953617,372.9710520418672,27.145632988617784,14737.707807054683,35.842895999999996,-21.240237999999998,0.267652422757792,-1.3980293898313054
-0.571167,-0.312378,0.068848,13.183598,-23.437508,16.784668,jogging,-0.9711305000000001,0.4787909678877098,-2.097534,-0.387207,0.22924079093084998,1.0827443091335553,23.446704779222,0.56845075,-0.8859255,-0.889170622778376,-0.0544130457887646,-0.0477662,0.28269553903583267,-0.510498,0.375732,0.07991676779076,0.2867025944305353,1.643967553064,0.5543512500000001,-0.1518555,0.28795900240204075,-1.3176800305388645,0.10589,0.101841748594081,-0.031738,0.269043,0.0103717417567,0.14691641792767748,0.4316886771339999,0.1870425,0.120117,0.0434485774341934,-1.4106548543002808,66.5649578,35.65153682212005,13.183598,114.196808,1271.0320777789816,75.51109643419808,114038.51369389525,70.02260575,81.84815950000001,-0.3061870077015929,-1.5612580583540134,14.9627713,71.84359580571261,-73.730469,151.123047,5161.502258294607,73.38519457813483,107707.73566541419,107.9101715,-2.105715,0.4508144468728109,-1.0826013402947143,4.299929400000002,32.44488758439421,-41.687012,58.715836,1052.6707303639776,32.72858266422428,21423.20246417924,50.537122499999995,3.8452149999999996,0.1584355715730539,-1.2082017694127918
-1.39917,0.047241,-0.157837,18.066406,11.901859,-31.677254,jogging,-1.02932735,0.4700543935549667,-1.924927,-0.453613,0.22095113290032753,1.131576743468312,25.609318527166998,0.7831115000000001,-0.8117065,-0.5445833361162505,-1.1612940605941733,-0.19939584999999999,0.1644954810231196,-0.510498,0.094604,0.027058763277027498,0.2584907508485555,1.336349365485,0.23300175,-0.242981,0.20438541681891353,-0.8038615887174894,-0.0201781,0.09443452955084808,-0.224731,0.179688,0.00891788037149,0.09656622645159124,0.186500721822,0.0901795,-0.019531,-0.27990754713653826,-0.06749432120148313,18.838507849999996,61.20049669681188,-67.016602,102.966339,3745.5007959364825,64.03428904853239,82007.8034790199,126.48013325,15.625002,0.10387444020173806,-1.5331692385738207,0.5188005499999983,39.62670455563323,-73.730469,61.218277,1570.2757139394434,39.63010052914481,31410.897359002476,52.276627250000004,7.202149,-0.33582877899353086,-0.8360970944497215,16.320803950000002,29.982877896581197,-41.992188,58.715836,898.9729669612974,34.13710017760198,23306.832170712663,30.822753499999997,18.829345500000002,-0.6158402257164166,-0.6592852431876532
-0.785767,0.260498,0.227539,56.823746,14.953617,-21.911621,jogging,-0.9091186500000001,0.41808051826308235,-1.842651,-0.506104,0.17479131975112752,1.0006438125171964,20.025760790579,0.5981750000000001,-0.6936035,-0.9853172253211688,-0.5147554787016557,0.061724749999999995,0.2345235334082435,-0.372437,0.394043,0.055001287722287504,0.24251027294704444,1.176224649697,0.32662975,0.05950899999999999,-0.34889216982685317,-0.8000822034523236,0.02061165,0.13087631857837193,-0.224731,0.227539,0.0171286107646275,0.13248943686328354,0.351069017607,0.18103075,0.017273,-0.07949795087806258,-0.9426942048540536,-3.500366550000001,37.66519306609087,-67.016602,56.823746,1418.6667687059,37.827494427866334,28618.386693805172,59.00573925,15.441896499999999,-0.25831071278380946,-1.2024053882889325,-15.048220099999995,43.48152229266173,-96.191437,44.311539,1890.642780887239,46.01186487271825,42341.83418130567,64.84986175,-4.699707999999999,-0.5311767759059541,-0.9597479498487456,-4.632569999999999,24.657584960733008,-41.992188,39.306641,607.9964960957666,25.088985649098422,12589.144018013332,37.42982125,-4.028321,0.3019981443377106,-1.0750845239415743
-0.690063,-0.017456,0.046631,117.187531,-103.21048,43.334961,jogging,-1.0733948999999998,0.6267266081755186,-2.598877,-0.506104,0.39278624139519,1.2429653465568538,30.899257054823995,0.5660702500000001,-0.7858890000000001,-1.295468171962203,0.3498999563277594,0.09473870000000002,0.24600441283340835,-0.538452,0.394043,0.060518171133510004,0.26361637356431405,1.3898718482239998,0.2564085,0.13208,-1.0688177263529826,0.5767994387916753,0.1341554,0.1288899064637724,-0.070435,0.418091,0.016612607988239998,0.1860383813555687,0.6922055867480001,0.19836399999999998,0.15387,0.4314984424091893,-0.4972761418201288,68.8202007,44.671687283013114,13.854984,139.648438,1995.5596447113153,82.04742329348068,134635.59338199193,87.7685795,67.474373,0.18647624756792444,-1.4886714145473086,-0.8697522999999983,68.43300204862325,-103.21048,109.375031,4683.075769386874,68.43852890331753,93676.64476900458,119.03384025,-9.4299345,0.05560174490857346,-1.3287185015898537,12.719728550000001,31.195809920636382,-27.099617,71.105957,973.1785566044753,33.68931657054147,22699.40101980321,55.267337749999996,3.814697,0.4773942573708518,-1.1520658647446824
-0.761963,0.026367,-0.034546,-78.918457,-69.702148,33.081055,jogging,-0.9130555500000002,0.7405726181928058,-2.598877,-0.073853,0.5484478028169474,1.1756352496428262,27.642364804055003,0.8346250000000001,-0.7661134999999999,-1.0015356866250429,-0.1359549763015946,-0.15825815,0.2283846555953957,-0.538452,0.244995,0.0521595509114275,0.2778582245549877,1.5441038590569998,0.38940425,-0.20501750000000002,0.13969352403091884,-1.1723246598800303,0.11987314999999998,0.12292460741701597,-0.075928,0.418091,0.015110459108627497,0.17169749910685944,0.589600623991,0.13781749999999998,0.09930449999999999,0.7882818135025462,0.3371700768100143,56.48499449999999,72.7187090153752,-78.918457,139.648438,5288.010640862809,92.079124911827,169571.30489055678,98.96853300000001,79.650879,-0.7891111982277965,-0.8551965502256818,0.833128949999999,66.17512516319402,-108.337433,109.375031,4379.147190364395,66.18036940220055,87596.82588423448,108.06277449999999,-11.4135755,0.07068539395902562,-1.189771184572827,18.01452875,29.716456712723826,-29.357918,71.105957,883.0677995591889,34.750410726259986,24151.820912875304,49.05701125,14.556886500000001,0.11396041778008252,-1.0858815961786845
-0.44043,0.292358,0.172241,-45.410172,-49.804703,14.770512,jogging,-0.9026674,0.7111669901524816,-2.817139,-0.073853,0.50575848788254,1.1491592243485234,26.411338458106002,0.9960937500000001,-0.7199709999999999,-0.9698420457886031,0.33666991675216185,-0.08916624999999997,0.2283505203974528,-0.456787,0.308594,0.052143960165787505,0.24514195949459572,1.201891606097,0.29504400000000003,-0.085754,0.15616784269361497,-0.9417578574420937,0.08653560000000002,0.21491697503557042,-0.519531,0.411987,0.046189306158440004,0.2316845187443477,1.073554324516,0.14358475,0.1026005,-1.154053344945461,1.3250292233666334,-12.26806765,53.877289394093694,-78.918457,104.187042,2902.762312454921,55.256382403482554,61065.35592639793,78.91848,-33.691410000000005,0.7098768180752493,-0.7459313240597125,-30.841068400000005,48.218490268501654,-108.337433,117.919952,2325.0228037735887,57.23804944114595,65523.88607654135,38.78784675,-37.0788575,1.3906355367861833,2.40486456138507,0.9796131500000003,21.457636986385634,-31.738289,35.583496,460.4301850395047,21.479986661149432,9227.796539263152,32.68432925,0.5798335000000001,-0.02414198036414985,-1.259025053639321
-1.85791,0.293457,0.372925,80.078125,-42.724609,16.601563,jogging,-1.06781005,0.646399981341698,-2.817139,-0.351807,0.4178329358785475,1.2482192270428902,31.161024775191002,0.981689,-0.7921750000000001,-0.9850259232087212,0.3476958357131572,0.18816530000000004,0.1553923788871578,-0.087646,0.391846,0.02414679141621,0.2440347752684031,1.191059430806,0.25878900000000005,0.2264405,-0.5337525357654667,-1.1291380413766998,0.12263779999999998,0.22619087477340902,-0.519531,0.411987,0.05116231183076,0.25729815743529916,1.324046836392,0.21389750000000002,0.17938199999999999,-1.3278799872663278,1.3576468819543654,-0.6896972500000018,52.020683127822224,-61.950699,96.130402,2706.1514730852878,52.02525497661637,54132.54310763892,80.38331425,-20.538330000000002,0.6918145510740795,-0.9834939864067747,1.4526401499999992,61.96506682074212,-79.284668,117.919952,3839.6695060990364,61.98209152250696,76835.59339008859,96.45083625000001,-19.958502000000003,0.6318700506019178,-0.9818651720497824,2.7404784999999996,19.17365096368052,-31.738289,35.583496,367.62889127704693,19.36850829790485,7502.7822737201805,27.832032499999997,-2.1057140000000003,0.07241251667205648,-0.952356785016744
-0.15332,-0.242188,0.131958,30.578621,-72.631836,-13.122562,jogging,-0.9370299500000001,0.6621557222593848,-2.601074,-0.15332,0.4384502005208475,1.1473775872474807,26.329506554357003,0.644654,-0.7559815,-1.3119080752444356,0.895253416315505,0.11106560000000001,0.2064859013195332,-0.249268,0.391846,0.04263642744374001,0.23446107341539663,1.0994398989420002,0.336517,0.1295775,-0.33003861110537885,-1.1499937550130592,0.16347655,0.15616717266841804,-0.050049,0.587769,0.024388185819247496,0.2260813309832327,1.0222553643830001,0.1372985,0.152954,1.0661963793980074,0.8986266521144195,39.23950655,43.08039022827313,-46.325699,96.130402,1855.9200222202912,58.272282403453055,67913.1779301557,49.0264835,47.698982,-0.7084861582356563,-0.7083855597786415,4.84619505,71.05380610756023,-85.144043,136.84082,5048.6433623707635,71.21888070472188,101442.57937666815,109.313999,-14.2822305,0.533887331682106,-1.1177105863992094,4.864503,15.71137124419338,-13.122562,31.98243,246.84718637286664,16.44720571434174,5410.211516197512,28.13720725,2.5329595,0.4419570257640959,-1.2864979731160882
