ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,activity_label,ax_mean,ax_std,ax_min,ax_max,ax_var,ax_rms,ax_eng,ax_iqr,ax_med,ax_skew,ax_kurt,ay_mean,ay_std,ay_min,ay_max,ay_var,ay_rms,ay_eng,ay_iqr,ay_med,ay_skew,ay_kurt,az_mean,az_std,az_min,az_max,az_var,az_rms,az_eng,az_iqr,az_med,az_skew,az_kurt,gx_mean,gx_std,gx_min,gx_max,gx_var,gx_rms,gx_eng,gx_iqr,gx_med,gx_skew,gx_kurt,gy_mean,gy_std,gy_min,gy_max,gy_var,gy_rms,gy_eng,gy_iqr,gy_med,gy_skew,gy_kurt,gz_mean,gz_std,gz_min,gz_max,gz_var,gz_rms,gz_eng,gz_iqr,gz_med,gz_skew,gz_kurt
0.385254,0.008545,-0.935425,-0.061035,-0.427246,-0.427246,sitting_1,0.38452149999999996,0.0009272712386351709,0.38208,0.385742,8.598319500000041e-07,0.3845226180528266,2.9571528758839998,0.001495499999999983,0.38470499999999996,-0.7755945942184599,0.111772167596901,0.008190949999999999,0.0005966265561471429,0.007324,0.009399,3.559632474999999e-07,0.008212650312170854,0.0013489525030000002,0.0007932500000000006,0.008301,0.19007980382852777,-0.9246102461457135,-0.9360474499999999,0.0006990528932062378,-0.9375,-0.934448,4.886749475000117e-07,0.9360477110310405,17.523706346529003,0.0008550000000000502,-0.936035,0.17797910431358824,0.0951878068075902,-0.17089824999999997,0.06573703176815561,-0.305176,-0.061035,0.004321357345687499,0.1831053500003481,0.6705513839749997,0.07629399999999999,-0.183105,0.07682886870218515,-0.5897778068239572,-0.47607410000000006,0.07863826733206933,-0.610352,-0.366211,0.006183977088990001,0.4825251555927421,4.656610515596,0.13732875,-0.488281,0.04487821297709886,-1.0319265100323263,-0.46386705000000006,0.05917575179030259,-0.610352,-0.366211,0.0035017695999475006,0.4676263569086435,4.373488193513,0.061035000000000006,-0.427246,-0.86903480764202,-0.013104772399294529
0.385864,0.007568,-0.935303,-0.12207,-0.549316,-0.427246,sitting_1,0.38503414999999996,0.0008148843644959702,0.383545,0.386597,6.640365275000012e-07,0.38503501230764714,2.965039214055,0.0012515000000000165,0.385376,-0.3291740585637685,-0.8327887919615029,0.0083008,0.0005445039577450285,0.007446,0.009399,2.964845599999998e-07,0.008318639624361666,0.0013839953039999997,0.0007930000000000003,0.008301,0.1711749063019189,-0.98465123703672,-0.9358643000000001,0.0006801523432290785,-0.937134,-0.934448,4.626072100000062e-07,0.9358645471550356,17.516849012433998,0.0008845000000000658,-0.936035,0.3657370305801828,-0.5133989736067113,-0.13427704999999998,0.056601627537090304,-0.244141,0.0,0.0032037442398474996,0.14571914903865582,0.42468140793099984,0.06103499999999999,-0.12207,0.40624427994214957,-0.09139343121063748,-0.44860824999999993,0.07032280960817408,-0.549316,-0.366211,0.004945297551187501,0.4540866211630222,4.123893190385,0.12207000000000001,-0.4577635,-0.07404341076499193,-1.467458265504804,-0.47607404999999997,0.06283948540724614,-0.610352,-0.366211,0.0039488009262475,0.48020339649949373,4.611906040193,0.12207000000000001,-0.4577635,-0.4068469304206758,-0.8647053044398931
0.386475,0.00769,-0.935547,-0.183105,-0.488281,-0.488281,sitting_1,0.38512575000000004,0.0008111374035883217,0.383789,0.386597,6.579438875000038e-07,0.38512660419263434,2.9664500251390002,0.0010982500000000228,0.38531499999999996,-0.09930162134688905,-0.8721657204245719,0.0085571,0.000795818314692493,0.007324,0.010254,6.333267899999998e-07,0.00859402625083261,0.0014771457439999999,0.0011592500000000006,0.008667,0.19467038080603763,-0.6838853953003743,-0.9356812000000001,0.0005045422281633014,-0.936646,-0.934692,2.545628599999889e-07,0.9356813360307558,17.509991251926,0.0007319999999999549,-0.935608,0.0626585662550397,-0.8123381766756528,-0.09765599999999999,0.06224373120242712,-0.183105,0.061035,0.0038742820739999994,0.11580577019302621,0.26821952819999995,0.061035,-0.12207,0.8372650384745548,0.2869822485207103,-0.44250475,0.06364929266839892,-0.549316,-0.366211,0.0040512324571875,0.4470589292584927,3.997233724595,0.12207000000000001,-0.4577635,-0.016533217292600128,-1.3769322235433998,-0.4730222500000001,0.05749937575476364,-0.549316,-0.366211,0.003306178212187501,0.47650417333665607,4.541124544144999,0.07629375000000005,-0.488281,0.2018325647285307,-0.9121206109898825
0.384155,0.008545,-0.936157,-0.061035,-0.427246,-0.488281,sitting_1,0.3849916,0.0007131683812396622,0.383911,0.386475,5.086091400000001e-07,0.3849922605451959,2.9643808135940004,0.0009150000000000547,0.38482700000000003,0.4702851769589245,-0.5802366963077814,0.008862299999999998,0.00080835617768407,0.007324,0.010254,6.534397099999998e-07,0.00889908989728725,0.0015838760199999998,0.0009152499999999994,0.008972,-0.34997120143777477,-0.5581836661785697,-0.9356690499999999,0.0004710170352545596,-0.936524,-0.934937,2.21857047499995e-07,0.9356691685552913,17.509535859699,0.0007930000000000437,-0.935547,-0.17275990606931801,-1.226460534068458,-0.13427714999999998,0.09376401954122648,-0.366211,0.061035,0.008791691360527503,0.1637743703167562,0.5364408874529999,0.07629375,-0.12207,-0.4898715747636602,0.7365718657714075,-0.48828105000000005,0.07720392585255947,-0.671386,-0.366211,0.0059604461670475,0.4943468721011087,4.887576599122999,0.12207000000000001,-0.488281,-0.2964655342906854,-0.031252687939877344,-0.4577635000000001,0.04094352270200991,-0.549316,-0.366211,0.0016763720512500007,0.4595908984994155,4.22447587967,0.061035000000000006,-0.4577635,6.116119803280167e-15,-0.2222222222222241
0.385132,0.009766,-0.936524,-0.183105,-0.488281,-0.427246,sitting_1,0.3849061,0.0006474614197000448,0.383911,0.386353,4.192062899999976e-07,0.38490664455618323,2.9630625004699995,0.0009152500000000341,0.38482700000000003,0.2716965473111408,-0.5912583419951436,0.009198,0.0005755413972947558,0.007935,0.010376,3.312479e-07,0.009215988926859668,0.0016986890380000003,0.0007939999999999996,0.009155,-0.08410837599786816,-0.2571645047124571,-0.9357178999999999,0.00047799758367590185,-0.936524,-0.934937,2.284816900000008e-07,0.9357180220889731,17.511364337242,0.0007015000000000216,-0.93573,-0.054826078064949206,-1.0618677682611468,-0.16174295,0.07786481996542148,-0.366211,-0.061035,0.006062930188247499,0.1795096433703493,0.6444742412589999,0.06103499999999999,-0.12207,-0.9641180934914451,0.5266472223107033,-0.5187986,0.06545288549284897,-0.671386,-0.427246,0.00428408021934,0.5229111469277549,5.468721351626,0.061035000000000006,-0.5187985,-0.36489523067914703,-0.3440535773301874,-0.45166000000000006,0.048828,-0.549316,-0.366211,0.002384173584,0.45429167853263613,4.12761858368,0.061035000000000006,-0.427246,-0.32812499999999734,-0.33593750000000044
0.384399,0.009888,-0.935547,-0.12207,-0.610352,-0.366211,sitting_1,0.38488165,0.0005040693677461448,0.383911,0.385864,2.5408592749999816e-07,0.3848819800830509,2.9626827718529998,0.0007627500000000342,0.384949,-0.3404371702263198,-0.5229351931833057,0.0094787,0.0006565384299490776,0.008179,0.011108,4.310427099999998e-07,0.009501410232170802,0.0018055359280000002,0.0006110000000000004,0.009399,0.34373689520427264,0.45641613418426097,-0.9358033000000001,0.0004027788599219154,-0.936524,-0.935059,1.6223080999999798e-07,0.9358033866799693,17.514559570434002,0.00048799999999993293,-0.935852,0.036378717501685566,-0.6206597171201977,-0.14648409999999998,0.05250447826414428,-0.244141,-0.061035,0.0027567202377899993,0.15560948489921814,0.4842862358119999,0.06103499999999999,-0.12207,-0.07541712534722304,-0.649363970936359,-0.5065915999999999,0.06430452403789333,-0.610352,-0.366211,0.0041350718117400004,0.5106565587577427,5.215402420046,0.07629375,-0.5187985,0.36426122350952794,-0.6432871964534397,-0.4455565,0.0549315,-0.549316,-0.366211,0.0030174696922500004,0.44892991032509744,4.03076128769,0.061035000000000006,-0.427246,-0.1975308641975306,-0.7416552354823955
0.385254,0.008911,-0.936157,-0.244141,-0.488281,-0.488281,sitting_1,0.3848023,0.0005906430478724009,0.383301,0.385864,3.488592099999992e-07,0.3848027532964129,2.96146317889,0.0008549999999999947,0.384888,-0.6579230113063224,0.31147908553237036,0.009442049999999999,0.0007447646927050181,0.008179,0.011108,5.546744475e-07,0.009471377019736887,0.001794139653,0.0009769999999999987,0.009399,0.43569214670520046,-0.31743310248484535,-0.9359864000000002,0.0004979659024471258,-0.937012,-0.935181,2.4797003999998036e-07,0.9359865324645436,17.5214157791,0.00039650000000002183,-0.935974,-0.28619662768820164,-0.04009962167539838,-0.12207014999999999,0.09052977090232527,-0.305176,0.061035,0.008195639419627499,0.15197618543919966,0.46193521881300004,0.12206999999999998,-0.12207,0.09192779327161034,-0.43801351920121645,-0.4791258,0.0802210643394863,-0.610352,-0.305176,0.006435419163760001,0.4857951743167072,4.719939027788,0.12207000000000001,-0.488281,0.5149633525074191,-0.7164360950195792,-0.45776355,0.05948968753109652,-0.610352,-0.366211,0.003539022922547501,0.4616129229464335,4.261729812622999,0.061035000000000006,-0.4577635,-0.4860006696973874,0.3379764524684701
0.384522,0.009888,-0.936402,0.0,-0.671386,-0.366211,sitting_1,0.38463754999999994,0.0006877954256172376,0.383301,0.385864,4.7306254749999704e-07,0.38463816494538083,2.958930358651,0.0010379999999999834,0.384644,-0.17705204892489276,-0.8167420155991647,0.009661800000000002,0.0008573012656003722,0.008301,0.010986,7.349654599999999e-07,0.009699760033114221,0.0018817068939999998,0.0014344999999999983,0.0096435,0.026397176201187963,-1.3400724414801732,-0.9360291500000001,0.0005171684711000691,-0.937012,-0.934937,2.67463227499983e-07,0.9360292928711954,17.523016742259003,0.0006407499999999677,-0.936035,-0.028166914730460423,-0.13210012864533738,-0.1068114,0.09430870772065536,-0.305176,0.061035,0.00889413235194,0.14248792061750357,0.40605615043800003,0.13732875,-0.12207,-0.2592197031957682,-0.6654907586885437,-0.500488,0.08970276387046278,-0.671386,-0.305176,0.008046585846000001,0.5084631982651252,5.170696479800001,0.07629375,-0.488281,0.15876322406928084,0.0185185185185186,-0.4425047999999999,0.06925534987898047,-0.610352,-0.305176,0.004796303486859999,0.44789150640517844,4.012136030198,0.07629375,-0.427246,-0.3208724514044482,0.13367835157543206
0.384522,0.009399,-0.936402,-0.061035,-0.366211,-0.549316,sitting_1,0.38447289999999995,0.0006336266171808133,0.383179,0.385498,4.0148269000000094e-07,0.3844734221205674,2.956396246342,0.0009160000000000279,0.384583,-0.428301071753807,-0.616142042732243,0.009765549999999998,0.0008570518347801374,0.008301,0.010986,7.345378475e-07,0.009803086485898204,0.001922010093,0.0015259999999999996,0.009888,-0.18373395406936127,-1.238446826035932,-0.9361024,0.000520020326525801,-0.937378,-0.934937,2.7042114000000076e-07,0.936102544439924,17.525759474138,0.0007329999999999837,-0.936218,0.0361315880985716,0.589539243170961,-0.09765604999999997,0.06516765950183802,-0.244141,0.0,0.004246823844947499,0.11740327059562691,0.2756705589309999,0.061035,-0.0915525,-0.3549242204999916,-0.48290141838734835,-0.49743624999999997,0.09311588895665177,-0.671386,-0.305176,0.008670568776187501,0.5060764681253713,5.122267831805,0.07629375,-0.488281,0.16918398296484705,-0.23185860923599488,-0.43640124999999996,0.06186853953090779,-0.549316,-0.305176,0.0038277161836875,0.44076497953586324,3.8854753437049996,0.07629375,-0.427246,0.01512195050657684,-0.4234287033583737
0.383667,0.010376,-0.936279,0.0,-0.366211,-0.488281,sitting_1,0.38453385,0.0006947129821012458,0.383179,0.385986,4.826261275000059e-07,0.38453447754648734,2.957335288439,0.000763500000000028,0.384522,-0.1341457040724762,-0.4097630138255326,0.009735,0.0007602327932942646,0.008301,0.011108,5.779539000000001e-07,0.009764639209924758,0.0019069635779999999,0.0010989999999999993,0.0095825,0.1330247557371886,-0.8757378173665042,-0.9362549999999998,0.00047380375684454886,-0.937378,-0.935303,2.2449000000000838e-07,0.9362551198872026,17.5314729903,0.0005195000000001171,-0.936279,-0.11576915144342648,0.3759058537230344,-0.073242,0.053209079403801,-0.183105,0.0,0.0028312061309999997,0.09052953493197674,0.16391193389999997,0.061035,-0.061035,-0.5071295169770311,-0.3213296398891954,-0.46997055000000004,0.07981370704864861,-0.610352,-0.305176,0.006370227832847501,0.4766996388714281,4.544850914002999,0.13732875,-0.488281,0.372963101603052,-0.7881351197889392,-0.45166000000000006,0.04485138193523138,-0.549316,-0.366211,0.0020116464615,0.453881484598678,4.1201680412299995,0.061035000000000006,-0.427246,-0.7257747386024205,0.0699588477366242
