ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,activity_label,ax_mean,ax_std,ax_min,ax_max,ax_var,ax_rms,ax_eng,ax_iqr,ax_med,ax_skew,ax_kurt,ay_mean,ay_std,ay_min,ay_max,ay_var,ay_rms,ay_eng,ay_iqr,ay_med,ay_skew,ay_kurt,az_mean,az_std,az_min,az_max,az_var,az_rms,az_eng,az_iqr,az_med,az_skew,az_kurt,gx_mean,gx_std,gx_min,gx_max,gx_var,gx_rms,gx_eng,gx_iqr,gx_med,gx_skew,gx_kurt,gy_mean,gy_std,gy_min,gy_max,gy_var,gy_rms,gy_eng,gy_iqr,gy_med,gy_skew,gy_kurt,gz_mean,gz_std,gz_min,gz_max,gz_var,gz_rms,gz_eng,gz_iqr,gz_med,gz_skew,gz_kurt
0.522095,-0.713867,-0.332764,1.586914,2.075196,60.6079,walking_abha_new,0.41707784999999997,0.06998146896520177,0.284424,0.522095,0.004897405998527499,0.422908192116386,3.577026779183,0.102997,0.417725,-0.1214096291584685,-0.9716175960401419,-0.8428223499999999,0.17380131493526596,-1.278809,-0.645996,0.030206897073227507,0.8605558731033971,14.811128214655,0.2020875000000001,-0.8165285,-0.99674879636238,0.2018234742401117,-0.23607795,0.10264112664545094,-0.337891,-0.046997,0.0105352008790475,0.2574257161886706,1.325359987105,0.19064299999999998,-0.29199200000000003,0.5115588371356208,-1.3922696832072736,5.554199550000001,19.317235260299174,-29.1748,33.26416,373.15557810174573,20.099868426011298,8080.0942148593185,23.132319000000003,3.6926265000000003,-0.29355551123848705,-0.8125823839989454,9.371949950000001,18.066514350232378,-28.44238,37.23145,326.39894076715245,20.352699738178654,8284.647732649148,21.82006875,14.709474,-0.4353944259731264,-0.7162726330547193,45.8892782,36.95173094975729,-42.11425,93.50584,1365.430420183251,58.91736818545314,69425.12547800492,22.766130000000004,57.61718,-1.0915798846860834,0.21136281071473872
0.765381,-1.36377,-0.339844,-5.126952,7.629394,4.272462,walking_abha_new,0.5386415,0.14207623162848174,0.284424,0.765381,0.020185655593749997,0.5570640188667727,6.206406422320001,0.23580875000000007,0.527466,-0.10827082052637961,-1.2060009135600185,-0.8476136000000001,0.18710360277407806,-1.36377,-0.645996,0.035007758171039995,0.868018763089831,15.06913146152,0.14459299999999997,-0.7990109999999999,-1.4738317422809661,1.512464011707781,-0.32796635,0.016603036963986434,-0.348511,-0.29187,0.0002756608364274999,0.32838633888873936,2.156751751375,0.012390249999999992,-0.3344115,1.1851885533837132,0.12218999775441963,7.510376200000001,13.370120317408935,-5.126952,33.26416,178.7601173019912,15.335118779048228,4703.3173593503525,17.16613475,1.556396,1.023294410230238,-0.6327396140875368,-2.21862745,11.656536135108277,-28.44238,18.67676,135.87483466908503,11.865797167952037,2815.942848619571,14.8315445,-2.3193365,-0.18431812985461973,-0.17641597580820134,48.23608,18.919599185572373,4.272462,74.0967,357.9512333427108,51.81380749480886,53693.41294218222,17.044065000000003,55.45043,-1.1364138868343812,0.22240088723130524
0.304688,-0.643066,-0.216553,-10.131832,-29.1748,-84.53366,walking_abha_new,0.59521495,0.11276969561654185,0.304688,0.765381,0.012717004249447498,0.6058034672671905,7.339956819058999,0.1106562499999999,0.605957,-0.9618472412784439,0.6409423625994983,-0.9178467999999999,0.1741577972789619,-1.36377,-0.643066,0.03033093835305999,0.9342235742172748,17.455473732465997,0.17257699999999998,-0.8840945,-1.034151641089111,0.5986252517929973,-0.27907105000000004,0.06495064554065265,-0.348511,-0.186279,0.004218586356147501,0.28652964472153664,1.6419847460850001,0.1315615,-0.3139035,0.30048430034653634,-1.7657752534090507,-3.18908635,4.609421304112191,-15.014646,4.516602,21.246764758803327,5.6050902317946365,628.3407301311929,3.8909917500000004,-2.2888184999999996,-0.9056654923742773,0.57009661894043,-3.4301765000000004,17.177126229913906,-32.47071,24.10888,295.05366551839626,17.51627175912581,6136.395526790969,19.8974615,-2.349854,-0.22495764373153712,-0.9278308248266236,-15.1550242,58.07473660946934,-88.0737,63.9038,3372.675032259239,60.01957839540214,72046.99581523647,122.3449525,-2.3193360000000003,-0.0404440309232452,-1.6365917471876323
0.373413,-0.965942,-0.161011,-29.357908,36.01075,-5.981444,walking_abha_new,0.43548584999999995,0.12135549944904639,0.304688,0.680298,0.014727157246527497,0.4520786245740336,4.087501655935,0.22985875,0.360901,0.6240751114577131,-1.2310122107191286,-0.822931,0.1473300702463689,-1.14563,-0.588013,0.021706149598799997,0.8360152991182638,13.978431607196,0.22952275,-0.864258,0.016534113115467514,-0.6483863835180621,-0.19058844999999996,0.05120956774907888,-0.347168,-0.121338,0.0026224198290475,0.19734836483348422,0.7789275420489998,0.05371100000000001,-0.19409149999999997,-1.3210068069206626,2.2460869298783397,-10.681150950000001,9.484202021753319,-29.357908,4.516602,89.95008798942973,14.28415463393321,4080.7414721223126,11.4746065,-10.864253999999999,-0.4007051779778268,-0.6798488084775918,-6.738281500000001,21.766582089925922,-32.47071,36.01075,473.78409587748394,22.785708974063684,10383.770669014524,40.7409655,-17.45606,0.5473007177390273,-1.2154804233884025,-59.045401000000005,27.8590316212219,-88.0737,-5.981444,776.1256428722417,65.28770957939207,85249.70044246085,50.21665999999999,-69.97682,0.6744498273047883,-1.0578059060833809
0.466553,-0.853882,-0.290283,34.85108,-9.277344,59.5703,walking_abha_new,0.3827026000000001,0.05475942454354319,0.312744,0.490112,0.0029985945763400003,0.38660040691015835,2.989197492462,0.08697550000000004,0.36425799999999997,0.6448220360440987,-0.9080330666200664,-0.8519775999999999,0.15649197335659107,-1.16211,-0.588013,0.024489737725040005,0.8662306671013212,15.007111372535999,0.15667675000000003,-0.8670655,0.05240340730945353,-0.5631401264153411,-0.1744996,0.060640918490240565,-0.300049,-0.09021,0.0036773209953400005,0.1847361128623746,0.68254862791,0.06518499999999997,-0.152527,-0.9595141497675209,-0.34000874745149323,-7.3730456,17.31863828128314,-29.357908,34.85108,299.93523191792576,18.822779638980137,7085.940666752103,14.221192000000002,-11.19995,1.043366931329919,0.3693094649512991,8.5327148,24.318834232532517,-25.695796,43.21288,591.4056984293953,25.772328577129667,13284.258405750688,52.1850675,10.46753,-0.023008093785629173,-1.5690008805417164,-0.9002685999999969,55.18999089324427,-83.74022,74.70704,3045.935094796386,55.19733307279014,60934.91156697063,108.901955,-2.288818,-0.07410893003246634,-1.4556786795323446
0.581299,-0.780884,-0.3302,4.821778,0.488281,50.29296,walking_abha_new,0.4219239,0.10387989815017147,0.185181,0.581299,0.010791033239689999,0.4345236594604487,3.776216212618,0.10925225000000005,0.442932,-0.5369066518931992,-0.24643091361506597,-0.8363709,0.1397217975664141,-1.16211,-0.647949,0.019522180715189998,0.847961357068823,14.38076926164,0.17163099999999998,-0.8133545,-0.7856082664340541,-0.15896681897885534,-0.24883424999999995,0.08104981196392438,-0.340454,-0.09021,0.006569072019387501,0.2617012724318512,1.369751119849,0.14910874999999996,-0.28479,0.7297615829276047,-1.054640336191372,10.2172842,18.499686668288692,-25.573724,41.74804,342.23840682485843,21.13365333415943,8932.626064968561,26.824942500000002,6.561278,0.08906217552076384,-0.7920241542173203,5.4870599,32.30554397533681,-67.5049,43.21288,1043.6481715424204,32.76821627566273,21475.11995777216,28.884882750000003,12.451170000000001,-1.0310491743947114,0.014827491534189274,50.6072937,17.829019863521857,1.403808,74.70704,317.873949293857,53.65605394484313,57579.442498638324,16.876222500000004,55.60302,-1.2160922375394814,1.1347335975275188
0.538452,-0.88562,-0.214355,-5.798338,35.88868,-74.76808,walking_abha_new,0.5415467,0.16384056257322235,0.185181,0.761963,0.02684372994430999,0.5657884394587787,6.402331164504,0.23672499999999996,0.55719,-0.6943105433182403,-0.4628494409174837,-0.8736573499999999,0.21345699462708523,-1.406982,-0.647949,0.04556388855522749,0.8993559105072085,16.176821075285,0.20220950000000004,-0.7940065000000001,-1.3364400552262072,0.8066771201802445,-0.3085936,0.03988045878923662,-0.369873,-0.214355,0.0015904509932400002,0.3111598639834514,1.9364092190839999,0.050658749999999975,-0.32104449999999995,1.0581964848033125,0.49278497988923187,7.2235094,15.887324813507753,-19.04297,41.74804,252.40708972989918,17.452397479480794,6091.723555635751,8.2855205,4.1809080000000005,0.8064104805085803,0.14399727050419608,-4.949951250000001,29.28418121374962,-67.5049,36.13282,857.5632693597261,29.69958394888896,17641.305734742054,33.523557499999995,-1.2207029999999999,-0.600806807405884,-0.39233854304666727,29.354853100000003,37.10753832482773,-74.76808,64.3921,1376.9694005285587,47.31465735954492,44773.53602102277,30.349725,44.158924999999996,-1.600636017342772,1.6293148869252496
0.331055,-0.657837,-0.141113,-11.41357,-38.75733,-69.9463,walking_abha_new,0.5455505500000001,0.15424339665168002,0.299561,0.761963,0.0237910254106475,0.5669359999294012,6.428328560319001,0.30578700000000003,0.5859985000000001,-0.34546463663300403,-1.3130447616709615,-0.89973155,0.22245348453631267,-1.406982,-0.570557,0.0494855527823475,0.9268238316140506,17.180048296955,0.22982800000000003,-0.8949585,-0.6865771460059431,0.0794373716980532,-0.25410754999999996,0.06940563939009207,-0.369873,-0.141113,0.0048171427791475,0.2634156216820673,1.3877557949229997,0.12130725,-0.2183835,-0.2625342828355022,-1.470774206168928,-3.51867655,6.665147103345878,-19.04297,4.455568,44.424185909239945,7.53692713065211,1136.105411455197,11.33728225,-1.4953615,-0.6336082090587168,-0.7121741354652302,-10.86120575,24.0534870642242,-38.75733,36.13282,578.5702399488009,26.391969049175433,13930.72060585268,32.10448575,-16.906738,0.7718183700784961,-0.7059359289892031,-40.45104589999999,54.26965896962797,-95.03172,50.41503,2945.1958846797215,67.6866530350233,91629.65998167258,105.2245825,-72.35719,0.48919519402764067,-1.510887724561335
0.505371,-1.238404,-0.09668,-6.40869,21.301268,34.30176,walking_abha_new,0.38953859999999996,0.10975514284825108,0.271851,0.613648,0.01204619138164,0.4047054636048295,3.2757302454319994,0.17715400000000003,0.33904999999999996,0.877881901315793,-0.6333311688789065,-0.8728089999999998,0.17904732535812984,-1.238404,-0.570557,0.0320579447179,0.8909845650733238,15.877069903978,0.26913475,-0.9110105,-0.012775724007789434,-0.7344062999645318,-0.1634828,0.03935031114184486,-0.221802,-0.09668,0.00154844698696,0.1681519339252451,0.5655014576559999,0.07321125,-0.156006,-0.040435283424406276,-1.4089370628173719,-12.499998850000003,11.636630090726523,-32.95899,4.455568,135.411159868402,17.07808921157175,5833.222622368067,19.34814025,-10.80322,-0.28722824480378073,-1.0901246733668788,-7.705690299999999,29.66445360754861,-39.85596,43.51806,879.9798078344036,30.648939146957726,18787.149416678356,51.620497,-22.888182999999998,0.5214362833117199,-1.3525162685426813,-53.8909844,39.65641299874689,-95.03172,34.30176,1572.6310919271812,66.90941108340608,89537.3858305645,57.0525875,-66.25366,0.8012826620222632,-0.5910665043039351
0.348267,-0.673218,-0.349854,19.89746,-20.56884,68.96974,walking_abha_new,0.3764099,0.0726504511334238,0.271851,0.505371,0.0052780880498899995,0.38335688446655036,2.9392500173580003,0.09603899999999999,0.35357649999999996,0.38256155066865016,-0.9997374017606409,-0.88642585,0.15326372459890011,-1.238404,-0.673218,0.0234897692779275,0.899577988184543,16.184811136523,0.22860749999999996,-0.8452755000000001,-0.6817313113675795,-0.44990417349842016,-0.19264545000000002,0.08697447520420862,-0.349854,-0.077271,0.0075645593370474995,0.21136893987232372,0.8935365748549999,0.13824424999999999,-0.147095,-0.5480530485429685,-1.1772171659520363,-1.4801028000000005,22.487952528215366,-32.95899,29.66308,505.7080089112678,22.53660828984334,10157.974264196711,43.2281425,-3.845214,0.10751041214656851,-1.5214109261647224,7.5683577,24.863072845465513,-39.85596,43.51806,618.1723913189245,25.98946766661591,13509.048591881476,41.3665725,17.272951,-0.3954649688292791,-1.0531859092120388,23.376471600000002,49.828828733544384,-62.56102,75.98878,2482.9121729568983,55.03972744684066,60587.431948450096,94.2382875,42.96875,-0.45019702325316896,-1.4247058347967525
0.681152,-0.891236,-0.332031,3.784179,-10.0708,28.01513,walking_abha_new,0.47420045,0.11777725092753481,0.336182,0.681152,0.0138714808360475,0.48860776458858085,4.774750952325,0.16589350000000003,0.4429325,0.5860515191954028,-1.0721113349410745,-0.7877564,0.09996790129506572,-1.094116,-0.633789,0.009993581289340001,0.7940741319488377,12.611074540606001,0.108734,-0.7980959999999999,-1.0755501813584851,2.099934531679697,-0.2896303,0.06936636718979883,-0.349854,-0.077271,0.004811692897109999,0.29782109323417644,1.7739480715040001,0.06527725000000001,-0.315857,1.834930837720875,2.7138123707374433,11.032103000000001,11.469004139273187,-2.990722,29.66308,131.53805594666548,15.91368444293384,5064.90705098549,19.8516825,6.347655,0.4911053834360067,-1.3442866806297535,4.711913999999999,14.686540819776589,-26.30615,29.41894,215.694481250964,15.423897522816988,4757.932295887201,20.7977275,9.09424,-0.4913558014033121,-0.6058891712859578,59.95178549999999,12.926956561701008,28.01513,75.98878,167.10620594810476,61.3296240864569,75226.45581172229,15.4876875,65.97901999999999,-0.9495069826365545,-0.044071349866444454
0.512818,-0.900024,-0.210815,11.779784,-32.1045,-112.91502,walking_abha_new,0.58312995,0.14021350669335497,0.336182,0.837402,0.0196598274592475,0.5997502530605969,7.1940073209249995,0.20028649999999992,0.574768,0.10676626920784618,-0.9863883152350428,-0.9085634499999999,0.2594068148352072,-1.562866,-0.633789,0.0672918955829475,0.9448700642198641,17.855588765177,0.18084650000000013,-0.8272705,-1.3867957573409595,0.8667348249238582,-0.30195315,0.04256799957159721,-0.343872,-0.210815,0.0018120345875275,0.30493891090257735,1.859754787649,0.048095250000000034,-0.3206785,0.964020004238471,-0.6077558075855163,2.0507805,7.377264726882481,-17.33399,13.122556,54.42403485050445,7.6570056490566,1172.5947101936938,8.285522,3.845214,-0.9219559592226009,0.6785182246299777,1.4617916000000002,15.331303477818688,-32.1045,30.09033,235.0488663289754,15.40083442579674,4743.71402021612,20.675659,3.051757,-0.0849278135454537,-0.5014622686546377,6.066895800000003,59.45165160671166,-112.91502,70.1294,3534.498878765821,59.7604058170113,71426.12206827757,69.824205,24.291985,-0.9154768921769574,-0.5393928521017162
0.353272,-0.781128,-0.12146,-18.615724,-25.14648,-35.5835,walking_abha_new,0.49245005,0.16853093662810845,0.295288,0.837402,0.028402676600747502,0.5204898926451406,5.418194566915,0.21765075000000006,0.4395755,0.8519658509605583,-0.6293630771268752,-0.8774110500000001,0.28051894364632046,-1.562866,-0.56665,0.07869087774444751,0.9211628674705413,16.970820568131,0.22991899999999998,-0.799744,-1.2405805459282335,0.5280883040067428,-0.22284540000000003,0.07142202344333294,-0.343872,-0.114624,0.005101105432740001,0.23401106327244445,1.095223554678,0.076263,-0.2077025,-0.2169663320877426,-0.9729062228758374,-2.7252201499999997,9.026917854595013,-18.615724,11.779784,81.48524595360622,9.429319743203761,1778.241416391445,14.480592000000001,-4.241944500000001,-0.0746871439443892,-1.1146641818687433,-15.682984399999999,20.26746396721619,-39.917,30.09033,410.7700956624067,25.62666765994069,13134.521907061,22.766123999999998,-23.925779,1.0647497164751398,-0.034843723372036006,-59.994498699999994,45.38886997726471,-114.37986,20.56884,2060.1495178130417,75.22957790707949,113189.78784154684,69.74790250000001,-73.91358,0.5076710414483535,-1.1699515784604884
0.400269,-0.947632,-0.113159,-2.075196,26.61132,84.16746,walking_abha_new,0.393976,0.06190878514475954,0.295288,0.519654,0.0038326976780999993,0.3988104640729729,3.180995725082,0.10171450000000004,0.3781735,0.4386543592690206,-0.9453093156364991,-0.8353394499999999,0.17364379104577135,-1.20459,-0.56665,0.030152166168747503,0.853196438632423,14.558883257901,0.23489349999999987,-0.82605,-0.35043295253950907,-0.5798008892388844,-0.15262445,0.03177723848523499,-0.20459,-0.102783,0.0010097928857475,0.15589745226766857,0.48608031247100003,0.04492175000000001,-0.144348,-0.30949804421095345,-1.1426755655954015,-12.09411465,10.309869102062073,-29.41894,8.48389,106.29340090165424,15.892168199116156,5051.220201379977,14.953612,-9.796143,-0.1098451403254111,-0.7799370043219325,-4.067995000000001,28.183985476885326,-39.917,38.57422,794.3370373612829,28.476053460430716,16217.712413626161,55.236807,-17.089842,0.27358442138993055,-1.60818936428402,-28.875727950000005,59.97129092640015,-114.37986,84.16746,3596.5557353789254,66.56097505311455,88607.26800042675,99.30417600000001,-30.88379,0.29980462560796817,-1.062186875850402
0.265625,-0.647949,-0.300781,12.81738,-6.04248,43.45702,walking_abha_new,0.42600714999999995,0.08397050365591181,0.264282,0.559448,0.007051045484227499,0.4342040273136006,3.770662746707,0.13095049999999997,0.4488525,-0.39685011958338473,-0.7571298520762983,-0.8657532,0.1472881543735273,-1.20459,-0.646606,0.021693800418760005,0.878192691685031,15.424448074579999,0.15533449999999993,-0.853699,-0.547271847456429,-0.07472613387021143,-0.21723015,0.08437726585655345,-0.334595,-0.102783,0.0071195229934275005,0.23304175819464204,1.0861692212490002,0.15997325,-0.17388900000000002,-0.16798910366680575,-1.742044220856969,3.5766628,24.143600750399536,-29.41894,39.12354,582.913457194693,24.407088601051885,11914.119479591938,45.68481250000001,-0.76294,0.10075201437974851,-1.4874155692431497,4.269408199999999,32.46604352087425,-60.6079,42.60253,1054.043981899301,32.745561963074145,21445.43656555056,42.2058045,14.434811,-0.6731423605719367,-0.7564465865611547,44.48852204999999,35.74139473611293,-26.18408,95.52,1277.447297682641,57.06729266292538,65133.51783751954,52.536028,53.253164999999996,-0.5793946487115751,-0.8386654574442098
0.736694,-1.289917,-0.306885,2.563476,-7.629394,9.155274,walking_abha_new,0.50770875,0.1321831417272547,0.264282,0.736694,0.0174723829568875,0.5246337367949663,5.504811155669,0.19332899999999997,0.51062,-0.25787026789960293,-0.8465250534937798,-0.80793455,0.1548130719679301,-1.289917,-0.646606,0.023967087252147502,0.8226331651081484,13.534506486717003,0.16973950000000004,-0.77478,-1.5566329528240976,2.384814339143296,-0.30129405,0.03249737981818688,-0.335816,-0.182129,0.0010560796950474997,0.30304155533598026,1.8366836852089998,0.03192124999999996,-0.30346700000000004,2.2843477807989423,6.27586857227911,12.84484965,15.048176170893155,-2.868652,39.12354,226.4476060702366,19.784786291525663,7828.755372026836,25.9552,3.2348625,0.6052656514393061,-1.3312008164634526,-6.021117500000001,27.76242786045235,-60.6079,42.60253,770.7524007068207,28.40785554482469,16140.12513311254,30.1971395,-6.744384,-0.2756994731412312,-0.4020430097675747,48.12621829999999,23.174802272295054,9.155274,95.52,537.071460359972,53.4153942999509,57064.086964384536,30.532815,42.96874,0.3033877866981756,-0.6456689165585878
0.302856,-0.838257,-0.169556,-9.70459,-29.54101,-116.08884,walking_abha_new,0.57131355,0.11838485091787503,0.302856,0.772461,0.014014972926847497,0.5834502081072985,6.808282906809,0.1275947500000001,0.6019289999999999,-0.6493871985785955,-0.1624581689941702,-0.9203247999999998,0.19074869067849456,-1.446778,-0.668213,0.03638506299556,0.9398844612454235,17.667656009812,0.23593225000000007,-0.9124755,-1.0536960742066084,1.089759041197941,-0.2674379,0.058259896373835066,-0.358032,-0.169556,0.00339421552549,0.273710149395122,1.4983449176380002,0.09768650000000001,-0.29303,0.2986435979669923,-1.3951751693213592,-1.5502927999999998,4.8306686835933865,-12.69531,5.554198,23.33535993064986,5.073338910065214,514.7753539276339,4.837036250000001,-0.5493165,-0.8738943866518444,-0.056189838691746985,-7.5714088,22.27697919346247,-53.77196,19.53125,496.2638019859598,23.528494070013856,11071.800664053544,29.4342015,-4.089355,-0.734105941669152,-0.5828378758724937,-21.365349450000004,58.51351288732692,-116.08884,42.48046,3423.831190415373,62.29212909779203,77606.18695071977,115.76843500000001,6.5612795,-0.42574212094637587,-1.481694933795032
0.368286,-0.924561,-0.150879,-23.74267,4.150392,-17.08985,walking_abha_new,0.44865724999999995,0.1389710029304225,0.283569,0.772461,0.019312939655487495,0.46968741481228765,4.412125352661,0.223999,0.3657225,0.7355712640059184,-0.739657733199127,-0.84672255,0.19921488166662524,-1.446778,-0.581543,0.03968656907744749,0.8698423108563701,15.132512915119,0.23925799999999997,-0.847229,-0.9975937735579689,1.7567316523135963,-0.1851502,0.06074816067717607,-0.358032,-0.109131,0.0036903390256600005,0.19486132398631598,0.759418711714,0.059204250000000014,-0.175476,-1.3542196269881317,1.6039783956491052,-9.835813750000002,7.791687043460658,-23.74267,5.554198,60.71038698323268,12.548052402979586,3149.072382158435,10.848996249999999,-12.420653,0.3723699328958618,-0.6962740983501976,-10.3118883,20.84917506034747,-53.77196,15.380856,434.68810069701493,23.25990414874257,10820.462820173838,25.924682500000003,-5.0048829999999995,-0.7102103411980446,-0.5664241033473743,-74.52086175,35.9998148187473,-116.08884,3.967285,1295.986666984098,82.76077273048331,136986.9100589342,56.9610525,-85.72387,0.6609316977896513,-0.7917746589207972
0.515869,-0.886108,-0.277588,34.1797,-15.014646,87.0361,walking_abha_new,0.40057375000000006,0.06859472146810934,0.283569,0.515869,0.0047052358132875,0.40640443526412207,3.303291300047,0.12576324999999994,0.3673095,0.33301988776422287,-1.247899418502138,-0.82691665,0.18590524477815976,-1.251709,-0.581543,0.034560760036027496,0.8475564323885755,14.367038121664997,0.215607,-0.7987065,-0.6468558848699355,-0.25480886602547326,-0.15595704999999999,0.061921552592352685,-0.300537,-0.063232,0.0038342786754475,0.16780011954748425,0.563137602403,0.05541999999999997,-0.13555899999999999,-1.0966984027456,0.34260311013941225,-8.38927985,15.572943178674883,-24.90234,34.1797,242.5165592462366,17.688882826449287,6257.931512957051,10.681155249999998,-13.854979,1.5457149959666356,1.4089714826621718,9.692382,19.210902510600757,-19.65332,39.0625,369.05877527180644,21.517459053190517,9260.02088211461,35.263058,8.361817,-0.028033737537191166,-1.3715007748368433,-4.916382599999999,79.45726748023326,-112.48776,105.957,6313.457355425334,79.6092216598989,126752.56346589835,159.637465,-5.950930999999999,0.03422410095667168,-1.518033425059138
0.541992,-0.756226,-0.355225,0.549316,0.061035,51.87988,walking_abha_new,0.45429695,0.07879675422089097,0.268555,0.564209,0.006208928475747499,0.4610798707979454,4.251892945101,0.09146100000000001,0.47747850000000003,-0.7574441120865714,-0.2786359258179538,-0.8409853,0.17489962806738613,-1.251709,-0.625122,0.03058987989811,0.8589797172891802,14.756923094284,0.22540325000000005,-0.809937,-0.7794791660707767,-0.1545761147331488,-0.252826,0.1048608146663948,-0.370728,-0.063232,0.0109957904525,0.2737092923678332,1.49833553457,0.21777275,-0.28595000000000004,0.5286956516527099,-1.3158287581693426,9.979249550000002,19.932960479283377,-24.90234,39.42872,397.322913468673,22.291440847326317,9938.166700996964,32.104485249999996,8.209228,-0.06038402480275596,-1.1554622922920512,2.2216807499999995,29.86470207785245,-57.49511,39.0625,891.9004301988844,29.947225172857088,17936.725911076104,43.685905000000005,7.965088,-0.6656057252303766,-0.794134949057971,66.7907644,26.829717977856564,5.187988,105.957,719.8337667713198,71.97805204301953,103616.79951815255,34.60691000000001,68.08473000000001,-0.5978631903979961,-0.23969246664458543
0.566895,-0.83374,-0.236572,-15.19775,21.72851,-42.05322,walking_abha_new,0.55670175,0.13540656090340486,0.268555,0.766724,0.018334936735687493,0.5729326096398686,6.5650355037749994,0.19042949999999992,0.565552,-0.5397133276262164,-0.5154907820570327,-0.8665344999999999,0.2089036100670594,-1.379394,-0.625122,0.04364071829905,0.8913600607999553,15.890455159786,0.25210575,-0.817688,-0.9601818917108459,0.0555511319393025,-0.33262329999999996,0.03550482821546951,-0.373291,-0.236572,0.00126059282661,0.33451285854134216,2.23797705059,0.03515625,-0.341919,1.2987544980064358,1.0225507115761143,7.299805599999999,17.10054888932802,-15.19775,39.42872,292.42877231629785,18.59343793154158,6914.318682281784,20.736693000000002,-1.2817379999999998,0.7568496603137664,-0.7785748011295031,-7.955931600000001,21.92522586390957,-57.49511,21.72851,480.7155291834491,23.32407290349024,10880.247536146553,15.167235,-0.7629395,-1.07050445695403,-0.06169654828792659,42.81616089999999,31.869244083412013,-42.05322,89.9658,1015.6487184480917,53.37482883029023,56977.44705325561,38.5589875,49.407945,-0.8643648617589061,0.5017466784077924
0.301392,-0.627564,-0.191528,-9.033204,-13.427732,-102.90524,walking_abha_new,0.5604127499999998,0.14549568274621588,0.286743,0.766724,0.0211689936977875,0.5789917478344143,6.704628881206999,0.16644225,0.6008305,-0.7155517933877965,-0.6849955846225217,-0.9159058,0.18836529540114336,-1.379394,-0.626099,0.03548148451156,0.9350748199931382,17.487298379703997,0.17285149999999994,-0.891663,-0.7304207845810766,0.22763541930960907,-0.26102295,0.07300052189640496,-0.373291,-0.17273,0.0053290761971475,0.2710388470751932,1.4692411324769996,0.132416,-0.222778,-0.23991494298786115,-1.6935495769546773,-4.7149655500000005,4.62410747313901,-15.19775,3.295898,21.38236992314004,6.604034377623034,872.2654012165369,3.952025,-4.119873500000001,-0.37965742968398974,0.10583746468788169,-6.44226155,19.021011966916795,-39.24561,24.29199,361.79889624559195,20.08237112803666,8066.032602484008,21.24023175,-3.448487,-0.29099305451163004,-0.8760656458913201,-39.1326821,61.780947979045614,-111.87742,51.14745,3816.88553318954,73.13174646847428,106965.046830584,120.83433250000002,-52.58178,0.15407829452528138,-1.7072516620905194
0.435303,-1.244385,-0.148438,-6.958006,9.399414,21.97265,walking_abha_new,0.39522105,0.11602572581736992,0.286255,0.639038,0.0134619690514475,0.4119000454170283,3.3932329482909998,0.15939399999999998,0.3444825,0.9173767727737022,-0.6571368971709428,-0.8673890500000001,0.14715694205387492,-1.244385,-0.626099,0.0216551655946475,0.8797834561155091,15.480378593090999,0.19116149999999998,-0.8774415,-0.32779047092339575,0.2535886886102272,-0.17565315,0.023228463537812823,-0.208984,-0.126953,0.0005395615183274998,0.177182365440949,0.6278718124650001,0.038940749999999996,-0.178162,0.3959351123984672,-0.9664232931440462,-11.120604350000002,9.490692533745781,-25.93994,3.295898,90.07324477009793,14.619886657540711,4274.821717586738,15.411378000000001,-9.063721999999999,-0.13270234328596225,-1.23133948007349,-7.543946300000002,20.092254923010678,-39.24561,24.29199,403.6987078912469,21.461822701451304,9212.196673370612,31.829828499999998,-11.07788,-0.037741701637188964,-1.2650086816892203,-67.82225540000002,39.603035676781914,-111.87742,21.97265,1568.400434816461,78.53826304648767,123365.17524718579,58.04442000000001,-80.81055,0.7993931137300966,-0.5015046885230201
0.389038,-0.690796,-0.34314,34.30176,-51.5747,65.7959,walking_abha_new,0.37657474999999996,0.06941715955214171,0.286255,0.549194,0.004818742040287499,0.3829194228265915,2.932545687557,0.08865325000000002,0.36029049999999996,0.7505741277793018,-0.15001855701212063,-0.8929444999999998,0.1820328770548057,-1.369629,-0.671753,0.03313596832885001,0.9113099628606613,16.609716968182,0.2144475,-0.8406985,-1.170757333892497,0.5916481450117264,-0.20035404999999998,0.07752877449855311,-0.34314,-0.082275,0.006010710875247499,0.21483122730797308,0.923049124533,0.1319575,-0.16766350000000002,-0.4344793362824587,-1.1128290611294447,-1.0589585499999994,21.810588529043695,-25.93994,38.75733,475.70177198325234,21.836280937784952,9536.463303877408,35.293578,-5.035399,0.6185838909663705,-1.0341928217625356,3.680419800000003,25.717514254389098,-51.5747,45.34911,661.3905394247064,25.979530968224548,13498.720586578767,33.370979000000005,9.765623,-0.47334232226362966,-0.3793770772930687,13.812258600000002,58.39701882695371,-92.46824,81.84814,3410.211807875586,60.00825189512572,72019.8059101772,103.05786499999999,30.975345,-0.41803747765820254,-1.349070819686497
