ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,activity_label,ax_mean,ax_std,ax_min,ax_max,ax_var,ax_rms,ax_eng,ax_iqr,ax_med,ax_skew,ax_kurt,ay_mean,ay_std,ay_min,ay_max,ay_var,ay_rms,ay_eng,ay_iqr,ay_med,ay_skew,ay_kurt,az_mean,az_std,az_min,az_max,az_var,az_rms,az_eng,az_iqr,az_med,az_skew,az_kurt,gx_mean,gx_std,gx_min,gx_max,gx_var,gx_rms,gx_eng,gx_iqr,gx_med,gx_skew,gx_kurt,gy_mean,gy_std,gy_min,gy_max,gy_var,gy_rms,gy_eng,gy_iqr,gy_med,gy_skew,gy_kurt,gz_mean,gz_std,gz_min,gz_max,gz_var,gz_rms,gz_eng,gz_iqr,gz_med,gz_skew,gz_kurt
0.345581,-0.905029,-0.275391,-0.305176,-0.488281,-0.549316,standing_1,0.3492981,0.002380077496637448,0.345581,0.354248,5.664768889999983e-06,0.3493062086944634,2.44029654865,0.0026554999999999773,0.349121,0.4049739618214944,-0.5654741291637051,-0.9052735000000001,0.0023187476900257947,-0.911743,-0.900024,5.3765908499999585e-06,0.9052764695898706,16.390509727862,0.0023802500000000837,-0.905213,-0.49887748674854493,1.665512364191394,-0.27796645,0.0021180481456992413,-0.281372,-0.275269,4.486127947499995e-06,0.27797451943217744,1.545396669071,0.0039060000000000206,-0.277771,-0.21080531624950186,-1.344105734973852,-0.2807617,0.17089836785736134,-0.549316,0.061035,0.02920625213631,0.32868432320875907,2.160667686464,0.2136235,-0.2746585,0.20171539006521497,-0.7554420524062326,-0.2746581,0.31211585413174703,-0.793457,0.244141,0.09741630640039,0.41575639297069145,3.45706756592,0.427246,-0.305176,0.17835349576926077,-1.034558404956048,-0.5035399499999998,0.13493454061450502,-0.732422,-0.305176,0.018207330250847503,0.5213058713431588,5.4351962299370005,0.15258775000000002,-0.549316,0.06767244451288872,-1.0054732165398146
0.349976,-0.904297,-0.277832,0.061035,-0.732422,-0.12207,standing_1,0.34916379999999997,0.002590729484141482,0.345093,0.354248,6.7118792599999905e-06,0.34917341122957807,2.4384414221940003,0.003570500000000032,0.349365,0.22321551661252997,-0.822681834597141,-0.9046448500000002,0.0014517826722688172,-0.906372,-0.900024,2.107672927499988e-06,0.9046460149165805,16.367688246089,0.0013430000000000941,-0.904907,1.5291155143123627,2.716829396767503,-0.27767954999999994,0.0020227615152310983,-0.281372,-0.274658,4.091564147500009e-06,0.2776869173229988,1.542200481047,0.002471749999999995,-0.277466,-0.5124893980264679,-0.7608894308675436,-0.21057125000000002,0.2351833576282291,-0.549316,0.244141,0.0553112117052875,0.31567619966011057,1.993029260637,0.38146975,-0.244141,0.26018259231120877,-1.0632063806293306,-0.4699706,0.3106802545293795,-0.976562,0.244141,0.09652222055444,0.5633778353989444,6.347891708376,0.35095225,-0.488281,0.7897233210017068,0.10640409970695641,-0.3814696,0.2440451987823977,-0.732422,0.061035,0.05955805904874001,0.4528544079203602,4.101542295458,0.38146975000000005,-0.39672850000000004,0.30123149414849165,-1.1552941487938961
0.350464,-0.907349,-0.278564,-0.061035,-0.305176,-0.610352,standing_1,0.34907235,0.001658743629226654,0.345093,0.351196,2.751430427500011e-06,0.3490762910381483,2.4370851392990005,0.0020142499999999397,0.3496705,-1.0361648476534173,0.0166900658825635,-0.9045595000000001,0.001178659556445367,-0.907349,-0.902588,1.3892383499999894e-06,0.9045602679084462,16.364585565572,0.001495499999999983,-0.9044190000000001,-0.5504304311492522,-0.2221878951295948,-0.27742925,0.000985790488643509,-0.278687,-0.274658,9.71782887500008e-07,0.2774310014011592,1.5393592107690002,0.0005490000000000217,-0.27752699999999997,1.142593167042699,1.129543874038335,0.0183105,0.13931515319716659,-0.244141,0.244141,0.01940871191035,0.1405132958854784,0.394879726412,0.19836375,0.0305175,-0.21997912700889075,-1.1131122857287203,-0.52185045,0.20102247905084522,-0.976562,-0.183105,0.040410037083747505,0.5592297642731027,6.254758584979,0.2746575,-0.5187985,-0.2235090446514769,-0.46403326239667564,-0.32043455,0.2113217982900664,-0.671386,0.061035,0.04465690243254751,0.38384268036039193,2.946704065325,0.3356935000000001,-0.305176,0.06640982828543279,-1.0326610131362377
0.347656,-0.905762,-0.27771,-0.366211,-0.671386,-0.427246,standing_1,0.34952394999999997,0.0011221137408926039,0.346314,0.351318,1.259139247499994e-06,0.3495257512156293,2.4433650152569997,0.0012819999999999498,0.349609,-0.9921513449231767,1.4167527520497183,-0.90467545,0.0017503304395170612,-0.910034,-0.902588,3.0636566474999887e-06,0.9046771432336235,16.368814669787,0.0019539999999999003,-0.904114,-1.3660486251071149,2.0039054032743575,-0.2785645,0.0008844777837797886,-0.280274,-0.277344,7.823009500000065e-07,0.2785659041612954,1.5519792592240003,0.0014039999999999608,-0.278564,-0.3913531111756408,-0.8859610025250926,-0.04272475,0.18522924473254082,-0.366211,0.183105,0.0343098731041875,0.19009281250681204,0.7227055473349999,0.33569275,-0.061035,-0.1901959841539145,-1.3389410596719888,-0.5615232000000001,0.1826980344104993,-0.854492,-0.183105,0.033378571777459995,0.590497143020777,6.973737518314,0.19836375,-0.549316,0.3275129173642044,-0.734531244599903,-0.4852294,0.12726214750403986,-0.671386,-0.244141,0.01619565418734,0.5016405334616612,5.032864496234,0.13732900000000003,-0.488281,0.49617459009274334,-0.6939992482712336
0.350342,-0.904785,-0.277466,0.0,-0.915527,-0.488281,standing_1,0.34939575,0.0017174899381073505,0.346314,0.353149,2.949771687499991e-06,0.3493999712217361,2.441606797795,0.0021360000000000268,0.34924299999999997,0.2987587880849291,-0.44955868536229016,-0.9046449000000001,0.001782932188839496,-0.910034,-0.900513,3.178847189999996e-06,0.9046466569568474,16.367711478864,0.0014652499999999735,-0.9049069999999999,-0.6117570152277336,2.8328954455414976,-0.2783204,0.001092491940473708,-0.280274,-0.276367,1.1935386400000077e-06,0.2783225441727637,1.549268771896,0.0017699999999999938,-0.278076,-0.25609540631747774,-1.0636048689300326,-0.12512209999999999,0.17421770852668794,-0.366211,0.244141,0.030351809964289996,0.2144932396899725,0.920146997454,0.244141,-0.183105,0.7211965138318258,-0.5688777686864701,-0.67138665,0.2250866634046262,-1.220704,-0.305176,0.050664006042627496,0.7081130134666712,10.028480796817002,0.30517599999999995,-0.640869,-0.5622682012433583,-0.10423298736565823,-0.5432127,0.12038007492234752,-0.793457,-0.305176,0.014491362438310002,0.5563914088837102,6.191427997592,0.13732950000000005,-0.5187985,-0.17830744516471436,-0.4614422265746847
0.350342,-0.905884,-0.281128,0.366211,-1.220704,-0.549316,standing_1,0.34951175,0.0017252269669524613,0.346924,0.353149,2.9764080874999894e-06,0.34951600792545967,2.443228795923,0.002654750000000039,0.3494265,0.3104054867594049,-0.9437799757152341,-0.9047974999999999,0.0012138758379669657,-0.906494,-0.900513,1.4734945500000033e-06,0.9047983142672184,16.373199790016002,0.0011599999999999389,-0.9049069999999999,1.9177404159881097,5.157259126112217,-0.27777715,0.0015781825393470807,-0.281128,-0.275757,2.4906601274999998e-06,0.2777816331621837,1.543252714445,0.0019532500000000175,-0.277405,-0.8383113443749383,-0.2597181463323568,0.18615715,0.3981226677760606,-0.305176,0.976562,0.1585016585971275,0.43949532772630245,3.8631228618650004,0.5798335,0.0915525,0.710074951349429,-0.6686064555723932,-1.0040283,0.464218383753175,-2.01416,-0.366211,0.21549870781441002,1.106151678123439,24.471430700306005,0.610352,-0.915527,-0.7110980791547583,-0.38419176465919636,-0.64697235,0.14495040545313248,-0.976562,-0.366211,0.021010620041027498,0.6630111927453035,8.791676834111,0.13732900000000003,-0.671386,-0.41301440442400733,-0.013129702420740408
0.348389,-0.904907,-0.27832,0.0,-1.525878,-0.854492,standing_1,0.34964,0.0014135832129733275,0.347412,0.351929,1.998217499999996e-06,0.34964285752393115,2.44500255635,0.0022579999999999822,0.349915,-0.05789950785598618,-1.2551477507988196,-0.9050293500000001,0.0010050916015468447,-0.906616,-0.902954,1.0102091275000015e-06,0.9050299081083177,16.381582691411,0.0016175000000000495,-0.904846,0.037702798156082164,-0.9490078884861628,-0.2788635,0.0020950306561002873,-0.282715,-0.275757,4.389153450000001e-06,0.27887136960559433,1.5553848157139998,0.0038147500000000334,-0.27862549999999997,-0.05601755817147169,-1.1949063185590196,0.24108875000000002,0.36696026582954117,-0.366211,0.976562,0.13465983669768752,0.43907131775401814,3.855672441485,0.39672850000000004,0.183105,0.5975833378387246,-0.37266800439758185,-1.3610838499999998,0.32012920075139584,-2.01416,-0.854492,0.10248270517372751,1.3982245713420107,39.100639038090996,0.38146875000000025,-1.403808,-0.1338552725987002,-0.6543851953779374,-0.7141110500000001,0.1237373824195724,-0.976562,-0.549316,0.015310939808047503,0.7247520483173193,10.505310630802999,0.19836374999999995,-0.671386,-0.4831823620596278,-0.8212502855212858
0.349243,-0.901489,-0.277344,0.305176,-0.183105,-0.061035,standing_1,0.34847415000000004,0.00200484967703317,0.345093,0.351929,4.019422227500006e-06,0.34847991712643933,2.428765052809,0.002503000000000033,0.3480835,0.0660282598042183,-0.9326182939960836,-0.9047180500000002,0.0018486308034596818,-0.909546,-0.901489,3.417435847499989e-06,0.9047199386725431,16.370363348633003,0.0024412500000000614,-0.904602,-0.5019366754312853,0.36621942906444804,-0.27777715000000003,0.0025947609576799143,-0.282715,-0.273682,6.732784427499986e-06,0.27778926877500143,1.543337556931,0.0030215000000000103,-0.278076,-0.03925483039986652,-0.8256588179204649,0.0030517500000000084,0.24143640052151932,-0.366211,0.488281,0.05829153549678749,0.24145568677264573,1.166016973497,0.488282,0.0,0.06466773593917019,-0.9970363193802001,-1.05590815,0.4126535445924674,-1.708984,-0.183105,0.17028294786472747,1.1336776301493956,25.704499382023,0.7171625,-1.1291505,0.3341503157413637,-0.9818976098890788,-0.57067855,0.2710916077545513,-0.854492,-0.061035,0.07349065979494751,0.631794798352321,7.983293344501,0.25939975,-0.671386,0.9005466222872844,-0.5918115058520317
0.352539,-0.901734,-0.278809,0.305176,-0.427246,-0.732422,standing_1,0.34967645,0.0029410321568286183,0.345093,0.354248,8.649670147499996e-06,0.3496888178863459,2.4456453870950003,0.004944000000000004,0.3499755,-0.08420796749816022,-1.451414796317705,-0.9036865500000001,0.002102307196272703,-0.909546,-0.899902,4.419695547499993e-06,0.9036889953664645,16.333076006928998,0.0021970000000000045,-0.9035035,-0.8509120382217292,1.0809454041189444,-0.27759415,0.0021670537666380117,-0.280274,-0.273682,4.6961220274999944e-06,0.27760260848243123,1.541264164725,0.002960499999999977,-0.278809,0.6895988971055174,-0.9807298672864437,0.14648434999999999,0.25634775238107216,-0.366211,0.488281,0.06571417015082749,0.29524876789878396,1.743436698915,0.32043475,0.244141,-0.6658575624510326,-0.7479453437594028,-0.5279541000000001,0.2831893147311353,-1.098633,0.061035,0.08019618797789,0.5991091049923211,7.178634393694,0.427246,-0.549316,-0.006975495514040732,-0.5073270175926226,-0.36621085,0.3045647698907861,-0.854492,0.12207,0.0927596990586275,0.4763088133935273,4.537401714327,0.6103510000000001,-0.366211,0.014486458668688825,-1.4211551014180668
0.35022,-0.902588,-0.277222,0.0,-0.366211,-0.488281,standing_1,0.35126960000000007,0.0016473187123322514,0.348145,0.354248,2.7136589399999865e-06,0.3512734626229257,2.4678609108619995,0.0025324999999999376,0.351257,-0.11287399283685179,-0.9097483489983205,-0.90374765,0.001627981242981628,-0.906372,-0.899902,2.650322927500006e-06,0.9037491162946993,16.335249304069,0.0020140000000000713,-0.904053,0.43109239395454835,-0.2395751930781933,-0.27838759999999996,0.0010826341210215026,-0.280274,-0.276611,1.1720966400000013e-06,0.2783897051444252,1.5500165586080001,0.001587000000000005,-0.278748,0.03478605123158614,-1.2286049331226157,0.14038080000000003,0.1911677144375064,-0.244141,0.427246,0.03654509504325999,0.23717475424652598,1.1250372810379998,0.25939975,0.1525875,-0.13200567497045507,-0.838006906436707,-0.3234862,0.25974016561259833,-0.732422,0.244141,0.06746495363246,0.41485934390212303,3.4421655044579995,0.3204347500000001,-0.366211,0.4843229007101735,-0.42842649426905277,-0.5096435000000001,0.3077739223182335,-0.854492,0.12207,0.09472478725915,0.5953665126217631,7.089225687028,0.42724599999999996,-0.549316,0.7205719870846714,-0.6419843466981501
0.356079,-0.904541,-0.276856,-0.244141,0.305176,-0.244141,standing_1,0.35115369999999996,0.0020837694954096977,0.348145,0.356079,4.342095309999987e-06,0.3511598825592126,2.46626526238,0.0033254999999999812,0.35022,0.6198930033505516,-0.5217533486567132,-0.9046937499999999,0.001798653548491209,-0.908936,-0.901245,3.235154587500018e-06,0.9046955379815078,16.369480328873,0.001983749999999951,-0.90448,-0.2946459854733263,-0.043607897715908894,-0.27724004999999996,0.0005922242375148158,-0.278687,-0.276367,3.50729547500005e-07,0.27724068253694295,1.5372479210709997,0.0008549999999999947,-0.277222,-0.5677688377065815,-0.12511069607294,-0.14343270000000002,0.18740371460942284,-0.427246,0.183105,0.03512015224941,0.23599383822189088,1.113861833574,0.305176,-0.1525875,0.23808477757812246,-1.0461486999176963,-0.02746570000000001,0.36543433750129445,-0.671386,0.488281,0.13354225502501,0.3664650320310247,2.6859323940299995,0.671387,0.0305175,-0.3478775213300021,-1.2442182914641715,-0.48217754999999995,0.26031342823843623,-0.854492,-0.183105,0.0677630809212475,0.5479582745476612,6.005165412905001,0.610352,-0.488281,-0.19280705936948728,-1.494023333466775
0.352173,-0.902222,-0.276978,0.427246,-0.061035,0.0,standing_1,0.35161139999999996,0.0022252993371679242,0.346802,0.356079,4.951957140000003e-06,0.3516184417335075,2.4727105713419997,0.0031427500000000275,0.351929,-0.0805248610638743,-0.41417565058437766,-0.9045227500000002,0.002542005052611042,-0.910522,-0.901245,6.461789687500066e-06,0.9045263219261506,16.363357341145,0.0031130000000000324,-0.903992,-0.7232222260458989,-0.2953489029884864,-0.27597659999999996,0.0014244330942518846,-0.278198,-0.272949,2.0290096399999985e-06,0.27598027602928443,1.5233022551440005,0.0021980000000000333,-0.276489,0.5744538019536626,-0.7988665170345994,-0.11901860000000002,0.2571275850593242,-0.427246,0.427246,0.06611459499844,0.28333729395263163,1.605600442888,0.38146975,-0.213623,0.7595368562376653,-0.6603568361198668,0.15258785,0.19058224683277164,-0.244141,0.488281,0.0363215928078275,0.2441406250001216,1.192092895509,0.32043475,0.12207,-0.14288374484376218,-0.8433924980352772,-0.24108870000000002,0.12871771548434974,-0.488281,0.0,0.016568250279510005,0.27329839287343055,1.493840230944,0.13732975,-0.183105,-0.03382564070134483,-0.5002064175055017
0.351318,-0.904907,-0.275635,-0.061035,-0.793457,-0.732422,standing_1,0.3523499,0.002361494842255645,0.346802,0.356567,5.576657890000013e-06,0.3523578134338729,2.4831205737579998,0.003296000000000021,0.352356,-0.3685973408382958,-0.2504424388934181,-0.90460205,0.002356787739169579,-0.910522,-0.901245,5.554448447500054e-06,0.904605120100837,16.366208466253,0.002899499999999944,-0.904602,-0.6149584906552935,0.012620061090602874,-0.2765626,0.002060595287774868,-0.279663,-0.272949,4.24605293999999e-06,0.2765702763705818,1.529822355434,0.003418250000000067,-0.2767945,0.03072779389788571,-1.2212786180702375,0.08544920000000003,0.23905219074055775,-0.366211,0.427246,0.05714594989786,0.25386515254855285,1.28895031357,0.366211,0.1525875,-0.32575957659008775,-1.0406592143008484,-0.25329595,0.36431130729040995,-0.915527,0.366211,0.1327227286196475,0.4437133837355484,3.937631338121,0.6408687500000001,-0.152588,-0.19615804456256836,-1.229435265722048,-0.25024409999999997,0.2233420138263063,-0.732422,0.061035,0.04988165513999,0.33541580869839754,2.2500752944960003,0.3356935,-0.24414049999999998,-0.37312486047839677,-0.7216861348134151
0.348999,-0.905152,-0.275391,0.061035,-0.305176,0.305176,standing_1,0.35033575000000006,0.0037131576303060473,0.343872,0.356567,1.3787539587500019e-05,0.3503554270560826,2.454978505353,0.005859999999999976,0.34954850000000004,0.030051467466299133,-1.2425439295059295,-0.90599985,0.0016619616504299976,-0.908081,-0.901489,2.7621165275000016e-06,0.9060013743458394,16.416769806330997,0.0021972500000000394,-0.906433,0.934476892553681,0.4456294281692572,-0.2757752,0.002691791124883208,-0.279663,-0.272095,7.245739460000008e-06,0.27578833672673686,1.52118413349,0.0052797500000000275,-0.275513,-0.08572807015094225,-1.5649279926828037,0.045776399999999995,0.17886003355428512,-0.305176,0.427246,0.031990911603040004,0.1846249993906567,0.6817278079999999,0.25939875,0.0305175,0.37775428729871835,-0.3485405981174221,-0.5676270000000001,0.2442167191962909,-0.915527,-0.244141,0.05964180593499999,0.6179338290334977,7.63684434128,0.50353975,-0.579834,-0.07905060696707367,-1.4543957696803185,-0.1892089,0.3386763857708269,-0.732422,0.366211,0.11470169427879,0.3879454885908586,3.0100340423599996,0.50353975,-0.24414049999999998,0.10967570864118514,-1.2299522570885468
0.350342,-0.905152,-0.273193,0.305176,-0.793457,-0.549316,standing_1,0.348761,0.002153925207615156,0.343872,0.351563,4.639393799999993e-06,0.3487676511874345,2.432777490296,0.0030215000000000103,0.348694,-0.6285595335196467,-0.5071726582561356,-0.906061,0.0013290378474671153,-0.908081,-0.902832,1.766341600000023e-06,0.9060619747360552,16.418966041252,0.001983500000000027,-0.906372,0.5311647239220126,-0.322161531574793,-0.27383419999999997,0.0010738072732106114,-0.276123,-0.272095,1.153062060000009e-06,0.2738363053937516,1.4997264430339998,0.0018920000000000048,-0.273682,-0.3980127390084596,-0.8113937389517885,-0.051879699999999994,0.11940900853457413,-0.183105,0.305176,0.014258511319209998,0.13019222170045336,0.33900029182599994,0.13732875,-0.0915525,1.191793281187249,1.4900766585315672,-0.3784179,0.3127716628638055,-0.915527,0.0,0.09782611309059,0.49094421285009565,4.82052440262,0.53405825,-0.2746585,-0.6713021888809068,-1.1085415783917723,-0.08544910000000001,0.3592269572366334,-0.671386,0.488281,0.12904400680549002,0.36924999051631674,2.726911109926,0.6408695,-0.12207,0.08599381112537897,-1.3917644746194442
0.348755,-0.903564,-0.275757,-0.549316,-0.12207,-0.488281,standing_1,0.3486756,0.0022627288701919227,0.343018,0.351563,5.119941940000014e-06,0.34868294190754445,2.431595879546,0.0035094999999999987,0.348755,-0.7443782990633122,-0.06117446484749589,-0.90632945,0.002199016631928922,-0.912842,-0.902832,4.835674147500022e-06,0.9063321177203475,16.428758152228998,0.0019217500000000554,-0.905945,-1.1514695195662974,1.7380315454028779,-0.2747132,0.0011993924128491055,-0.276978,-0.273193,1.438542159999999e-06,0.274715818249332,1.509375615928,0.001983500000000027,-0.274475,-0.37536989386165526,-1.23209461214852,-0.10375965000000001,0.22183572439832025,-0.610352,0.305176,0.0492110886193275,0.2449023347937908,1.199543071749,0.24414,-0.12207,-0.4293895448109509,0.20278125525371093,-0.3021239,0.22794405658492173,-0.793457,0.0,0.05195849293239,0.3784670974914464,2.864746877672,0.3356935,-0.244141,-0.6784994780659755,-0.6877445428030025,-0.33264140000000003,0.3679740162014704,-0.732422,0.488281,0.13540487659944,0.49603949196954067,4.921103551868,0.5035405000000001,-0.488281,0.9944111265913762,-0.22740722668708724
0.35022,-0.901489,-0.276245,-0.793457,0.366211,-0.366211,standing_1,0.3474244,0.0019137677863314503,0.343018,0.35022,3.6625071399999794e-06,0.34742967090117677,2.4141475244499997,0.002380250000000028,0.34729,-0.2472330146373555,-0.37285579923343004,-0.9067078000000001,0.0022948087632741897,-0.912842,-0.901489,5.266147260000016e-06,0.9067107039889295,16.442486014562,0.0022885000000000266,-0.906738,-0.34068962663312,1.3408264630168407,-0.2744264,0.0015103272625494124,-0.276978,-0.271851,2.2810884400000018e-06,0.27443055607093025,1.506242602108,0.002288750000000006,-0.274048,-0.039004071560109065,-1.1522398447479965,-0.41198724999999997,0.34788695701188266,-0.854492,0.244141,0.1210253348589875,0.5392205754805264,5.815176580431,0.6408695,-0.549316,0.4950475136236216,-1.2142996312815661,-0.24108885,0.35193261139403875,-0.793457,0.488281,0.12385656296262751,0.42659160394568246,3.639607931139,0.44250475,-0.244141,0.48752830543913633,-0.5859710861455696,-0.55236785,0.09150175343635499,-0.732422,-0.366211,0.0083725708819275,0.5598953586122589,6.269656251911,0.13732950000000005,-0.549316,-0.18186152063846978,-0.5662006330057556
0.351563,-0.90332,-0.276611,-0.183105,-0.793457,-1.220704,standing_1,0.35071415000000006,0.003150370823807889,0.345459,0.354614,9.924836327499997e-06,0.35072829918121806,2.460206796931,0.005646499999999999,0.3508915,-0.37543386505931353,-1.2618636605479077,-0.9045472,0.002046899377106748,-0.90857,-0.900879,4.189797059999993e-06,0.9045495159607903,16.364196536498,0.0028080000000000327,-0.904541,-0.047509908325493094,-0.6482231993963214,-0.2753297,0.001922524644835535,-0.277954,-0.271851,3.6961010099999993e-06,0.27533641205459913,1.5162027960620004,0.0031434999999999658,-0.27575700000000003,0.36841221191094303,-1.1340990619164695,-0.5310057499999999,0.1872297580001307,-0.854492,-0.183105,0.0350549822807875,0.5630471461732579,6.340441776277,0.366211,-0.488281,-0.16961239849081897,-1.1153082399367673,-0.27770995000000004,0.39151801541787007,-0.793457,0.488281,0.15328635639674754,0.4800095548275576,4.608183454515,0.5493162500000001,-0.39672850000000004,0.45467480808481664,-0.9681868346969722,-0.6317136999999999,0.22613935465948867,-1.220704,-0.366211,0.051139007725809996,0.6709703469554374,9.00402412987,0.25939975,-0.549316,-1.3329072132566289,0.6904058747682589
0.349732,-0.904785,-0.276001,-0.305176,-0.366211,-0.610352,standing_1,0.3511536,0.002507994665066102,0.347168,0.354614,6.290037240000028e-06,0.3511625561334807,2.4663028166039997,0.004242500000000038,0.3508915,-0.021580729388441057,-1.4873309823012328,-0.9041748000000001,0.0013416592935615171,-0.90625,-0.900879,1.8000496599999895e-06,0.9041757954096648,16.350677380093998,0.0014337500000000114,-0.904602,0.8932373119796672,0.28547604341325705,-0.27675185,0.0007357729456156984,-0.277954,-0.275513,5.413618275000015e-07,0.2767528280618827,1.5318425568050003,0.0012515000000000165,-0.27703900000000004,0.13027710522703262,-1.2785750086892735,-0.31127930000000004,0.10010516006585274,-0.488281,-0.12207,0.01002104307181,0.32697988574268594,2.1383169136059994,0.12207000000000001,-0.305176,0.3644726694494555,-0.6531944390796207,-0.51879875,0.22714580567839573,-0.915527,0.12207,0.05159521703728751,0.566345618892607,6.414947200777001,0.27465775000000003,-0.5187985,0.7449992769186755,1.1062038204359705,-0.8575440000000001,0.28397757848217525,-1.281738,-0.427246,0.0806432650806,0.9033410081561669,16.320499540332,0.5035397500000001,-0.793457,-0.10527056786667942,-1.4097690169275818
0.352661,-0.905762,-0.278809,0.305176,-0.427246,-0.427246,standing_1,0.34993905000000003,0.0014891677365226575,0.347168,0.352661,2.2176205475000152e-06,0.34994221856679425,2.4491911267089996,0.001739500000000005,0.349915,-0.0032117872513615395,-0.7370438532786303,-0.9046448,0.0012920754854109622,-0.90625,-0.900757,1.669459059999974e-06,0.9046457227147542,16.367677672522,0.0009159999999999169,-0.904907,1.3728802258818753,1.8316719641652988,-0.2768068,0.0008856742403389596,-0.278809,-0.275513,7.844188599999931e-07,0.2768082169031476,1.5324557789020001,0.0011295000000000055,-0.276856,-0.6229635354998192,-0.2610041855958718,-0.17395015,0.1696679271701859,-0.366211,0.305176,0.0287872055102275,0.24299353941051602,1.180917203905,0.183106,-0.183105,1.213581901959304,1.15084267686826,-0.38757319999999995,0.25406671492889427,-0.915527,0.12207,0.06454989563476002,0.46342516223550057,4.29525761986,0.30517500000000003,-0.366211,0.0025892746261878203,-0.22370558122583883,-0.69274905,0.3305351237349028,-1.281738,-0.305176,0.10925346802244748,0.7675641434423249,11.783094285967,0.5340575,-0.579834,-0.7090499872713398,-1.0527660496711653
0.348389,-0.908203,-0.276856,-0.427246,-0.793457,0.061035,standing_1,0.3519898,0.002520829141373925,0.348389,0.356934,6.354579560000001e-06,0.35199882653724857,2.4780634776720003,0.0029597500000000387,0.3513185,0.6339710870147853,-0.724704129596796,-0.9043884999999999,0.002243173566623852,-0.910156,-0.900757,5.031827649999971e-06,0.9043912818906981,16.358471815198,0.0028080000000000327,-0.904175,-0.6759096624496785,0.3071948126613422,-0.27885755,0.00237027362291782,-0.282715,-0.275513,5.6181970474999695e-06,0.2788676234148561,1.5553430277809999,0.0039060000000000206,-0.278564,-0.3354265767368716,-1.2866101120148847,-0.18615710000000002,0.22547918470845596,-0.549316,0.305176,0.050840862736790005,0.292395842339114,1.7099065723440001,0.28991725,-0.183105,0.19432333763380452,-0.539896288999616,-0.38146965000000005,0.3414014430287715,-1.098633,0.12207,0.11655494530212751,0.5119316743211442,5.241480783465,0.36621100000000006,-0.244141,-0.7260769436773858,-0.5042125010384528,-0.23803704999999992,0.22991704925243692,-0.549316,0.244141,0.0528618495369475,0.33094332854682235,2.190469734193,0.39672850000000004,-0.3356935,0.5395759820101593,-1.0243362291040734
0.350464,-0.905274,-0.279297,-0.12207,-0.854492,-1.220704,standing_1,0.35368655000000004,0.002697045596110679,0.348389,0.356934,7.274054947500008e-06,0.3536968330446995,2.5020289941170004,0.0038452500000000223,0.354248,-0.576432981966052,-0.9939836898747778,-0.9036988499999999,0.0028472890663752367,-0.910156,-0.897583,8.107055027499967e-06,0.9037033354737328,16.333594370927003,0.003570500000000032,-0.903381,-0.20804346500978313,0.04029997743047842,-0.27940679999999996,0.0019203747707153376,-0.282715,-0.276856,3.687839259999985e-06,0.2794133993306334,1.5614369545100002,0.0026554999999999773,-0.27893049999999997,-0.4335497654473511,-1.0519465813088744,-0.24108875000000002,0.21706116159204417,-0.549316,0.12207,0.04711554787168751,0.3244061239376501,2.104786664965,0.3356935,-0.213623,0.03896813051927801,-1.1838534233969695,-0.8331296,0.4613202814300928,-1.525878,-0.061035,0.21281640205874003,0.9523241740368141,18.138426649098005,0.671387,-0.915527,0.13553808329562156,-1.1437047693519176,-0.25329595,0.4045278468279378,-1.220704,0.244141,0.1636427788592475,0.47728567666089666,4.556032342913,0.38146975,-0.213623,-1.1206881152061805,0.4769732160140423
0.351318,-0.904419,-0.278809,0.12207,-0.488281,-0.12207,standing_1,0.35172119999999996,0.0032549948018391677,0.346802,0.356812,1.0594991160000004e-05,0.3517362613103744,2.4743679504119993,0.006133749999999993,0.35125700000000004,0.04080732284196497,-1.3199659321305943,-0.9029848000000001,0.0020747332985229646,-0.906982,-0.897583,4.30451825999998e-06,0.9029871834911611,16.307717070985998,0.0025935000000001374,-0.903076,0.4714967136571928,0.4956299928266361,-0.27843025000000005,0.0009870606301033388,-0.280762,-0.276856,9.742886875e-07,0.27843199960448156,1.550487568075,0.001617499999999994,-0.278442,-0.24977683212676874,-0.3636306571235788,-0.05798344999999999,0.2398881612015222,-0.549316,0.305176,0.05754632988464751,0.246796293243132,1.2181682071709998,0.33569275,-0.0305175,-0.5166415292582609,-0.7601196800368504,-0.8972165500000001,0.3698043919885856,-1.525878,-0.305176,0.1367552883340475,0.9704395014260034,18.835056518559004,0.5340575,-0.8850095,-0.2983796140419058,-1.1197966903486212,-0.6744385,0.48998537735155934,-1.342773,0.244141,0.24008567001835002,0.8336383870123784,13.899059206012,0.8850097499999998,-0.640869,0.12122123478355369,-1.2512429354865933
