ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,activity_label,ax_mean,ax_std,ax_min,ax_max,ax_var,ax_rms,ax_eng,ax_iqr,ax_med,ax_skew,ax_kurt,ay_mean,ay_std,ay_min,ay_max,ay_var,ay_rms,ay_eng,ay_iqr,ay_med,ay_skew,ay_kurt,az_mean,az_std,az_min,az_max,az_var,az_rms,az_eng,az_iqr,az_med,az_skew,az_kurt,gx_mean,gx_std,gx_min,gx_max,gx_var,gx_rms,gx_eng,gx_iqr,gx_med,gx_skew,gx_kurt,gy_mean,gy_std,gy_min,gy_max,gy_var,gy_rms,gy_eng,gy_iqr,gy_med,gy_skew,gy_kurt,gz_mean,gz_std,gz_min,gz_max,gz_var,gz_rms,gz_eng,gz_iqr,gz_med,gz_skew,gz_kurt
0.171387,-0.764404,-0.29541,14.099125,40.83252,-4.516602,sit_stand_sit,-0.13411859999999998,0.12456963921253043,-0.305542,0.171387,0.015517595013540001,0.1830447865400706,0.6701078775900001,0.11105399999999999,-0.15625,1.028341792653551,0.5290836235772578,-1.0830383999999997,0.2647136338183963,-1.53772,-0.764404,0.07007330792934,1.114919496557442,24.860909676078,0.4516602499999999,-1.0108035,-0.41373295934937526,-1.299717590331407,-0.3501893,0.06419949493968001,-0.490723,-0.268433,0.00412157515051,0.35602544991194096,2.5350824197,0.10723875,-0.338074,-0.42251122546688935,-0.9881163615815658,27.832037799999995,17.545982684172166,0.183106,52.429214,307.8615083532695,32.90112211542181,21649.676729077968,33.859264249999995,22.247318,0.14844773258709104,-1.5183062379149952,-37.228395850000005,86.13134913892924,-156.982422,107.482941,7418.609304492127,93.83263164835795,176091.2552411285,150.54324775,-56.884773499999994,0.33436467825137406,-1.2432381711946965,-70.254527,53.62377337451235,-145.446777,5.310059,2875.50907092106,88.38103662502941,156224.1526982958,112.59463350000001,-85.449234,0.1903516219981576,-1.5114484651838922
-0.064331,-0.900635,-0.227905,-10.009766,-7.385256,10.131836,sit_stand_sit,-0.06157229999999999,0.11629662887938756,-0.265015,0.171387,0.013524905888710002,0.13159047843974123,0.34632108032000003,0.12222275,-0.067383,0.3437759403365596,-0.5375977746017742,-0.8902099500000002,0.1863930546657989,-1.495972,-0.712891,0.034742370827647494,0.9095142252360048,16.544322518133,0.14349374999999998,-0.8236085,-1.9709793965078843,3.5022736318218533,-0.26963505,0.07415977084004169,-0.436279,-0.177612,0.0054996716110474984,0.2796475134871576,1.564054635991,0.10470625,-0.2746585,-0.5573934420042455,-0.609040989746652,7.525636899999999,11.013763500727347,-10.070801,29.602058,121.30298644995389,13.339347705213905,3558.763944011909,15.6707805,11.077882500000001,0.06847788126493855,-0.7778591311229368,3.7597674000000003,60.66558976488693,-127.441437,107.482941,3680.3137815215537,60.78198443966482,73888.99264847313,61.17249175,-2.3498535,-0.18345656180439332,-0.18827460506541804,-13.345339650000003,32.06359397991058,-119.07962,10.131836,1028.074058908558,34.72998919208614,24123.442985648395,7.522584,-2.0751955,-2.254431833859904,4.08942682074411
-0.049072,-0.9021,-0.280518,1.220703,-8.605957,7.20215,sit_stand_sit,-0.04666145000000001,0.06923008137686608,-0.118408,0.122314,0.0047928041674475,0.08348709531149111,0.139401901671,0.09194975,-0.067383,0.989251298901404,-0.2083213891189386,-0.87546395,0.08885262370266564,-1.028809,-0.712891,0.0078947887388475,0.8799613153363334,15.486638329769,0.13751175000000004,-0.9070435,0.3838321500637823,-0.9761612604381456,-0.23760374999999997,0.03733617357854846,-0.288086,-0.177612,0.0013939898574875003,0.24051929625614243,1.1569906374310002,0.0714725,-0.24786400000000003,0.3094838425435207,-1.434213832617858,-3.04565475,7.634396805703041,-15.441898,13.732914,58.28401458692879,8.219490704607333,1351.2005488625273,6.91223325,-5.4321295,0.927255472495854,-0.086102778163478,-7.766724300000002,8.703107064024525,-23.864754,12.390141,75.7440725678736,11.664736555965765,2721.3215784016816,13.33618375,-8.2702645,0.3672386173199652,-0.3069955414619616,2.8808599,4.905215153496948,-4.333496,13.427738,24.061135702096088,5.688628082896973,647.2097893104819,8.0566425,2.6855475,0.37112648852458857,-0.7864555879206425
-0.046265,-0.975708,-0.260864,1.098633,4.882813,-1.64795,sit_stand_sit,-0.0416321,0.053319797657061685,-0.118408,0.066772,0.0028430008221900006,0.06764785711757616,0.09152465145199998,0.07116700000000001,-0.0453495,0.3687558537829781,-0.7689905439786995,-0.9599915000000001,0.03319184549629623,-1.028809,-0.9021,0.0011016986074500004,0.9605651350531624,18.453707573594002,0.05581625000000012,-0.962097,5.162457487960219e-05,-0.8110063130011662,-0.26547240000000005,0.009937116042393786,-0.288086,-0.239868,9.874627523999995e-05,0.2656583170860645,1.41148682874,0.008240249999999949,-0.26593,0.17026324468045811,1.1239997367002417,-2.6275642,4.917006102191247,-15.441898,2.868653,24.17694900898596,5.575037455847951,621.620852682152,7.90405475,0.274658,-0.7906303262680223,-0.15259687907810715,-0.2960204000000007,11.054431324604995,-17.272949,17.822266,122.20045191040813,11.05839409623406,2445.7615997524863,17.349244749999997,-0.3356935,0.08985080058977167,-1.138339926915715,4.0954596500000005,5.166867491716226,-2.746582,13.427738,26.69651967695392,6.593125921877426,869.386188434641,8.83484,3.5705575,0.258625191982507,-1.2006114018041556
-0.090942,-0.932983,-0.273071,-0.732422,-7.08008,4.577637,sit_stand_sit,-0.048712099999999994,0.030479113120135237,-0.093628,0.040894,0.0009289763365899999,0.05746168308533957,0.06603690045999999,0.0382385,-0.050842,1.049733550568179,1.4933777850900611,-0.9598815999999999,0.021156480790528454,-1.000732,-0.918091,0.0004475966794399995,0.9601147237169108,18.436405653959998,0.029052500000000037,-0.953064,-0.3263603154917774,-0.5528656198720356,-0.26659540000000004,0.004216034622723109,-0.273071,-0.260864,1.7774947939999984e-05,0.26662873485260363,1.421817644982,0.007293749999999988,-0.265991,-0.1766112104840862,-1.423889878053053,0.1922607,1.5361322488765772,-2.990724,2.868653,2.3597022860386105,1.5481170701219917,47.933329256061995,2.1209715,0.39672850000000004,-0.14222094300420277,-0.7682513824984882,0.28381315000000007,10.365422379703908,-13.427738,17.822266,107.44198110966663,10.36930716170466,2150.4506202755906,17.48657425,0.0,0.23199272248153968,-1.2107879200222458,3.6712649999999996,4.603414065391022,-2.746582,12.573246,21.191421057439896,5.888090331989218,693.392155153298,7.781984249999999,3.2653815,0.33746408403537925,-1.0311903183527715
-0.115601,-0.828857,-0.24939,-2.075195,4.211426,14.770512,sit_stand_sit,-0.08164669999999999,0.018926570640504316,-0.115601,-0.048828,0.00035821507620999995,0.08381168592207175,0.140487973942,0.023009749999999995,-0.0858765,0.04397832536129105,-0.7785884528957103,-0.9101195499999999,0.04325453227752556,-0.956177,-0.823608,0.0018709545625475005,0.9111468322146271,16.603770997094998,0.0639345,-0.923645,0.7708657236430603,-0.8221912001609111,-0.26486215,0.008060739701013796,-0.275024,-0.249146,6.49755245275e-05,0.2649847807462723,1.404338680543,0.0108645,-0.265442,0.6141976675571458,-0.8091356772968372,-1.6113282999999998,0.9377194560444025,-2.990724,0.488281,0.8793177782442101,1.864322039945111,69.51393337250201,1.0375974999999997,-1.831055,0.6945717979138785,-0.1302484117579814,-4.5257578999999994,5.513110476838714,-13.427738,4.211426,30.39438712982879,7.132802513685711,1017.537433984824,8.728027500000001,-2.7465824999999997,-0.3178325244158642,-1.205483941549298,5.929566349999999,3.6673595733395477,-0.671387,14.770512,13.44952624016523,6.9720358102363145,972.1856667843509,4.013061500000001,5.279541,0.5315421685679176,0.059819179121988864
-0.119751,-0.94751,-0.278442,-10.009766,-7.751467,7.873537,sit_stand_sit,-0.10856930000000001,0.03150086961990097,-0.175537,-0.033569,0.00099230478681,0.11304688270492026,0.25559195378599997,0.03283725,-0.1026,-0.1394063774717113,0.4496234329430222,-0.8750731500000001,0.047982278383039506,-0.949097,-0.796387,0.0023022990388275,0.8763876521778191,15.361106337795,0.08074899999999996,-0.8709104999999999,-0.00754503824348583,-1.3031122292156525,-0.26331795,0.008788648271918732,-0.278442,-0.249146,7.72403384475001e-05,0.26346457661448536,1.3882716626130003,0.014984000000000053,-0.2640995,0.0003389227168777588,-1.237841889414918,-3.7933352499999997,2.995718188162596,-10.986328,0.976563,8.974327462888187,4.833603188283121,467.274395635615,2.4871830000000004,-2.5939940000000004,-1.12930220400768,0.44482214107355134,-0.38757354999999993,3.7187038725851305,-7.751467,5.554201,13.828758491979647,3.738846312519311,279.579434972785,5.233764750000001,-0.45776399999999995,-0.12496466961030876,-0.7989401078889173,4.934693350000001,6.157939929823465,-6.042482,15.686039,37.920224179314225,7.891224406760236,1245.428452756969,7.766724000000001,5.767823,-0.23076932782100237,-0.750761800320809
-0.217163,-0.99707,-0.275513,-3.295899,-1.708985,35.27832,sit_stand_sit,-0.15385125,0.05447026476608591,-0.27002,-0.033569,0.0029670097436875,0.16320912005843913,0.5327443374049999,0.04937725,-0.15826400000000002,-0.32375796521297207,0.40858269756006926,-0.9166686500000001,0.0632492154601739,-1.016357,-0.796387,0.0040004632563275,0.9188481251812782,16.885637542982998,0.0818485000000001,-0.9299925,0.5183331522644403,-0.7469208852950753,-0.2700928,0.01700765447555894,-0.315552,-0.230591,0.00028926031076000004,0.2706277534226673,1.4647876184520003,0.017974749999999984,-0.2696535,-0.4509293299266163,1.459299795584422,-4.7882085000000005,3.043413747104795,-10.986328,0.976563,9.26236723606645,5.673562185747038,643.786157510774,3.9367692500000007,-3.753663,-0.45879169555660027,-0.5611790214915149,-5.3710941,9.27431200054536,-21.484375,7.446291,86.01286308345968,10.717346449308918,2297.2302982902897,14.86206375,-2.9602055,-0.4644647218878995,-1.1402773045340882,15.609742400000002,15.598010684762949,-6.042482,38.574219,243.29793732197913,22.067215391080428,9739.239902326739,32.22656275000001,14.221195,0.05002980441190192,-1.5296204015584611
-0.447388,-0.973877,-0.263184,8.911133,-45.043961,48.522964,sit_stand_sit,-0.26616825,0.10514525107244503,-0.457642,-0.105835,0.011055523823087502,0.2861836143652358,1.6380212226230002,0.1830135,-0.2562865,-0.33084504299623996,-1.1552295830794828,-0.9867186,0.04411563041190729,-1.085815,-0.914185,0.0019461888466399992,0.9877043000982632,19.511195688652,0.06124900000000011,-0.984802,-0.31818715601558073,-0.4516441114714933,-0.28089604999999995,0.020062857120746784,-0.315552,-0.230591,0.0004025182358475,0.28161162820709307,1.586102182829,0.01852399999999993,-0.27862549999999997,0.22266138092220128,0.34459382259260973,-1.80358925,3.9067975497743146,-8.911133,8.911133,15.263067094922587,4.303022342219262,370.32002555276296,2.63977125,-2.3498535,0.8644243279804594,1.191629418657894,-18.933108150000002,12.784873256606366,-45.043961,7.446291,163.45298418748865,22.84547150765519,10438.311368141702,13.21411525,-18.829345500000002,0.07306124537370323,-0.24796005612104244,40.69519895,13.00885640186243,12.756351,61.584488,169.23034488427712,42.72387578935645,36506.591249287165,18.47840825,41.656502,-0.35277155112736763,-0.7478177702653279
-0.752563,-0.848145,-0.226318,26.489265,-10.192871,31.188972,sit_stand_sit,-0.4926636000000001,0.167410520097872,-0.752563,-0.185059,0.02802628223944,0.5203303806279238,5.414874100088,0.2552495000000001,-0.46514900000000003,0.03992028208167614,-1.176575537914478,-0.9537413499999999,0.06776072017568512,-1.085815,-0.848145,0.0045915151987275,0.9561454271702343,18.284281557971,0.11910975000000013,-0.9487915,-0.24723996135045767,-1.1240642749290526,-0.24810795,0.04727682266975542,-0.314697,-0.157837,0.0022350979617475,0.2525720744954794,1.275853056299,0.06576550000000003,-0.258362,0.5500538883567144,-0.8619522397723234,10.879517799999999,11.075181598962702,-3.66211,27.038582,122.65964745000205,15.524933333528969,4820.471100210378,21.3317875,10.9558125,0.0597159546964056,-1.6047948425652692,-31.939702650000005,16.256085331212294,-64.025879,-10.192871,264.2603102956555,35.83859533611874,25688.098313321447,24.94812425,-27.9541095,-0.5787701837519331,-0.8489936376980789,50.82093615,8.158494949940383,31.188972,61.584488,66.56103984820273,51.47162899122758,52986.5718202116,11.016845750000002,52.032486000000006,-0.9056448727354667,0.039849819892563865
