ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,activity_label,ax_mean,ax_std,ax_min,ax_max,ax_var,ax_rms,ax_eng,ax_iqr,ax_med,ax_skew,ax_kurt,ay_mean,ay_std,ay_min,ay_max,ay_var,ay_rms,ay_eng,ay_iqr,ay_med,ay_skew,ay_kurt,az_mean,az_std,az_min,az_max,az_var,az_rms,az_eng,az_iqr,az_med,az_skew,az_kurt,gx_mean,gx_std,gx_min,gx_max,gx_var,gx_rms,gx_eng,gx_iqr,gx_med,gx_skew,gx_kurt,gy_mean,gy_std,gy_min,gy_max,gy_var,gy_rms,gy_eng,gy_iqr,gy_med,gy_skew,gy_kurt,gz_mean,gz_std,gz_min,gz_max,gz_var,gz_rms,gz_eng,gz_iqr,gz_med,gz_skew,gz_kurt
-0.927612,-0.340698,-0.839722,11.718754,-17.150879,-15.625004,cycling_2,-0.66058955,0.1821547662089782,-0.927612,-0.239014,0.0331803588526475,0.6852436883487873,9.391178248437,0.19158949999999997,-0.7040405000000001,0.8389000740374242,-0.09717535554457246,0.029620349999999997,0.2579299686909753,-0.340698,0.412354,0.0665278687489275,0.25962517960138226,1.3481046776610002,0.50183125,0.009338000000000003,-0.00040314071375096986,-1.4883708846457488,-0.75499875,0.08581915903507505,-0.920776,-0.528076,0.007364928057487502,0.7598605402039574,11.547760811181,0.1207585000000001,-0.746521,0.5059924221129033,0.558804742475683,1.5289318500000002,12.05053452208811,-20.385742,17.63916,145.21538226803733,12.147140193065269,2951.060297399635,22.140507,3.479005,-0.3971270027631944,-1.1352535539530035,-6.979371499999999,14.645912335668562,-33.14209,12.02393,214.50274814408854,16.223882848415197,5264.287493582016,28.991699,-7.6599129999999995,-0.12717187952095982,-1.4484859380084378,2.2888189500000005,14.92053982479478,-19.592285,24.41407,222.62250866328705,15.09507207167843,4557.224016983323,28.671271500000003,2.1057135000000002,0.08955595333367598,-1.462691071094566
-0.570923,0.133789,-0.672607,-3.601075,-3.784181,0.793457,cycling_2,-0.6467956,0.1756776064771489,-0.927612,-0.239014,0.03086262141753999,0.6702291918417908,8.984143391938,0.24462874999999995,-0.65863,0.5927525302213891,-0.16277001605789332,-0.025341749999999996,0.269563269077943,-0.616333,0.412354,0.0726643560359875,0.27075184270665636,1.4661312065810002,0.36004624999999996,-0.0251465,-0.20117284653413775,-0.5711253135532597,-0.73644405,0.08281663738674434,-0.844238,-0.528076,0.0068585954280475005,0.7410859830063243,10.984168684169,0.15426624999999994,-0.737305,0.44952192204599056,-0.14704562759071083,6.436158599999999,6.2987134624199195,-3.601075,17.63916,39.673791281669935,9.005438845832218,1621.958576120478,10.6964145,4.150391,0.3792285789357815,-1.223053956592332,-11.965944400000001,10.155075182952107,-33.14209,5.310059,103.12555197140975,15.69424663229494,4926.187547106021,15.28930625,-10.0097655,-0.230876464746615,-0.6841758954029462,-8.2977308,7.290636132317946,-19.592285,8.666992,53.153375213859974,11.045619568097056,2440.114232862572,8.37707775,-8.972168,0.6080670765067561,-0.39163111550495167
-0.782227,-0.183472,-0.687744,9.643555,-6.835939,-5.432129,cycling_2,-0.69528195,0.10709209942403547,-0.870605,-0.472412,0.011468717759047498,0.7034811353226538,9.897714155096999,0.12408449999999993,-0.6918945000000001,0.300536012939387,-0.6745902258657841,-0.1224915,0.17401647127140005,-0.616333,0.133789,0.03028173227375,0.2128048398086848,0.9057179969200001,0.18722575,-0.0877075,-1.0662519100012438,1.116513733672294,-0.7094422,0.058744776551281554,-0.844238,-0.61731,0.0034509487720599994,0.7118702015907815,10.135183678257999,0.07049549999999993,-0.6898195,-0.7369758889997192,0.008657379693751022,3.9794930500000008,4.193325146540469,-3.601075,11.596684,17.583975784608647,5.781032841941563,668.4068143921389,6.5307635,3.814698,0.15869767318103517,-0.8958459233899281,-6.9091809,5.439585659762027,-17.089844,5.310059,29.58909214988869,8.793513112449057,1546.51745717627,4.211425250000001,-7.1411155,0.45103703289189157,0.4861939687413255,-4.91638225,5.921180719339293,-17.211914,5.493164,35.06038111107539,7.696180581248757,1184.623910783809,9.384155,-5.7373055,0.05099012617958783,-0.80510045374462
-0.634277,-0.22522,-0.673462,-5.859377,4.943848,-3.784181,cycling_2,-0.7235840000000001,0.06727591860093773,-0.843994,-0.614746,0.0045260492236,0.7267047916999034,10.561997085592001,0.10650674999999998,-0.7058105,-0.24243081086986537,-1.1770617813653925,-0.2083009,0.13104047728427276,-0.452271,0.025146,0.017171606686890002,0.24609118559529922,1.211217432554,0.2120055,-0.206238,-0.12644903442371178,-0.9013154761409505,-0.68320935,0.04155617951192698,-0.75061,-0.597656,0.0017269160556274993,0.6844720096417749,9.370038639661,0.04769849999999998,-0.6872560000000001,0.2633356819272066,-0.6247678810920876,3.591919700000001,5.296969229176096,-5.859377,11.596684,28.057883014838403,6.399982042637815,819.19540292173,8.529665,4.4250485,-0.20105439248024437,-1.1860997633919914,-3.814697999999999,7.640507868025495,-17.089844,9.643555,58.377360481359496,8.539864244387232,1458.58562625127,11.6271975,-5.7373055,0.10029689687074718,-0.956076875101131,-3.381348400000001,5.734493551376742,-12.634281,5.493164,32.88441629078144,6.657171568538999,886.3586658592799,9.796142999999999,-3.9672859999999996,-0.03634787945088038,-1.2472028530570534
-0.584229,-0.105103,-0.755249,9.216309,-12.329105,-8.239746,cycling_2,-0.69190065,0.08935763111803881,-0.831421,-0.498535,0.007984786239027498,0.6976469706875033,9.734225914189002,0.14187625000000004,-0.6949464999999999,0.12823004974469562,-0.806610821390866,-0.18693245000000003,0.1591717154947684,-0.452271,0.232422,0.025335635013547502,0.24551858560310666,1.2055875175310002,0.17724600000000004,-0.206238,0.6448113845796802,0.5813704918711453,-0.6861328999999998,0.04480841088222166,-0.755615,-0.597656,0.00200779368579,0.6875944663449525,9.455723002964,0.046904999999999974,-0.68927,0.24279394413653294,-0.6827965684400414,0.93078585,5.8428179348363685,-7.446291,9.82666,34.13852141964553,5.916492518224439,700.0976743641152,9.796142750000001,0.457764,0.20274755787196966,-1.2911824046253773,0.3021241499999999,6.0244356798955225,-12.329105,9.643555,36.29382526119822,6.032006653113991,727.702085264229,7.385253500000001,0.946045,-0.551300540751799,-0.407391259300955,-3.54004,6.069793371457705,-12.634281,13.244633,36.8423915721919,7.026683056307001,987.485495475838,6.39343375,-3.8757335,0.8804549651389859,0.7906433644982989
-0.699707,-0.452026,-0.71582,13.488773,-5.859377,-0.549316,cycling_2,-0.70059825,0.10440570337001469,-0.960205,-0.498535,0.010900550896187498,0.7083349905230222,10.034769175985,0.11904950000000003,-0.7053225,-0.4241191395920552,0.15408761167153262,-0.14497675,0.15630370824611775,-0.452026,0.232422,0.0244308492114875,0.21318796225877765,0.9089821450410001,0.20635975000000004,-0.15234399999999998,0.35641634064721317,0.06985758897489047,-0.6922119500000001,0.04193876938642216,-0.779541,-0.609131,0.0017588603776475006,0.6934812499991979,9.618324882009,0.04684425000000003,-0.6886595,-0.20034043950018246,-0.34127406850150077,7.144165650000001,8.868085686370893,-7.446291,22.827156,78.64294374081632,11.387802534969433,2593.6409315091246,9.963989750000001,8.880615500000001,-0.04277380187570882,-0.8513827334082049,-7.379151899999999,8.346164026166159,-23.010262,7.019045,69.6584539516701,11.140481888811797,2482.2067342988735,14.90784125,-7.5378430000000005,-0.011286328299446783,-1.0590709172757178,1.0498048,7.453855841259473,-10.375977,14.221195,55.559966902277964,7.527420343011342,1133.24114040762,11.8713405,-1.281738,0.3094283608907062,-1.2083284104822363
-0.728882,0.011353,-0.551758,-1.281738,-3.66211,19.775391,cycling_2,-0.7456422500000001,0.08152871041840108,-0.960205,-0.581055,0.006646930622487501,0.7500861921189791,11.252585912151,0.08047500000000007,-0.7305299999999999,-0.6746676839525643,0.8446043428693795,-0.1816832,0.13493563845797002,-0.452026,0.059937,0.01820762652606,0.22631043212432786,1.024328233766,0.22769200000000003,-0.17388949999999997,-0.026666311305353678,-0.90676633247522,-0.6646666999999999,0.05030596093317372,-0.779541,-0.551758,0.002530689705410001,0.6665677098347175,8.886250235886001,0.04110724999999993,-0.6658325,0.0645202797390308,0.4208442828287904,12.9364033,7.5879614729119185,-1.525879,22.827156,57.577159314395615,14.997589461465017,4498.55379309293,12.207030999999999,12.9699745,-0.39348895117447186,-0.8967265020469486,-6.4697280500000005,8.00501337961689,-23.010262,5.859377,64.08023920784544,10.29260026663827,2118.752404976044,13.229373250000002,-3.326417,-0.4960836961978111,-0.9146064672080598,9.21631035,6.621035360624381,-3.295899,19.836426,43.83810924663843,11.348060879029314,2575.569714283111,9.094240249999999,10.3149415,-0.3178201466670386,-0.8056927788505024
-1.075562,0.061279,-0.789063,16.784668,8.728027,29.785164,cycling_2,-0.7604615,0.11781819627481147,-1.075562,-0.526367,0.013881127373449997,0.7695341580174982,11.843656407114,0.11074899999999999,-0.7412719999999999,-0.6136374037022739,0.98137946098154,-0.14918214999999999,0.1564106115240507,-0.570801,0.179932,0.0244642793973275,0.21614715652987432,0.9343918655189999,0.170716,-0.1328735,-0.47624096162573387,1.0399256406184856,-0.6616271499999999,0.0615666182076578,-0.79187,-0.551758,0.0037904484775275007,0.6644854656759995,8.830818681893,0.06466675,-0.656433,-0.532310514559995,-0.12802249760273687,13.296510750000001,8.254004934790322,-2.502441,25.878914,68.12859746354299,15.650105290010305,4898.515911768171,9.8266595,14.862064499999999,-0.6052070127416781,-0.6931521889624923,3.96118235,8.470219018022174,-5.004883,28.381355,71.74461021326452,9.350699215738684,1748.711516464321,8.7127695,0.823975,1.3474767128138945,1.2241762305293165,16.452029650000004,7.670361453406725,1.464844,32.226563,58.834444825907724,18.152237449702636,6590.074488607737,8.361813249999997,14.1601605,0.4651091960385297,-0.3119109111741696
-0.713867,0.188599,-0.654419,0.0,26.245125,5.554201,cycling_2,-0.74892575,0.12259964570376006,-1.075562,-0.526367,0.015030673126687493,0.7588942298764366,11.518409042794998,0.12167349999999999,-0.7380979999999999,-0.6351535756380631,0.7699570471705472,-0.13526619999999998,0.1858299091628148,-0.570801,0.188599,0.034532755139460004,0.22984712310990538,1.056594000038,0.17770349999999996,-0.1459965,-0.08552225853696266,-0.06787088425439514,-0.6854126500000002,0.056421596162528925,-0.79187,-0.599365,0.0031833965135274985,0.6877309774130798,9.459477945871,0.08407575,-0.678772,-0.3885577140241622,-0.8814694126949072,3.8574220000000006,12.227807369257274,-15.747074,25.878914,149.51927305966248,12.821816468260124,3287.9795509149303,20.904545,0.7934575,0.10008110331037827,-1.229895408029318,13.726809550000002,10.566947718297017,-5.004883,30.273445,111.66038408122253,17.322981397646128,6001.713690063875,15.7623365,12.8784215,-0.15100858766596967,-1.048887841913183,17.64831865,7.330073665418692,5.554201,32.226563,53.729979940464624,19.110026978327436,7303.862622248048,9.628294499999997,14.862064499999999,0.46988510437601994,-0.7995480989091432
-0.908813,-0.253906,-0.808472,-1.220703,-0.366211,-1.220703,cycling_2,-0.72715455,0.08532436680249962,-0.908813,-0.574463,0.0072802475702475,0.732143419799666,10.720679743119,0.08367974999999994,-0.7315674999999999,0.06692716427639052,-0.34567836491271775,-0.09675895,0.17734815402717755,-0.363892,0.188599,0.031452367736847495,0.20202638971666548,0.816293242839,0.29574599999999995,-0.07128899999999999,0.06816798290894303,-1.3547564726822916,-0.6955629,0.054138772519239854,-0.808472,-0.605957,0.00293100668989,0.6976666500172557,9.734775090926,0.08123800000000003,-0.6863405,-0.21574444360352912,-0.8509669727710509,-3.23486415,5.255691988215865,-15.747074,1.831055,27.62229827499643,6.171437785796082,761.732886879033,5.7067875,-1.281738,-1.140081614975854,-0.034350195875795464,10.299685,12.284059540958966,-10.192871,30.273445,150.898118805825,16.030646584122863,5139.632598101001,22.23205775,10.3759785,-0.049076277036523765,-1.2554289400792562,7.452394000000001,10.241400291846999,-16.296387,25.939949,104.88627993784378,12.665877635169217,3208.4891253815954,13.5498085,7.4157725,-0.41130828404291087,-0.16311775583338894
