timestamp,ax,ay,az,gx,gy,gz,activity
1769345500.9664075,-0.176392,-0.700562,-0.369019,-14.526371,-14.709476,33.691406,stair_up
1769345500.9894197,-0.163696,-0.677734,-0.363770,-11.962894,-18.798828,16.418457,stair_up
1769345501.0066402,-0.159790,-0.683838,-0.352417,-11.352543,-25.695808,-4.150391,stair_up
1769345501.0264149,-0.217041,-0.748291,-0.354736,-9.216309,-32.531738,-35.400391,stair_up
1769345501.0474,-0.251587,-0.776001,-0.375122,-9.521484,-30.700691,-54.931656,stair_up
1769345501.0686893,-0.260864,-0.787354,-0.374512,-7.873537,-28.442390,-72.143555,stair_up
1769345501.0890312,-0.254028,-0.813232,-0.350220,1.159668,-28.930672,-88.928253,stair_up
1769345501.1064787,-0.290894,-0.958008,-0.353638,15.136723,-29.235847,-106.994659,stair_up
1769345501.126253,-0.329346,-1.095215,-0.359863,13.854984,-25.573738,-120.727570,stair_up
1769345501.1463454,-0.382202,-1.151855,-0.382690,11.291508,-19.836426,-138.427734,stair_up
1769345501.166469,-0.413086,-1.162476,-0.411865,12.023930,-15.014652,-146.484375,stair_up
1769345501.1864393,-0.417603,-1.137573,-0.443726,6.713869,-10.375977,-143.981934,stair_up
1769345501.206571,-0.398193,-1.044434,-0.459351,0.122070,-8.422852,-133.178711,stair_up
1769345501.2295668,-0.350586,-0.946655,-0.441895,-3.906251,-12.939457,-121.032745,stair_up
1769345501.2487748,-0.300903,-0.883667,-0.392944,-8.728027,-23.742683,-106.689484,stair_up
1769345501.2690809,-0.246582,-0.823608,-0.339233,-15.014652,-41.320801,-93.139679,stair_up
1769345501.2866316,-0.204834,-0.777222,-0.286865,-11.108402,-72.082520,-76.782227,stair_up
1769345501.306195,-0.213623,-0.883301,-0.282104,-3.723145,-91.186554,-63.842789,stair_up
1769345501.3284495,-0.249390,-1.007690,-0.275513,-3.356935,-110.778839,-50.415054,stair_up
1769345501.3491397,-0.287964,-1.090820,-0.260620,-6.103518,-123.840363,-37.658691,stair_up
1769345501.3681083,-0.332520,-1.122314,-0.278687,-12.268070,-127.990753,-24.963387,stair_up
1769345501.3875716,-0.347778,-1.085571,-0.316528,-16.235352,-127.868683,-12.451176,stair_up
1769345501.4103923,-0.360474,-1.004761,-0.376465,-20.751953,-125.000031,0.915528,stair_up
1769345501.4287405,-0.342773,-0.829346,-0.392456,-19.714355,-120.727570,5.493164,stair_up
1769345501.4502347,-0.333862,-0.711304,-0.390381,-12.695316,-111.022980,6.042482,stair_up
1769345501.4661746,-0.317017,-0.660034,-0.386475,-1.525879,-95.397980,1.770020,stair_up
1769345501.4882624,-0.290283,-0.669556,-0.375610,4.333496,-80.749512,-5.615236,stair_up
1769345501.506258,-0.296143,-0.676758,-0.388428,6.958010,-67.504883,-13.854984,stair_up
1769345501.5288763,-0.326294,-0.713501,-0.418091,8.544922,-53.894058,-25.085457,stair_up
1769345501.547726,-0.381348,-0.805054,-0.466309,7.202150,-30.273445,-41.015625,stair_up
1769345501.5698018,-0.398315,-0.849121,-0.500610,5.737307,-10.437012,-44.189453,stair_up
1769345501.5892382,-0.359863,-0.879395,-0.527466,3.417970,4.821777,-41.687012,stair_up
1769345501.6086721,-0.290527,-0.880249,-0.546021,0.488281,7.324221,-36.376953,stair_up
1769345501.629695,-0.224854,-0.862671,-0.550659,-2.380371,-3.540040,-31.311043,stair_up
1769345501.6465433,-0.194214,-0.840576,-0.531250,-5.126953,-21.423340,-27.160652,stair_up
1769345501.6667354,-0.194458,-0.836792,-0.507324,-6.774904,-39.184570,-24.841316,stair_up
1769345501.6893396,-0.261963,-0.855591,-0.475586,-12.512211,-52.917496,-20.874023,stair_up
1769345501.7083132,-0.288574,-0.865479,-0.467651,-15.136723,-56.213394,-19.897461,stair_up
1769345501.729137,-0.327393,-0.895264,-0.462036,-16.906738,-54.626480,-19.775391,stair_up
1769345501.7529225,-0.344604,-0.916382,-0.455566,-18.981934,-49.743668,-19.836426,stair_up
1769345501.769438,-0.340576,-0.934692,-0.443970,-18.676758,-46.386734,-19.897461,stair_up
1769345501.8082707,-0.354858,-1.003052,-0.448242,-10.864258,-43.457031,-22.827156,stair_up
1769345501.8322368,-0.369507,-1.202881,-0.450317,-9.948730,-37.902832,-26.367195,stair_up
1769345501.8342423,-0.337646,-1.226074,-0.436646,-21.423340,-37.963867,-20.507813,stair_up
1769345501.8489842,-0.307007,-1.094971,-0.432007,-31.372078,-41.015625,-8.666992,stair_up
1769345501.8668504,-0.314331,-0.923462,-0.446167,-33.020020,-42.236328,4.333496,stair_up
1769345501.887966,-0.320313,-0.781006,-0.477783,-25.146492,-35.400391,13.671879,stair_up
1769345501.908576,-0.307129,-0.735718,-0.497070,-14.831547,-26.611336,18.554688,stair_up
1769345501.926486,-0.274658,-0.752808,-0.484253,-11.962894,-19.226074,21.423340,stair_up
1769345501.9463918,-0.234619,-0.796997,-0.425903,-12.023930,-22.094727,18.371582,stair_up
1769345501.9696114,-0.272461,-0.876343,-0.394043,-13.916019,-21.789551,14.343266,stair_up
1769345501.9896662,-0.321411,-0.974609,-0.377197,-14.953617,-12.146000,11.901859,stair_up
1769345502.0072825,-0.332764,-1.096802,-0.353394,-19.226074,2.319336,11.718754,stair_up
1769345502.0267196,-0.279541,-1.158203,-0.340210,-28.381355,9.887695,16.967773,stair_up
1769345502.0479429,-0.240479,-1.134888,-0.341431,-37.963867,8.972168,26.794441,stair_up
1769345502.0690148,-0.186523,-0.978882,-0.345703,-41.015625,-5.249023,40.466309,stair_up
1769345502.0894697,-0.174927,-0.918579,-0.331055,-36.254883,-18.676758,49.011246,stair_up
1769345502.1088796,-0.172974,-0.869629,-0.318970,-31.433113,-29.785164,57.312027,stair_up
1769345502.1165466,-0.191040,-0.853271,-0.296387,-24.597176,-38.696289,61.706558,stair_up
1769345502.147897,-0.218750,-0.835205,-0.283691,-22.949226,-41.809082,62.683121,stair_up
1769345502.1665664,-0.243652,-0.779785,-0.286499,-20.935059,-40.466309,58.898941,stair_up
1769345502.186494,-0.271606,-0.735718,-0.292847,-16.906738,-34.729004,50.964371,stair_up
1769345502.2081141,-0.280518,-0.688110,-0.308960,-11.352543,-22.460945,34.973145,stair_up
1769345502.2281816,-0.271484,-0.671143,-0.314209,-6.469728,-16.296387,22.338875,stair_up
1769345502.2494662,-0.267090,-0.675415,-0.322754,-1.708985,-12.084965,8.239746,stair_up
1769345502.2680233,-0.267700,-0.698486,-0.327271,1.953125,-8.972168,-6.103518,stair_up
1769345502.2892492,-0.270264,-0.721680,-0.330322,3.540040,-6.347658,-19.592285,stair_up
1769345502.3093278,-0.265747,-0.740356,-0.327759,3.356935,-5.249023,-31.677254,stair_up
1769345502.3287177,-0.258545,-0.750610,-0.328247,2.929688,-6.530764,-40.649414,stair_up
1769345502.3477583,-0.264038,-0.780029,-0.350220,4.150391,-11.657719,-54.199234,stair_up
1769345502.367257,-0.290161,-0.831421,-0.387817,8.056641,-13.916019,-66.284180,stair_up
1769345502.3867955,-0.330811,-0.926147,-0.428101,11.596684,-11.230473,-78.063965,stair_up
1769345502.4089603,-0.345703,-1.009644,-0.451660,7.629396,-4.882813,-82.702637,stair_up
1769345502.4279647,-0.299438,-1.019165,-0.441650,-1.525879,-3.723145,-75.927734,stair_up
1769345502.4488082,-0.236938,-1.044067,-0.434082,3.967286,-13.793949,-73.303223,stair_up
1769345502.4678378,-0.198975,-1.229370,-0.400879,-1.342773,-40.283203,-70.251465,stair_up
1769345502.4885654,-0.244507,-1.283203,-0.387329,-2.563477,-54.382339,-67.077637,stair_up
1769345502.5060315,-0.303101,-1.304321,-0.429810,-7.141115,-60.485855,-63.476578,stair_up
1769345502.5289147,-0.335815,-1.209351,-0.491455,-16.662598,-56.030289,-51.879898,stair_up
1769345502.5480464,-0.286865,-1.009033,-0.519775,-25.756844,-48.645035,-38.024902,stair_up
1769345502.5680783,-0.170166,-0.796875,-0.485596,-33.752441,-52.246109,-24.841316,stair_up
1769345502.5885112,-0.045898,-0.637695,-0.401733,-33.203125,-71.777344,-19.042969,stair_up
1769345502.6103883,0.026367,-0.656128,-0.251953,-20.996094,-115.478546,-29.052742,stair_up
1769345502.6296732,-0.029297,-0.771729,-0.222778,-15.991215,-136.962891,-34.362793,stair_up
1769345502.646263,-0.155884,-0.873901,-0.223755,-13.366703,-139.465332,-35.644531,stair_up
1769345502.6671758,-0.282959,-0.965576,-0.261963,-9.094238,-122.192413,-35.827637,stair_up
1769345502.6882563,-0.395752,-1.034424,-0.321411,-11.840824,-93.139679,-35.888672,stair_up
1769345502.7064707,-0.440186,-0.984497,-0.383179,-17.578125,-57.189957,-34.057617,stair_up
1769345502.7273788,-0.363892,-0.845459,-0.477417,-6.591799,-16.662598,-38.208008,stair_up
1769345502.7478564,-0.334229,-0.850830,-0.487061,4.882813,2.258301,-42.724609,stair_up
1769345502.76972,-0.255249,-0.874512,-0.479370,7.751467,8.728027,-41.198730,stair_up
1769345502.7930043,-0.168945,-0.859497,-0.446411,3.540040,-0.427246,-36.437988,stair_up
1769345502.8117712,-0.097412,-0.808594,-0.416260,-1.708985,-19.775391,-32.836914,stair_up
1769345502.8320153,-0.078857,-0.778442,-0.404053,-3.173829,-42.419434,-33.569336,stair_up
1769345502.8472824,-0.134277,-0.785400,-0.413940,-5.249023,-60.546890,-36.743164,stair_up
1769345502.8662887,-0.291748,-0.848755,-0.441650,-7.873537,-67.626953,-41.137695,stair_up
1769345502.8906004,-0.349365,-0.866821,-0.463257,-12.268070,-56.091324,-37.536621,stair_up
1769345502.9088519,-0.363037,-0.860229,-0.481323,-13.183598,-41.259766,-34.057617,stair_up
1769345502.9683166,-0.341064,-0.841919,-0.497070,-13.183598,-31.188972,-34.729004,stair_up
1769345502.9935956,-0.307983,-0.818481,-0.491211,-12.084965,-27.160652,-36.132813,stair_up
1769345502.9935956,-0.267334,-0.792847,-0.471680,-12.329105,-29.968269,-34.973145,stair_up
1769345502.9935956,-0.248413,-0.770142,-0.453857,-9.643555,-39.672852,-29.052742,stair_up
1769345503.0105112,-0.277466,-0.783447,-0.434937,-9.094238,-41.320801,-24.475105,stair_up
1769345503.027341,-0.291992,-0.791870,-0.440674,-9.338379,-40.344238,-21.423340,stair_up
1769345503.0491643,-0.292847,-0.788940,-0.452515,-9.277344,-38.574219,-18.981934,stair_up
1769345503.0694442,-0.296631,-0.776611,-0.461914,-9.155273,-36.987305,-16.845703,stair_up
1769345503.0895205,-0.301514,-0.756226,-0.468140,-6.042482,-34.667969,-16.052246,stair_up
1769345503.1098473,-0.298828,-0.764404,-0.479492,-2.258301,-31.372078,-15.869144,stair_up
1769345503.1280258,-0.297607,-0.780273,-0.488647,1.525879,-27.954109,-15.869144,stair_up
1769345503.147697,-0.317261,-0.820068,-0.497559,5.371094,-23.925789,-17.822266,stair_up
1769345503.1665883,-0.322998,-0.875610,-0.518066,7.507326,-17.578125,-20.385742,stair_up
1769345503.1891203,-0.304932,-0.919800,-0.535278,9.277344,-11.962894,-22.277840,stair_up
1769345503.2064376,-0.284546,-0.958984,-0.557495,11.352543,-8.850098,-23.742683,stair_up
1769345503.230059,-0.273926,-1.032227,-0.572144,18.127441,-7.934572,-28.869637,stair_up
1769345503.2492146,-0.287720,-1.175903,-0.591431,22.644051,-5.310059,-36.376953,stair_up
1769345503.2680957,-0.259766,-1.243652,-0.560059,7.263186,0.000000,-33.386230,stair_up
1769345503.288982,-0.241211,-1.175537,-0.553833,9.155273,4.577637,-28.015144,stair_up
1769345503.3065042,-0.246460,-1.219238,-0.559082,14.831547,12.329105,-24.353035,stair_up
1769345503.3298485,-0.177490,-1.267090,-0.556885,10.925293,17.639160,-15.991215,stair_up
1769345503.3490305,-0.081421,-1.260498,-0.538452,6.469728,8.972168,-8.850098,stair_up
1769345503.3687136,-0.054077,-1.234375,-0.524536,2.807618,-7.263186,-5.126953,stair_up
1769345503.3888462,-0.069702,-1.090576,-0.500122,-10.559082,-23.254402,6.713869,stair_up
1769345503.4175575,-0.025879,-0.920044,-0.456909,-19.287109,-32.043457,18.737793,stair_up
1769345503.433005,-0.002930,-0.798950,-0.381226,-16.601563,-43.579102,26.489265,stair_up
1769345503.45156,-0.050537,-0.823853,-0.324463,-6.103518,-48.889175,20.141602,stair_up
1769345503.4728703,-0.097046,-0.944458,-0.271851,-4.577637,-39.245605,21.423340,stair_up
1769345503.492531,-0.110474,-1.009277,-0.236328,-13.244633,-22.827156,31.982430,stair_up
1769345503.5193267,-0.093750,-0.985840,-0.212524,-22.277840,-11.779789,40.832520,stair_up
1769345503.530143,-0.057617,-0.880981,-0.226807,-26.367195,-1.159668,52.063004,stair_up
1769345503.5491543,-0.057617,-0.779297,-0.277222,-17.150879,0.366211,50.415054,stair_up
1769345503.5690315,-0.136475,-0.787476,-0.306519,-3.356935,4.943848,45.410172,stair_up
1769345503.5888221,-0.185303,-0.825562,-0.277222,0.366211,13.732914,40.283203,stair_up
1769345503.6084228,-0.206055,-0.811890,-0.238525,0.305176,23.742683,37.719727,stair_up
1769345503.629216,-0.253906,-0.807861,-0.220337,2.807618,37.109375,40.039063,stair_up
1769345503.6465418,-0.218994,-0.832520,-0.198120,-0.915528,52.734390,40.649414,stair_up
1769345503.6664627,-0.182983,-0.809692,-0.201904,-2.441406,52.185074,43.762207,stair_up
1769345503.6860235,-0.165161,-0.784058,-0.218750,-1.037598,44.799820,44.799820,stair_up
1769345503.703287,-0.165894,-0.795166,-0.245850,4.150391,34.729004,44.433609,stair_up
1769345503.7291222,-0.166016,-0.844238,-0.243530,4.699707,22.521980,43.640137,stair_up
1769345503.7486138,-0.167603,-0.839722,-0.232788,1.281738,9.277344,45.349136,stair_up
1769345503.7690718,-0.182983,-0.801270,-0.231934,1.953125,-2.563477,45.471207,stair_up
1769345503.7863872,-0.242676,-0.787842,-0.254272,8.666992,-8.605957,40.527344,stair_up
1769345503.8113375,-0.258179,-0.792236,-0.266846,12.268070,-5.737307,35.278320,stair_up
1769345503.8305311,-0.267944,-0.785645,-0.267944,14.892582,-1.647950,29.479988,stair_up
1769345503.8464413,-0.268311,-0.770264,-0.274780,18.432617,2.441406,22.521980,stair_up
1769345503.867232,-0.280151,-0.772827,-0.285767,23.559578,7.019045,14.770512,stair_up
1769345503.887992,-0.293579,-0.805664,-0.299316,28.320320,13.366703,5.676271,stair_up
1769345503.9077952,-0.299316,-0.845459,-0.312744,31.188972,20.080566,-1.892090,stair_up
1769345503.9284034,-0.308594,-0.905884,-0.350830,37.536621,29.235847,-13.732914,stair_up
1769345503.952754,-0.325562,-0.986328,-0.388062,40.283203,36.560059,-21.728516,stair_up
1769345503.9694495,-0.329834,-1.083618,-0.418457,39.062500,43.029785,-31.433113,stair_up
1769345503.9862168,-0.304077,-1.158203,-0.438477,32.409668,45.898453,-39.428711,stair_up
1769345504.0062664,-0.231934,-1.194824,-0.420654,25.390633,40.161133,-42.663574,stair_up
1769345504.028625,-0.165405,-1.302734,-0.380249,30.822762,23.559578,-49.011246,stair_up
1769345504.0483873,-0.135864,-1.497314,-0.354736,17.089844,-3.051759,-48.645035,stair_up
1769345504.06783,-0.152832,-1.475708,-0.376953,9.399414,-14.343266,-43.090820,stair_up
1769345504.0899167,-0.156128,-1.437256,-0.421753,6.347658,-22.094727,-38.940430,stair_up
1769345504.1095164,-0.193726,-1.368896,-0.473999,1.525879,-22.827156,-33.203125,stair_up
1769345504.1288915,-0.187744,-1.264526,-0.492920,-6.652834,-17.639160,-29.418953,stair_up
1769345504.147542,-0.087646,-1.097168,-0.439941,-25.512703,-17.211914,-19.592285,stair_up
1769345504.1675277,0.031494,-0.834106,-0.378296,-39.794922,-32.592773,-5.432129,stair_up
1769345504.186752,0.081421,-0.640747,-0.315796,-25.207527,-72.814941,-7.690432,stair_up
1769345504.2068996,-0.002808,-0.717285,-0.284424,-21.118164,-88.989288,-13.122562,stair_up
1769345504.2272568,-0.126465,-0.731689,-0.287598,-26.184090,-88.684113,-14.465336,stair_up
1769345504.406523,-0.224976,-0.714966,-0.288818,-28.137215,-70.983887,-13.305668,stair_up
1769345504.406523,-0.257690,-0.714722,-0.292725,-27.648933,-48.400894,-10.986328,stair_up
1769345504.408621,-0.260498,-0.712280,-0.295532,-28.503426,-29.663094,-10.131836,stair_up
1769345504.408621,-0.216431,-0.661987,-0.304688,-24.292000,-16.967773,-13.000492,stair_up
1769345504.408621,-0.209717,-0.694092,-0.289673,-16.540527,-16.113281,-14.282230,stair_up
1769345504.408621,-0.185791,-0.752808,-0.272461,-13.000492,-17.761230,-12.817387,stair_up
1769345504.408621,-0.165771,-0.784668,-0.260010,-12.390141,-24.047859,-8.728027,stair_up
1769345504.408621,-0.172485,-0.792603,-0.259888,-12.695316,-32.226563,-2.746582,stair_up
1769345504.6116672,-0.185303,-0.772095,-0.270264,-13.610844,-37.719727,2.014160,stair_up
1769345504.6136801,-0.194946,-0.745483,-0.286011,-8.239746,-39.306641,3.479005,stair_up
1769345504.6136801,-0.199463,-0.817139,-0.295410,-0.854492,-36.987305,3.845216,stair_up
1769345504.6136801,-0.200684,-0.851563,-0.303955,-2.990724,-34.667969,5.615236,stair_up
1769345504.6136801,-0.204590,-0.839600,-0.327637,-4.882813,-31.677254,5.065918,stair_up
1769345504.6136801,-0.202148,-0.826538,-0.350830,-2.502441,-27.038582,-0.305176,stair_up
1769345504.6136801,-0.187866,-0.823364,-0.375610,0.061035,-23.376472,-6.530764,stair_up
1769345504.6136801,-0.182861,-0.823730,-0.406616,2.197266,-19.897461,-8.483887,stair_up
1769345504.61544,-0.186157,-0.815186,-0.427368,5.432129,-15.808109,-12.756351,stair_up
1769345504.6164534,-0.215820,-0.844971,-0.424316,9.521484,-10.681152,-16.784668,stair_up
1769345504.6164534,-0.239380,-0.875366,-0.429932,9.948730,-3.112794,-22.399910,stair_up
1769345504.6266558,-0.234863,-0.890015,-0.440308,8.239746,4.272461,-26.000984,stair_up
1769345504.6600695,-0.217651,-0.881226,-0.462280,8.483887,7.690432,-27.648933,stair_up
1769345504.7068827,-0.222534,-0.900391,-0.492188,11.230473,7.873537,-28.991707,stair_up
1769345504.7481985,-0.221436,-0.931763,-0.499512,12.146000,5.554201,-30.273445,stair_up
1769345504.749847,-0.231445,-0.969116,-0.511475,13.122562,-0.427246,-32.653809,stair_up
1769345504.76623,-0.243042,-1.011841,-0.518311,14.648441,-4.333496,-34.240723,stair_up
1769345504.76623,-0.263794,-1.098999,-0.513306,18.432617,-8.178711,-37.475586,stair_up
1769345504.781384,-0.310303,-1.197510,-0.499146,18.249512,-9.399414,-42.419434,stair_up
1769345504.7902253,-0.366821,-1.269653,-0.469604,19.287109,-0.610352,-42.602539,stair_up
1769345504.8080246,-0.392456,-1.333008,-0.449829,18.127441,16.967773,-42.419434,stair_up
1769345504.8277445,-0.344116,-1.344849,-0.448853,10.253906,32.836914,-32.409668,stair_up
1769345504.8463387,-0.195190,-1.188721,-0.461304,-9.887695,21.484375,1.708985,stair_up
1769345504.8815703,-0.193237,-0.982910,-0.427246,-16.052246,3.112794,13.977055,stair_up
1769345504.8999937,-0.185791,-0.796631,-0.368652,-13.977055,-6.042482,24.536140,stair_up
1769345504.9206645,-0.169312,-0.692383,-0.312866,-4.333496,-12.146000,29.724129,stair_up
1769345504.928434,-0.189697,-0.728760,-0.277222,7.507326,-15.014652,29.541023,stair_up
1769345504.9486096,-0.234741,-0.863037,-0.246216,7.995607,-10.192871,30.212410,stair_up
1769345504.9682639,-0.225098,-0.938599,-0.184204,-7.263186,4.821777,34.545898,stair_up
