timestamp,ax,ay,az,gx,gy,gz,activity
1769345882.9208899,0.048584,-0.971313,-0.248047,-3.723145,6.774904,-1.892090,sit_stand_sit
1769345882.9410205,0.050903,-0.994751,-0.248535,-4.333496,6.835939,-1.647950,sit_stand_sit
1769345882.9626362,0.065796,-1.006104,-0.238525,-5.920412,3.967286,-1.464844,sit_stand_sit
1769345882.9880433,0.068604,-0.994263,-0.231323,-6.958010,0.915528,-0.610352,sit_stand_sit
1769345883.019995,0.077515,-0.986938,-0.224121,-7.385256,-0.671387,0.000000,sit_stand_sit
1769345883.0209587,0.065674,-0.985840,-0.223511,-7.141115,-1.831055,0.427246,sit_stand_sit
1769345883.0406358,0.069214,-0.980103,-0.223389,-7.385256,-3.173829,1.586915,sit_stand_sit
1769345883.0575433,0.079956,-0.971924,-0.218506,-5.676271,-5.432129,3.540040,sit_stand_sit
1769345883.0806308,0.057617,-0.983154,-0.222534,-4.089355,-4.516602,3.845216,sit_stand_sit
1769345883.1013818,0.049805,-0.993408,-0.224854,-3.662110,-1.098633,5.249023,sit_stand_sit
1769345883.1213107,0.057983,-0.989746,-0.220703,-2.990724,1.342773,6.896975,sit_stand_sit
1769345883.1420348,0.069214,-0.987305,-0.218384,-2.075195,2.929688,7.629396,sit_stand_sit
1769345883.157485,0.075439,-0.984009,-0.220093,-1.342773,4.150391,8.789063,sit_stand_sit
1769345883.1782737,0.076416,-0.983643,-0.224487,-0.488281,4.028320,9.460449,sit_stand_sit
1769345883.2016976,0.083374,-0.984253,-0.225952,-0.793457,2.990724,9.277344,sit_stand_sit
1769345883.219189,0.086426,-0.979858,-0.229126,-0.793457,2.014160,9.338379,sit_stand_sit
1769345883.2365055,0.083984,-0.978760,-0.232910,-0.427246,0.732422,8.361816,sit_stand_sit
1769345883.2587514,0.077271,-0.981812,-0.236206,-0.244141,-0.366211,7.324221,sit_stand_sit
1769345883.280638,0.075195,-0.981201,-0.235474,-0.549316,-0.610352,7.080080,sit_stand_sit
1769345883.2971318,0.077148,-0.975098,-0.236450,-0.488281,-0.366211,6.652834,sit_stand_sit
1769345883.316599,0.068848,-0.970459,-0.241577,0.061035,0.915528,5.676271,sit_stand_sit
1769345883.3382146,0.057739,-0.969971,-0.244995,-0.366211,2.563477,5.004883,sit_stand_sit
1769345883.3603783,0.059082,-0.970093,-0.245483,-0.610352,4.394531,4.455566,sit_stand_sit
1769345883.3777554,0.062866,-0.969238,-0.247314,-0.610352,5.187988,3.845216,sit_stand_sit
1769345883.4019842,0.060913,-0.975952,-0.247559,-0.427246,3.784181,2.746582,sit_stand_sit
1769345883.4200888,0.062500,-0.976318,-0.248779,-0.793457,1.403809,1.831055,sit_stand_sit
1769345883.4406881,0.058472,-0.972900,-0.250977,-0.793457,-1.403809,1.403809,sit_stand_sit
1769345883.4563074,0.039551,-0.979492,-0.249756,-0.732422,-4.028320,0.122070,sit_stand_sit
1769345883.4812832,0.040894,-0.982178,-0.245972,-0.854492,-5.554201,0.061035,sit_stand_sit
1769345883.502538,0.034180,-0.982544,-0.244873,-1.159668,-6.896975,0.427246,sit_stand_sit
1769345883.5208147,0.024048,-0.973877,-0.250244,-1.708985,-6.103518,1.770020,sit_stand_sit
1769345883.5430758,0.014160,-0.969360,-0.253052,-1.098633,-4.028320,2.929688,sit_stand_sit
1769345883.5616908,0.021240,-0.974365,-0.250610,-0.854492,-0.915528,2.868653,sit_stand_sit
1769345883.5788102,0.026978,-0.979370,-0.250488,-1.159668,0.671387,3.173829,sit_stand_sit
1769345883.6015692,0.046265,-0.967651,-0.255859,-2.014160,-0.122070,4.028320,sit_stand_sit
1769345883.6217508,0.048340,-0.970337,-0.252808,-1.647950,-1.892090,3.356935,sit_stand_sit
1769345883.6425707,0.046021,-0.977173,-0.249512,-1.892090,-2.502441,2.807618,sit_stand_sit
1769345883.6579642,0.045654,-0.975586,-0.250000,-2.624512,-2.685547,2.807618,sit_stand_sit
1769345883.67805,0.046631,-0.965454,-0.250366,-2.868653,-3.051759,2.502441,sit_stand_sit
1769345883.6996858,0.044067,-0.962036,-0.246460,-2.502441,-2.929688,1.647950,sit_stand_sit
1769345883.7184315,0.033691,-0.967773,-0.244263,-2.136230,-0.854492,0.549316,sit_stand_sit
1769345883.7418318,0.037109,-0.971191,-0.245850,-2.502441,0.122070,-0.427246,sit_stand_sit
1769345883.7625728,0.041382,-0.963745,-0.246582,-2.441406,-0.183106,-0.610352,sit_stand_sit
1769345883.781221,0.046509,-0.975952,-0.239014,-1.525879,-0.549316,-2.197266,sit_stand_sit
1769345883.8053024,0.041138,-0.980225,-0.237183,-2.319336,-0.244141,-2.319336,sit_stand_sit
1769345883.8219569,0.037842,-0.964478,-0.239746,-2.868653,1.159668,-1.342773,sit_stand_sit
1769345883.8430097,0.042969,-0.957397,-0.241089,-1.586915,3.479005,-2.075195,sit_stand_sit
1769345883.8612432,0.054321,-0.996948,-0.232422,-0.488281,7.507326,-3.173829,sit_stand_sit
1769345883.878845,0.056885,-0.993774,-0.230835,-1.892090,10.253906,-1.586915,sit_stand_sit
1769345883.8981454,0.062866,-0.978149,-0.229004,-1.953125,15.380863,-0.854492,sit_stand_sit
1769345883.9212122,0.058350,-0.983276,-0.220825,-0.854492,23.559578,-1.403809,sit_stand_sit
1769345883.9420865,0.067749,-0.994629,-0.205078,-0.488281,34.423828,-1.525879,sit_stand_sit
1769345883.9617188,0.093018,-0.984863,-0.206665,0.122070,43.945313,-1.220703,sit_stand_sit
1769345883.9837632,0.120728,-0.982178,-0.198975,2.929688,55.419937,-2.197266,sit_stand_sit
1769345883.9984565,0.148071,-0.990234,-0.200195,3.234864,63.659683,-2.319336,sit_stand_sit
1769345884.0179584,0.164673,-0.981812,-0.199829,4.211426,70.434570,-1.647950,sit_stand_sit
1769345884.037698,0.160400,-0.977905,-0.176758,6.286623,72.509766,-0.732422,sit_stand_sit
1769345884.060228,0.170288,-0.977417,-0.154907,8.605957,71.655273,0.488281,sit_stand_sit
1769345884.0785453,0.184692,-0.971313,-0.140869,10.437012,71.472168,1.342773,sit_stand_sit
1769345884.1020315,0.171631,-0.956665,-0.128662,13.610844,70.312500,2.929688,sit_stand_sit
1769345884.1230268,0.112305,-0.954834,-0.133301,18.615723,66.223145,4.943848,sit_stand_sit
1769345884.1429994,0.104614,-0.942261,-0.107666,21.301270,59.814468,7.507326,sit_stand_sit
1769345884.1624997,0.119385,-0.914063,-0.083008,23.071297,51.269547,12.939457,sit_stand_sit
1769345884.1810431,0.057617,-0.933960,-0.121582,23.193367,51.086441,12.329105,sit_stand_sit
1769345884.1970599,0.212769,-0.832886,-0.062012,28.686531,41.748047,5.615236,sit_stand_sit
1769345884.221395,0.212769,-0.864014,0.009277,35.644531,17.211914,9.338379,sit_stand_sit
1769345884.242212,0.033691,-0.883301,-0.052612,26.733406,34.545898,4.394531,sit_stand_sit
1769345884.262901,0.129028,-0.829102,-0.101807,29.052742,76.232910,1.281738,sit_stand_sit
1769345884.2820039,0.133545,-0.885742,-0.149780,23.498543,87.280273,1.892090,sit_stand_sit
1769345884.2969546,0.145386,-0.894043,-0.301392,13.732914,94.482452,0.366211,sit_stand_sit
1769345884.321755,0.196167,-0.853149,-0.333008,12.023930,78.796387,-1.647950,sit_stand_sit
1769345884.3422365,0.178589,-0.844727,-0.309448,12.573246,63.964859,-2.624512,sit_stand_sit
1769345884.3605032,0.150635,-0.852295,-0.303345,11.352543,50.842300,-1.892090,sit_stand_sit
1769345884.3817344,-0.030762,-0.861084,-0.264771,0.366211,50.842300,7.202150,sit_stand_sit
1769345884.4004817,0.115967,-0.854370,-0.276855,-3.112794,36.987305,25.451668,sit_stand_sit
1769345884.4204104,0.030273,-1.095337,-0.191162,-15.563969,3.112794,45.898453,sit_stand_sit
1769345884.4394424,-0.540649,-2.052734,-0.030396,-39.550781,-48.217789,80.139160,sit_stand_sit
1769345884.4600155,0.036255,-1.711060,-0.513306,-47.119156,-18.310547,42.968750,sit_stand_sit
1769345884.4768765,0.658081,-0.984009,-0.267822,-19.836426,-39.428711,59.204117,sit_stand_sit
1769345884.5002706,-0.133545,-0.908691,-0.197266,-18.554688,-29.113777,67.199707,sit_stand_sit
1769345884.5179121,-0.178711,-0.910278,-0.196411,-14.343266,12.512211,41.442871,sit_stand_sit
1769345884.5393481,-0.062622,-1.018066,-0.054810,-9.948730,-16.479492,40.710449,sit_stand_sit
1769345884.5602317,-0.118652,-0.992676,-0.156494,-5.310059,-25.573738,43.090820,sit_stand_sit
1769345884.5816898,0.069580,-1.015259,-0.198853,-7.934572,-9.765625,41.320801,sit_stand_sit
1769345884.600763,0.024536,-1.009888,-0.218628,-10.192871,-14.038090,52.124039,sit_stand_sit
1769345884.6214838,-0.146362,-0.964355,-0.072632,-11.352543,-21.850586,56.457535,sit_stand_sit
1769345884.642072,-0.216309,-0.971802,-0.161011,-12.573246,-12.451176,50.964371,sit_stand_sit
1769345884.656201,-0.168823,-0.991455,-0.230835,-13.977055,-16.296387,49.316422,sit_stand_sit
1769345884.6824455,-0.182495,-0.957153,-0.183716,-17.883301,-20.996094,51.208511,sit_stand_sit
1769345884.6983948,-0.203857,-0.987305,-0.100342,-21.789551,-17.089844,50.720230,sit_stand_sit
1769345884.720958,-0.340698,-0.961304,-0.211792,-22.583015,-12.512211,52.307144,sit_stand_sit
1769345884.7393188,-0.393066,-0.934204,-0.188354,-24.902351,-6.835939,47.729507,sit_stand_sit
1769345884.762062,-0.255981,-0.957397,-0.175537,-31.311043,-0.488281,43.334961,sit_stand_sit
1769345884.7814894,-0.282104,-0.948120,-0.197510,-38.818359,-4.089355,49.865738,sit_stand_sit
1769345884.8012385,-0.379517,-0.931641,-0.233643,-41.137695,1.708985,51.757828,sit_stand_sit
1769345884.8216841,-0.347534,-0.923584,-0.264404,-46.081558,5.126953,51.452652,sit_stand_sit
1769345884.8425179,-0.344360,-0.895508,-0.283081,-49.621597,5.798342,49.682632,sit_stand_sit
1769345884.8608813,-0.387451,-0.884521,-0.259277,-52.001968,0.732422,42.785645,sit_stand_sit
1769345884.8783467,-0.368774,-0.878174,-0.246460,-52.307144,-8.544922,33.691406,sit_stand_sit
1769345884.902421,-0.370239,-0.885376,-0.292847,-52.673355,-11.230473,24.963387,sit_stand_sit
1769345884.9206538,-0.296631,-0.885498,-0.322876,-52.612320,-22.644051,21.423340,sit_stand_sit
1769345884.9360538,-0.331421,-0.876587,-0.330444,-50.720230,-29.479988,22.155769,sit_stand_sit
1769345884.9604783,-0.404053,-0.859863,-0.341675,-49.377457,-26.794441,24.292000,sit_stand_sit
1769345884.9816334,-0.428589,-0.831055,-0.365967,-49.438492,-20.996094,29.602058,sit_stand_sit
1769345885.0001876,-0.446289,-0.799194,-0.392334,-48.950211,-18.554688,32.226563,sit_stand_sit
1769345885.0208976,-0.438232,-0.781738,-0.390991,-49.743668,-19.165039,32.531738,sit_stand_sit
1769345885.0405617,-0.465942,-0.786743,-0.404663,-51.330582,-22.583015,32.897949,sit_stand_sit
1769345885.0595117,-0.458984,-0.783569,-0.407349,-52.978531,-24.047859,32.348633,sit_stand_sit
1769345885.0838249,-0.473511,-0.775146,-0.422119,-54.260269,-24.841316,30.761726,sit_stand_sit
1769345885.099468,-0.482910,-0.766235,-0.435303,-54.687515,-25.207527,28.686531,sit_stand_sit
1769345885.1232774,-0.513062,-0.744995,-0.443115,-55.664078,-22.827156,26.550301,sit_stand_sit
1769345885.1424613,-0.538452,-0.717407,-0.462280,-55.847183,-19.775391,25.146492,sit_stand_sit
1769345885.1615844,-0.540649,-0.693970,-0.477783,-55.664078,-18.005371,22.521980,sit_stand_sit
1769345885.1800663,-0.557861,-0.664429,-0.514404,-56.823746,-18.432617,19.714355,sit_stand_sit
1769345885.198752,-0.571045,-0.652344,-0.509644,-56.823746,-14.709476,18.432617,sit_stand_sit
1769345885.218833,-0.560059,-0.642700,-0.530762,-55.847183,-11.962894,17.272949,sit_stand_sit
1769345885.2391129,-0.589111,-0.620850,-0.542236,-56.457535,-9.216309,17.028809,sit_stand_sit
1769345885.2607918,-0.600342,-0.607300,-0.556519,-55.053726,-4.577637,14.282230,sit_stand_sit
1769345885.2810113,-0.560059,-0.593384,-0.574219,-53.466812,-2.990724,11.718754,sit_stand_sit
1769345885.3025064,-0.600342,-0.547852,-0.594849,-52.490250,-12.817387,8.728027,sit_stand_sit
1769345885.3216453,-0.601318,-0.531250,-0.565674,-47.912613,-17.578125,5.737307,sit_stand_sit
1769345885.3400795,-0.613647,-0.554077,-0.563721,-44.677750,-19.226074,3.906251,sit_stand_sit
1769345885.3601303,-0.610718,-0.564331,-0.592041,-41.015625,-11.535648,0.183106,sit_stand_sit
1769345885.3810642,-0.562256,-0.575073,-0.622192,-36.560059,-6.530764,-3.356935,sit_stand_sit
1769345885.3998,-0.571167,-0.583252,-0.610229,-33.386230,-3.967286,-3.601075,sit_stand_sit
1769345885.4204485,-0.587280,-0.539185,-0.614136,-29.968269,-3.295899,-1.342773,sit_stand_sit
1769345885.4414327,-0.599731,-0.483765,-0.638550,-23.132332,-3.051759,-2.075195,sit_stand_sit
1769345885.4613128,-0.595459,-0.481201,-0.647217,-17.822266,0.427246,-3.601075,sit_stand_sit
1769345885.481461,-0.585693,-0.496948,-0.639648,-12.817387,2.319336,-2.990724,sit_stand_sit
1769345885.5017712,-0.584839,-0.490356,-0.655884,-9.155273,1.586915,-1.342773,sit_stand_sit
1769345885.5174155,-0.574829,-0.492676,-0.641357,-2.807618,-1.831055,-1.403809,sit_stand_sit
1769345885.5418947,-0.604370,-0.511719,-0.642944,-0.122070,-0.854492,0.427246,sit_stand_sit
1769345885.5613482,-0.588013,-0.512817,-0.638672,4.150391,2.563477,0.854492,sit_stand_sit
1769345885.5796077,-0.567261,-0.536011,-0.632690,7.507326,2.685547,2.990724,sit_stand_sit
1769345885.596414,-0.593750,-0.511475,-0.632202,8.605957,2.563477,3.356935,sit_stand_sit
1769345885.6205432,-0.591309,-0.516113,-0.630859,9.338379,3.906251,2.685547,sit_stand_sit
1769345885.6423213,-0.585327,-0.524780,-0.626465,9.277344,4.089355,2.319336,sit_stand_sit
1769345885.66151,-0.585083,-0.534302,-0.620483,8.544922,3.356935,1.708985,sit_stand_sit
1769345885.6807501,-0.593262,-0.535767,-0.617798,7.568361,2.990724,1.281738,sit_stand_sit
1769345885.6991348,-0.588135,-0.525879,-0.622925,7.141115,5.065918,0.610352,sit_stand_sit
1769345885.722221,-0.579102,-0.528809,-0.630127,7.385256,4.516602,-0.305176,sit_stand_sit
1769345885.739812,-0.575562,-0.536377,-0.626709,7.019045,3.234864,-0.671387,sit_stand_sit
1769345885.7612936,-0.578735,-0.533936,-0.624878,6.896975,1.953125,-0.671387,sit_stand_sit
1769345885.7806087,-0.587646,-0.531250,-0.625000,7.202150,2.014160,-1.037598,sit_stand_sit
1769345885.806254,-0.586182,-0.530884,-0.623169,7.812502,2.807618,-1.647950,sit_stand_sit
1769345885.8230295,-0.584839,-0.538208,-0.619385,8.422852,3.356935,-2.136230,sit_stand_sit
1769345885.8764262,-0.575073,-0.541504,-0.618164,9.033203,3.540040,-2.990724,sit_stand_sit
1769345885.8834348,-0.572998,-0.547241,-0.618042,9.155273,2.502441,-3.845216,sit_stand_sit
1769345885.8834348,-0.580322,-0.547974,-0.614258,9.155273,2.014160,-4.455566,sit_stand_sit
1769345885.898723,-0.579346,-0.548462,-0.613037,9.216309,2.136230,-5.187988,sit_stand_sit
1769345885.9183195,-0.573730,-0.553101,-0.614868,9.887695,2.136230,-6.042482,sit_stand_sit
1769345885.9360895,-0.571167,-0.557983,-0.613403,10.314941,2.136230,-6.835939,sit_stand_sit
1769345885.963659,-0.565674,-0.566040,-0.604126,11.413578,1.281738,-7.934572,sit_stand_sit
1769345885.9787834,-0.569824,-0.560303,-0.607544,11.962894,1.892090,-8.300781,sit_stand_sit
1769345886.000767,-0.562744,-0.562378,-0.605835,13.427738,1.647950,-9.460449,sit_stand_sit
1769345886.0178585,-0.565063,-0.574707,-0.601318,14.953617,2.014160,-10.131836,sit_stand_sit
1769345886.043754,-0.556396,-0.576660,-0.599854,17.211914,2.685547,-10.803223,sit_stand_sit
1769345886.0614076,-0.556274,-0.578735,-0.601929,19.775391,2.624512,-11.840824,sit_stand_sit
1769345886.082786,-0.547729,-0.585571,-0.602051,22.460945,2.319336,-13.061527,sit_stand_sit
1769345886.1084585,-0.545044,-0.594360,-0.590576,25.939949,2.197266,-13.793949,sit_stand_sit
1769345886.133331,-0.546387,-0.599243,-0.580811,28.686531,2.807618,-15.075687,sit_stand_sit
1769345886.146228,-0.549683,-0.610596,-0.577271,31.433113,4.455566,-16.479492,sit_stand_sit
1769345886.1613555,-0.534180,-0.633545,-0.566406,33.935547,5.737307,-18.432617,sit_stand_sit
1769345886.177172,-0.521240,-0.639160,-0.560547,36.010742,5.615236,-20.080566,sit_stand_sit
1769345886.202631,-0.512573,-0.645630,-0.561401,37.902832,2.685547,-22.949226,sit_stand_sit
1769345886.218639,-0.538208,-0.666382,-0.528564,40.405273,4.333496,-26.672371,sit_stand_sit
1769345886.239976,-0.504883,-0.684570,-0.527222,43.273926,6.408693,-28.686531,sit_stand_sit
1769345886.262405,-0.501953,-0.691162,-0.502075,46.203629,7.751467,-30.700691,sit_stand_sit
1769345886.2811143,-0.510986,-0.702515,-0.513306,49.377457,13.305668,-32.226563,sit_stand_sit
1769345886.300783,-0.478394,-0.719727,-0.520142,53.344742,19.042969,-32.775879,sit_stand_sit
1769345886.3190272,-0.437134,-0.740479,-0.489258,56.335464,19.958496,-32.470703,sit_stand_sit
1769345886.3422563,-0.459229,-0.759399,-0.482178,57.556168,19.775391,-31.982430,sit_stand_sit
1769345886.3639185,-0.434570,-0.784912,-0.458374,58.288589,17.517090,-35.827637,sit_stand_sit
1769345886.3810773,-0.423218,-0.801636,-0.426758,57.250992,12.268070,-38.391113,sit_stand_sit
1769345886.3989992,-0.415283,-0.822998,-0.397461,55.786148,8.056641,-41.015625,sit_stand_sit
1769345886.418159,-0.408203,-0.840088,-0.386108,54.626480,4.516602,-43.884277,sit_stand_sit
1769345886.440664,-0.392700,-0.842896,-0.377808,52.734390,5.432129,-47.851578,sit_stand_sit
1769345886.4605794,-0.350220,-0.858398,-0.359131,50.903336,3.112794,-49.621597,sit_stand_sit
1769345886.4809952,-0.333008,-0.874756,-0.339111,49.316422,0.061035,-49.499527,sit_stand_sit
1769345886.501435,-0.326172,-0.882690,-0.340820,49.987808,1.892090,-48.522964,sit_stand_sit
1769345886.5184689,-0.298096,-0.885620,-0.335205,52.001968,5.432129,-47.607437,sit_stand_sit
1769345886.541589,-0.293579,-0.899658,-0.316650,55.114761,11.169437,-46.508804,sit_stand_sit
1769345886.5587401,-0.383667,-0.908813,-0.328491,60.363785,31.127937,-49.011246,sit_stand_sit
1769345886.5845685,-0.369507,-0.886719,-0.292847,65.490723,46.508804,-52.734390,sit_stand_sit
1769345886.6012833,-0.305176,-0.909058,-0.269531,68.176270,49.133316,-54.687515,sit_stand_sit
1769345886.6221757,-0.131958,-0.965088,-0.202515,67.810059,43.273926,-50.231949,sit_stand_sit
1769345886.6411986,-0.127808,-0.981689,-0.184937,66.467285,36.254883,-44.555679,sit_stand_sit
1769345886.6614242,-0.172607,-0.977173,-0.152222,66.162109,32.287598,-42.175293,sit_stand_sit
1769345886.677005,-0.147095,-0.986816,-0.092529,63.720718,30.029305,-42.724609,sit_stand_sit
1769345886.6977706,-0.115601,-0.999268,-0.085938,58.044449,27.954109,-43.029785,sit_stand_sit
1769345886.718562,-0.120728,-1.005493,-0.082153,53.161636,24.719246,-45.043961,sit_stand_sit
1769345886.7417479,-0.118896,-1.011230,-0.047729,47.546402,20.141602,-47.668472,sit_stand_sit
1769345886.7600014,-0.081543,-1.011597,-0.057129,39.916992,10.559082,-52.795425,sit_stand_sit
1769345886.7762876,-0.046997,-1.032593,-0.037231,37.231445,5.371094,-54.931656,sit_stand_sit
1769345886.8014958,-0.029663,-1.045410,-0.042847,31.433113,7.751467,-56.945816,sit_stand_sit
1769345886.8220086,-0.100830,-1.033691,-0.131348,26.123055,18.798828,-61.462418,sit_stand_sit
1769345886.8420594,-0.106812,-1.098389,-0.150269,28.625496,18.493652,-67.321777,sit_stand_sit
1769345886.8627734,-0.090210,-1.091309,-0.216553,23.010262,28.869637,-72.448730,sit_stand_sit
1769345886.8800523,-0.099854,-1.165405,-0.135742,21.423340,27.099617,-75.988770,sit_stand_sit
1769345886.9017587,-0.047729,-1.378052,-0.161377,11.108402,7.141115,-69.763184,sit_stand_sit
1769345886.9208484,-0.065063,-1.368774,-0.333618,-3.601075,-39.367676,-58.837906,sit_stand_sit
1769345886.9417331,0.092773,-1.220581,-0.319092,-11.535648,-85.937500,-47.363297,sit_stand_sit
1769345886.9614666,0.247314,-1.088013,-0.299316,-24.414070,-102.966339,-42.541504,sit_stand_sit
1769345886.981245,0.242310,-0.940063,-0.139404,-30.273445,-92.224152,-40.466309,sit_stand_sit
1769345887.0018144,0.119873,-0.859985,0.026611,-27.832039,-76.782227,-25.085457,sit_stand_sit
1769345887.019687,0.191284,-0.892578,0.122559,-19.775391,-52.490250,-3.417970,sit_stand_sit
1769345887.0394049,0.189209,-0.878662,0.056030,-23.193367,-33.447266,5.310059,sit_stand_sit
1769345887.0586374,0.291870,-0.863403,0.052856,-26.184090,-17.272949,11.230473,sit_stand_sit
1769345887.077986,0.414551,-0.836182,0.005127,-25.329597,-23.620613,14.099125,sit_stand_sit
1769345887.1017158,0.413818,-0.837769,-0.026733,-24.658211,-53.588882,15.014652,sit_stand_sit
1769345887.1202307,0.370239,-0.817017,-0.061279,-24.902351,-80.322266,19.348145,sit_stand_sit
1769345887.139371,0.291626,-0.798584,-0.090454,-21.179199,-98.754913,23.742683,sit_stand_sit
1769345887.1618576,0.243896,-0.818237,-0.095459,-11.535648,-103.027374,24.047859,sit_stand_sit
1769345887.1826682,0.241943,-0.845215,-0.095581,-5.798342,-99.243195,19.409180,sit_stand_sit
1769345887.2016745,0.206543,-0.867798,-0.091187,-0.610352,-93.139679,13.732914,sit_stand_sit
1769345887.2215738,0.138794,-0.900513,-0.088867,6.103518,-83.251953,2.319336,sit_stand_sit
1769345887.239167,0.144043,-0.999023,-0.058350,6.225588,-75.927734,-1.281738,sit_stand_sit
1769345887.2609801,0.194092,-1.003540,-0.040039,1.342773,-74.645996,-2.807618,sit_stand_sit
1769345887.2774575,0.205933,-0.979126,-0.078857,4.821777,-76.904297,0.976563,sit_stand_sit
1769345887.301376,0.154541,-1.003662,-0.089478,9.887695,-70.739746,-2.380371,sit_stand_sit
1769345887.3209283,0.155884,-1.037964,-0.094360,9.338379,-60.058609,-0.854492,sit_stand_sit
